PVSYST 7.2.11
;File;File date;Description
Projekt;München_Project.PRJ;17/02/22 10h48;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Munich Altstadt_PVGIS_API_TMY.SIT;17/02/22 10h48;Munich Altstadt;Germany;Europe;;
Wetterdaten;Munich_PVGIS_SARAH_2009.MET;17/02/22 10h46;Munich;PVGIS-SARAH;2009;
Simulationsvariante;München_Project.VE0;17/02/22 10h28;Hamburg3;
Simulation date;;17/02/22 10h49

Simulation:;Stundenwerte; von 01/01/09; bis 31/12/09 

Datum;GlobInc;T_Amb;WindVel;AzSol;AngInc;HSol;AngProf;UArray;IArray;TArray;E_Grid;EOutInv;EArray
     ;W/m²;°C;m/s;°;°;°;°;V;A;°C;kW;kW;kW

09/03/09 20:00;0;0,1599;5,55;0;90;0;0;0;0;0;-0,012;-0,012;0
09/03/09 21:00;0;0,1599;5,68;0;90;0;0;0;0;0;-0,012;-0,012;0
09/03/09 22:00;0;0,1697;5,8101;0;90;0;0;0;0;0;-0,012;-0,012;0
09/03/09 23:00;0;0,5197;5,87;0;90;0;0;0;0;0;-0,012;-0,012;0
10/03/09 00:00;0;0,8598;5,93;0;90;0;0;0;0;0;-0,012;-0,012;0
10/03/09 01:00;0;1,2098;5,9899;0;90;0;0;0;0;0;-0,012;-0,012;0
10/03/09 02:00;0;1,1597;5,8299;0;90;0;0;0;0;0;-0,012;-0,012;0
10/03/09 03:00;0;1,1103;5,68;0;90;0;0;0;0;0;-0,012;-0,012;0
10/03/09 04:00;0;1,0602;5,53;0;90;0;0;0;0;0;-0,012;-0,012;0
10/03/09 05:00;0;1,1202;5,4101;0;90;0;0;0;0;0;-0,012;-0,012;0
10/03/09 06:00;0;1,1703;5,29;0;90;0;0;0;0;0;-0,012;-0,012;0
10/03/09 07:00;0;1,2303;5,1701;-78,631;80,244;4,7181;22,719;0;0;0;-0,012;-0,012;0
10/03/09 08:00;51,787;1,8497;5,6199;-67,341;66,681;13,959;32,831;644,75;20,458;3,6778;11,877;11,877;13,19
10/03/09 09:00;118,1;2,4601;6,0699;-54,528;52,994;22,701;35,788;656,08;47,14;6,6098;29,681;29,681;30,927
10/03/09 10:00;524,1;3,0696;6,52;-39,955;40,054;30,051;37,043;643,62;214,06;21,861;136,02;136,02;137,77
10/03/09 11:00;190,39;3,7703;6,44;-23,28;28,916;35,306;37,631;656,19;76,399;10,47;48,908;48,908;50,133
10/03/09 12:00;211,04;4,4702;6,35;-4,8772;22,468;37,748;37,849;654,65;84,777;11,904;54,281;54,281;55,499
10/03/09 13:00;508,24;5,1603;6,2601;13,951;24,715;36,954;37,781;639,68;207,77;23,421;131,21;131,21;132,91
10/03/09 14:00;216,76;5,07;5,4901;31,625;33,971;33,068;37,403;653,21;87,168;12,716;55,722;55,722;56,939
10/03/09 15:00;172,64;4,9698;4,73;47,272;46,192;26,703;36,552;652,9;69,254;11,052;43,985;43,985;45,215
10/03/09 16:00;71,419;4,8703;3,96;60,924;59,569;18,599;34,701;642,83;28,351;7,3904;16,933;16,933;18,225
10/03/09 17:00;37,193;4,1097;3,94;73,099;73,455;9,3943;29,644;632,05;14,62;5,43;7,9058;7,9058;9,2405
10/03/09 18:00;0;3,3596;3,91;81,467;83,802;2,2391;14,763;0;0;0;-0,012;-0,012;0
10/03/09 19:00;0;2,5997;3,8899;0;90;0;0;0;0;0;-0,012;-0,012;0
10/03/09 20:00;0;2,5603;4,52;0;90;0;0;0;0;0;-0,012;-0,012;0
10/03/09 21:00;0;2,5299;5,15;0;90;0;0;0;0;0;-0,012;-0,012;0
10/03/09 22:00;0;2,4897;5,7799;0;90;0;0;0;0;0;-0,012;-0,012;0
10/03/09 23:00;0;2,8199;6,03;0;90;0;0;0;0;0;-0,012;-0,012;0
11/03/09 00:00;0;3,1501;6,2901;0;90;0;0;0;0;0;-0,012;-0,012;0
11/03/09 01:00;0;3,4803;6,54;0;90;0;0;0;0;0;-0,012;-0,012;0
11/03/09 02:00;0;3,0097;6,6;0;90;0;0;0;0;0;-0,012;-0,012;0
11/03/09 03:00;0;2,5299;6,67;0;90;0;0;0;0;0;-0,012;-0,012;0
11/03/09 04:00;0;2,06;6,73;0;90;0;0;0;0;0;-0,012;-0,012;0
11/03/09 05:00;0;1,94;6,7;0;90;0;0;0;0;0;-0,012;-0,012;0
11/03/09 06:00;0;1,83;6,67;0;90;0;0;0;0;0;-0,012;-0,012;0
11/03/09 07:00;54,897;1,71;6,6299;-79,025;80,289;4,8908;24,202;642,17;17,605;3,2892;9,9825;9,9825;11,305
11/03/09 08:00;141,58;1,5703;6,78;-67,534;66,476;14,306;33,715;659,88;55,619;6,4542;35,463;35,463;36,702
11/03/09 09:00;80,431;1,42;6,93;-54,697;52,763;23,063;36,381;653,6;31,951;4,2477;19,602;19,602;20,883
11/03/09 10:00;138,68;1,2697;7,0799;-40,079;39,78;30,43;37,512;660,61;55,426;6,1358;35,375;35,375;36,615
11/03/09 11:00;69,367;1,4299;6,5499;-23,327;28,575;35,698;38,042;651,15;27,483;3,8692;16,603;16,603;17,896
11/03/09 12:00;410,84;1,5802;6,0199;-4,8206;22,074;38,139;38,238;655,3;166,9;16,2;107,89;107,89;109,37
11/03/09 13:00;234,53;1,7298;5,4901;14,113;24,396;37,325;38,175;661,16;94,323;9,9809;61,142;61,142;62,363
11/03/09 14:00;174,22;1,8603;5,27;31,863;33,766;33,408;37,832;660,57;69,825;7,9795;44,895;44,895;46,124
11/03/09 15:00;155,09;1,9902;5,05;47,551;46,057;27,008;37,06;659,64;62,089;7,4375;39,722;39,722;40,956
11/03/09 16:00;307,12;2,12;4,83;61,221;59,474;18,874;35,379;658,63;122,78;12,861;79,602;79,602;80,868
11/03/09 17:00;127,46;1,48;4,4499;73,403;73,384;9,6494;30,763;658,53;47,045;5,619;29,734;29,734;30,981
11/03/09 18:00;0;0,8302;4,07;81,774;83,74;2,4858;16,879;0;0;0;-0,012;-0,012;0
11/03/09 19:00;0;0,1902;3,7;0;90;0;0;0;0;0;-0,012;-0,012;0
11/03/09 20:00;0;0,1697;3,83;0;90;0;0;0;0;0;-0,012;-0,012;0
11/03/09 21:00;0;0,1599;3,96;0;90;0;0;0;0;0;-0,012;-0,012;0
11/03/09 22:00;0;0,1401;4,1;0;90;0;0;0;0;0;-0,012;-0,012;0
11/03/09 23:00;0;0,4301;4,22;0;90;0;0;0;0;0;-0,012;-0,012;0
12/03/09 00:00;0;0,7102;4,34;0;90;0;0;0;0;0;-0,012;-0,012;0
12/03/09 01:00;0;1,0002;4,46;0;90;0;0;0;0;0;-0,012;-0,012;0
12/03/09 02:00;0;0,4301;3,9199;0;90;0;0;0;0;0;-0,012;-0,012;0
12/03/09 03:00;0;-0,1301;3,3901;0;90;0;0;0;0;0;-0,012;-0,012;0
12/03/09 04:00;0;-0,7002;2,8601;0;90;0;0;0;0;0;-0,012;-0,012;0
12/03/09 05:00;0;-0,9097;2,8299;0;90;0;0;0;0;0;-0,012;-0,012;0
12/03/09 06:00;0;-1,12;2,7999;-85,038;87,428;0,1076;1,2434;0;0;0;-0,012;-0,012;0
12/03/09 07:00;0;-1,3303;2,77;-79,419;80,334;5,0648;25,764;0;0;0;-0,012;-0,012;0
12/03/09 08:00;172,52;-0,02;3,51;-67,727;66,27;14,653;34,6;665,08;67,593;5,8977;43,724;43,724;44,955
12/03/09 09:00;103,03;1,2804;4,2401;-54,866;52,532;23,425;36,975;657,45;41,046;4,8979;25,728;25,728;26,986
12/03/09 10:00;198,83;2,58;4,9799;-40,202;39,506;30,81;37,983;659,18;79,837;9,5736;51,406;51,406;52,627
12/03/09 11:00;493,65;2,8396;5,24;-23,373;28,233;36,091;38,454;646,65;201,58;20,532;128,67;128,67;130,35
12/03/09 12:00;360,69;3,1;5,5;-4,7615;21,68;38,531;38,627;654,14;146,28;15,916;94,342;94,342;95,686
12/03/09 13:00;140,57;3,3596;5,77;14,278;24,08;37,698;38,571;655,5;56,199;8,2996;35,599;35,599;36,839
12/03/09 14:00;86,362;3,33;5,32;32,105;33,564;33,747;38,263;649,8;34,335;6,3686;21,035;21,035;22,311
12/03/09 15:00;95,459;3,2898;4,87;47,834;45,926;27,312;37,571;651,34;38,009;6,6478;23,49;23,49;24,757
12/03/09 16:00;125,76;3,2503;4,4301;61,52;59,382;19,149;36,062;654,74;50,144;7,6634;31,587;31,587;32,831
12/03/09 17:00;20,985;2,8799;4,57;73,709;73,314;9,904;31,899;622,31;8,2077;3,6372;3,6953;3,6953;5,1078
12/03/09 18:00;0;2,5003;4,71;82,27;83,917;2,5668;18,433;0;0;0;-0,012;-0,012;0
12/03/09 19:00;0;2,1298;4,86;0;90;0;0;0;0;0;-0,012;-0,012;0
12/03/09 20:00;0;2,3697;5,29;0;90;0;0;0;0;0;-0,012;-0,012;0
12/03/09 21:00;0;2,6202;5,7301;0;90;0;0;0;0;0;-0,012;-0,012;0
12/03/09 22:00;0;2,8601;6,17;0;90;0;0;0;0;0;-0,012;-0,012;0
12/03/09 23:00;0;3,33;6,1801;0;90;0;0;0;0;0;-0,012;-0,012;0
13/03/09 00:00;0;3,7901;6,19;0;90;0;0;0;0;0;-0,012;-0,012;0
13/03/09 01:00;0;4,26;6,2101;0;90;0;0;0;0;0;-0,012;-0,012;0
13/03/09 02:00;0;4,1901;6,3099;0;90;0;0;0;0;0;-0,012;-0,012;0
13/03/09 03:00;0;4,1302;6,41;0;90;0;0;0;0;0;-0,012;-0,012;0
13/03/09 04:00;0;4,0603;6,51;0;90;0;0;0;0;0;-0,012;-0,012;0
13/03/09 05:00;0;4,2;6,51;0;90;0;0;0;0;0;-0,012;-0,012;0
13/03/09 06:00;0;4,3298;6,52;-85,432;87,477;0,2782;3,4895;0;0;0;-0,012;-0,012;0
13/03/09 07:00;8,493;4,4702;6,52;-79,623;80,141;5,4042;27,708;595,14;3,2685;4,7915;0,4694;0,4694;1,9452
13/03/09 08:00;35,505;4,5097;6,3401;-67,919;66,063;15,002;35,485;630,04;13,973;5,7738;7,4653;7,4653;8,8038
13/03/09 09:00;61,215;4,55;6,16;-55,035;52,3;23,79;37,569;640,92;24,246;6,7116;14,237;14,237;15,54
13/03/09 10:00;61,943;4,5902;5,9701;-40,325;39,231;31,191;38,453;641,03;24,526;6,7764;14,42;14,42;15,722
13/03/09 11:00;98,711;4,78;5,92;-23,418;27,891;36,485;38,866;648,03;39,318;8,2552;24,215;24,215;25,479
13/03/09 12:00;179,54;4,9698;5,87;-4,6999;21,284;38,924;39,018;653,07;71,976;11,29;45,777;45,777;47,005
13/03/09 13:00;153,42;5,1497;5,82;14,447;23,766;38,07;38,967;651,75;61,411;10,55;38,789;38,789;40,024
13/03/09 14:00;144,95;5,3501;5,23;32,35;33,365;34,086;38,695;650,82;57,995;10,453;36,506;36,506;37,745
13/03/09 15:00;160,83;5,5399;4,6401;48,12;45,798;27,616;38,084;651,1;64,44;11,205;40,723;40,723;41,957
13/03/09 16:00;475,58;5,7297;4,06;61,823;59,293;19,423;36,75;641,58;190,35;22,462;120,52;120,52;122,12
13/03/09 17:00;126,73;4,0899;3,45;74,017;73,247;10,158;33,052;651,97;47,06;8,2372;29,435;29,435;30,682
13/03/09 18:00;0;2,4403;2,84;82,768;84,095;2,6469;20,165;0;0;0;-0,012;-0,012;0
13/03/09 19:00;0;0,7998;2,23;0;90;0;0;0;0;0;-0,012;-0,012;0
13/03/09 20:00;0;0,1303;1,94;0;90;0;0;0;0;0;-0,012;-0,012;0
13/03/09 21:00;0;-0,5401;1,65;0;90;0;0;0;0;0;-0,012;-0,012;0
13/03/09 22:00;0;-1,2104;1,35;0;90;0;0;0;0;0;-0,012;-0,012;0
13/03/09 23:00;0;-1,1003;1,3701;0;90;0;0;0;0;0;-0,012;-0,012;0
14/03/09 00:00;0;-1,0001;1,4001;0;90;0;0;0;0;0;-0,012;-0,012;0
14/03/09 01:00;0;-0,89;1,4199;0;90;0;0;0;0;0;-0,012;-0,012;0
14/03/09 02:00;0;-0,8103;1,5301;0;90;0;0;0;0;0;-0,012;-0,012;0
14/03/09 03:00;0;-0,72;1,64;0;90;0;0;0;0;0;-0,012;-0,012;0
14/03/09 04:00;0;-0,6403;1,75;0;90;0;0;0;0;0;-0,012;-0,012;0
14/03/09 05:00;0;-0,43;1,83;0;90;0;0;0;0;0;-0,012;-0,012;0
14/03/09 06:00;0;-0,2303;1,8999;-85,825;87,524;0,4503;6,1613;0;0;0;-0,012;-0,012;0
14/03/09 07:00;7,637;-0,02;1,97;-79,827;79,947;5,7449;29,666;604,13;2,9091;0,2688;0,2779;0,2779;1,7575
14/03/09 08:00;128,36;2,0699;2;-68,112;65,856;15,353;36,371;657,8;50,642;6,5229;32,069;32,069;33,312
14/03/09 09:00;269,39;4,1598;2,0299;-55,204;52,068;24,155;38,163;654,75;108,69;13,683;69,926;69,926;71,168
14/03/09 10:00;651,53;6,2398;2,0601;-40,448;38,957;31,574;38,924;625,46;267,44;29,818;165,23;165,23;167,27
14/03/09 11:00;875,57;7,61;1,48;-23,462;27,549;36,88;39,279;602,6;361,76;39,781;214,99;214,99;218
14/03/09 12:00;663,87;8,9697;0,9;-4,6358;20,887;39,317;39,409;617,97;272,94;33,093;166,62;166,62;168,67
14/03/09 13:00;809,87;10,33;0,32;14,619;23,455;38,443;39,365;602,81;333,81;40,035;198,59;198,59;201,22
14/03/09 14:00;506,82;10,19;0,63;32,6;33,171;34,425;39,129;627,23;208,48;28,57;129,08;129,08;130,76
14/03/09 15:00;418,3;10,05;0,93;48,41;45,672;27,919;38,599;634,4;170,06;25,035;106,42;106,42;107,88
14/03/09 16:00;428,29;9,9102;1,2401;62,128;59,206;19,696;37,442;634,5;171,51;25,022;107,36;107,36;108,83
14/03/09 17:00;108,64;7,73;1,8501;74,327;73,181;10,411;34,221;641,15;40,902;11,35;24,963;24,963;26,224
14/03/09 18:00;0;5,5604;2,4601;83,08;84,039;2,892;22,748;0;0;0;-0,012;-0,012;0
14/03/09 19:00;0;3,3801;3,08;0;90;0;0;0;0;0;-0,012;-0,012;0
14/03/09 20:00;0;3,3399;2,85;0;90;0;0;0;0;0;-0,012;-0,012;0
14/03/09 21:00;0;3,2898;2,6201;0;90;0;0;0;0;0;-0,012;-0,012;0
14/03/09 22:00;0;3,2503;2,39;0;90;0;0;0;0;0;-0,012;-0,012;0
14/03/09 23:00;0;3,6003;2,4601;0;90;0;0;0;0;0;-0,012;-0,012;0
15/03/09 00:00;0;3,9502;2,5401;0;90;0;0;0;0;0;-0,012;-0,012;0
15/03/09 01:00;0;4,3002;2,6201;0;90;0;0;0;0;0;-0,012;-0,012;0
15/03/09 02:00;0;4,4801;2,87;0;90;0;0;0;0;0;-0,012;-0,012;0
15/03/09 03:00;0;4,6502;3,1199;0;90;0;0;0;0;0;-0,012;-0,012;0
15/03/09 04:00;0;4,8301;3,37;0;90;0;0;0;0;0;-0,012;-0,012;0
15/03/09 05:00;0;4,8901;3,4201;0;90;0;0;0;0;0;-0,012;-0,012;0
15/03/09 06:00;0;4,95;3,4701;-86,218;87,57;0,6234;9,368;0;0;0;-0,012;-0,012;0
15/03/09 07:00;0;5,01;3,5199;-80,031;79,752;6,0869;31,632;0;0;0;-0,012;-0,012;0
15/03/09 08:00;61,171;5,1003;3,88;-68,305;65,648;15,704;37,256;639,49;24,229;7,2613;14,192;14,192;15,495
15/03/09 09:00;70,662;5,1899;4,23;-55,373;51,836;24,521;38,758;641,83;28,046;7,6839;16,708;16,708;18,001
15/03/09 10:00;79,793;5,2802;4,59;-40,57;38,683;31,957;39,395;643,61;31,707;8,0936;19,124;19,124;20,407
15/03/09 11:00;92,004;5,4298;4,59;-23,505;27,207;37,276;39,692;645,4;36,619;8,6715;22,363;22,363;23,634
15/03/09 12:00;93,885;5,5801;4,58;-4,5694;20,49;39,711;39,801;645,32;37,376;8,8881;22,85;22,85;24,12
15/03/09 13:00;62,014;5,7297;4,58;14,795;23,146;38,816;39,763;638,12;24,555;7,92;14,368;14,368;15,669
15/03/09 14:00;141,75;5,5702;4,66;32,853;32,98;34,763;39,564;650,09;56,7;10,561;35,621;35,621;36,86
15/03/09 15:00;61,087;5,4101;4,7399;48,702;45,551;28,221;39,116;638,67;24,191;7,5682;14,148;14,148;15,45
15/03/09 16:00;75,989;5,2499;4,81;62,436;59,122;19,969;38,139;642,9;30,188;7,9308;18,121;18,121;19,408
15/03/09 17:00;51,232;4,5803;4,0799;74,639;73,117;10,664;35,407;637,32;20,102;6,3804;11,496;11,496;12,811
15/03/09 18:00;0;3,9001;3,3401;83,581;84,22;2,9708;24,9;0;0;0;-0,012;-0,012;0
15/03/09 19:00;0;3,2298;2,61;0;90;0;0;0;0;0;-0,012;-0,012;0
15/03/09 20:00;0;3,1501;2,4299;0;90;0;0;0;0;0;-0,012;-0,012;0
15/03/09 21:00;0;3,0696;2,26;0;90;0;0;0;0;0;-0,012;-0,012;0
15/03/09 22:00;0;2,9899;2,08;0;90;0;0;0;0;0;-0,012;-0,012;0
15/03/09 23:00;0;3,1402;2,0299;0;90;0;0;0;0;0;-0,012;-0,012;0
16/03/09 00:00;0;3,2799;1,9799;0;90;0;0;0;0;0;-0,012;-0,012;0
16/03/09 01:00;0;3,4302;1,9301;0;90;0;0;0;0;0;-0,012;-0,012;0
16/03/09 02:00;0;2,8298;1,7899;0;90;0;0;0;0;0;-0,012;-0,012;0
16/03/09 03:00;0;2,2399;1,65;0;90;0;0;0;0;0;-0,012;-0,012;0
16/03/09 04:00;0;1,6402;1,4999;0;90;0;0;0;0;0;-0,012;-0,012;0
16/03/09 05:00;0;1,54;1,4501;0;90;0;0;0;0;0;-0,012;-0,012;0
16/03/09 06:00;0;1,4398;1,4001;-86,61;87,615;0,7977;13,251;0;0;0;-0,012;-0,012;0
16/03/09 07:00;56,212;1,3403;1,35;-80,234;79,557;6,43;33,6;645,52;19,872;3,1168;11,513;11,513;12,828
16/03/09 08:00;107,89;2,29;1,47;-68,497;65,44;16,056;38,139;655,39;42,742;6,0572;26,758;26,758;28,013
16/03/09 09:00;209,25;3,2397;1,59;-55,543;51,604;24,888;39,351;657,63;84,185;10,615;54,143;54,143;55,362
16/03/09 10:00;159,2;4,1901;1,7099;-40,693;38,409;32,342;39,866;654,36;63,743;9,7895;40,477;40,477;41,711
16/03/09 11:00;202,49;4,95;1,81;-23,547;26,865;37,672;40,106;653,45;81,293;12,082;51,899;51,899;53,121
16/03/09 12:00;298,32;5,7099;1,8999;-4,5006;20,092;40,106;40,193;650,35;120,33;16,266;76,998;76,998;78,257
16/03/09 13:00;362,37;6,4698;2;14,975;22,839;39,189;40,162;646,24;146,94;19,38;93,622;93,622;94,96
16/03/09 14:00;102,58;6,8296;2,04;33,11;32,794;35,101;40;643,4;40,894;10,447;25,05;25,05;26,311
16/03/09 15:00;128,73;7,1902;2,07;48,998;45,432;28,522;39,636;645,19;51,458;11,73;31,956;31,956;33,2
16/03/09 16:00;115,88;7,5501;2,1099;62,746;59,04;20,24;38,84;643,12;46,22;11,634;28,476;28,476;29,725
16/03/09 17:00;24,722;5,6598;2,1899;74,953;73,055;10,916;36,608;618,89;9,7043;6,55;4,6114;4,6114;6,0059
16/03/09 18:00;0;3,7802;2,2699;84,083;84,403;3,0488;27,325;0;0;0;-0,012;-0,012;0
16/03/09 19:00;0;1,8899;2,34;0;90;0;0;0;0;0;-0,012;-0,012;0
16/03/09 20:00;0;1,4603;1,84;0;90;0;0;0;0;0;-0,012;-0,012;0
16/03/09 21:00;0;1,02;1,3399;0;90;0;0;0;0;0;-0,012;-0,012;0
16/03/09 22:00;0;0,5903;0,8401;0;90;0;0;0;0;0;-0,012;-0,012;0
16/03/09 23:00;0;0,1599;0,8099;0;90;0;0;0;0;0;-0,012;-0,012;0
17/03/09 00:00;0;-0,2797;0,7799;0;90;0;0;0;0;0;-0,012;-0,012;0
17/03/09 01:00;0;-0,72;0,74;0;90;0;0;0;0;0;-0,012;-0,012;0
17/03/09 02:00;0;-1,5603;0,8599;0;90;0;0;0;0;0;-0,012;-0,012;0
17/03/09 03:00;0;-2,4098;0,9699;0;90;0;0;0;0;0;-0,012;-0,012;0
17/03/09 04:00;0;-3,2502;1,0801;0;90;0;0;0;0;0;-0,012;-0,012;0
17/03/09 05:00;0;-3,6404;1,09;0;90;0;0;0;0;0;-0,012;-0,012;0
17/03/09 06:00;0;-4,0298;1,11;-87,002;87,659;0,9728;17,989;0;0;0;-0,012;-0,012;0
17/03/09 07:00;118,58;-4,42;1,1301;-80,437;79,36;6,774;35,564;670,98;37,561;-1,1161;23,937;23,937;25,202
17/03/09 08:00;316,44;-0,6501;1,17;-68,69;65,231;16,41;39,02;665,13;123,63;10,143;80,958;80,958;82,227
17/03/09 09:00;510,19;3,1197;1,2;-55,712;51,372;25,256;39,944;644,77;207,6;21,343;132,14;132,14;133,85
17/03/09 10:00;197,33;6,8904;1,2401;-40,816;38,137;32,727;40,336;648,7;79,233;13,853;50,175;50,175;51,399
17/03/09 11:00;295,28;7,4203;1,73;-23,589;26,524;38,07;40,519;646,41;119,14;17,886;75,76;75,76;77,016
17/03/09 12:00;217,26;7,9403;2,2201;-4,4297;19,693;40,501;40,586;646,3;87,282;15,613;55,193;55,193;56,411
17/03/09 13:00;521,72;8,4603;2,7001;15,157;22,536;39,562;40,561;630,53;213,42;27,257;132,85;132,85;134,57
17/03/09 14:00;574,68;8,3897;2,7199;33,371;32,611;35,438;40,437;626,49;235,73;29,168;145,83;145,83;147,68
17/03/09 15:00;301,05;8,31;2,73;49,297;45,317;28,823;40,157;644,14;121,73;19,011;77,152;77,152;78,412
17/03/09 16:00;235,44;8,2401;2,74;63,058;58,961;20,511;39,546;645,54;94,243;16,524;59,619;59,619;60,838
17/03/09 17:00;90,201;5,8602;2,81;75,269;72,995;11,167;37,823;643,49;34,6;8,9268;20,988;20,988;22,264
17/03/09 18:00;0;3,4697;2,8799;84,587;84,587;3,1261;30,067;0;0;0;-0,012;-0,012;0
17/03/09 19:00;0;1,0898;2,95;0;90;0;0;0;0;0;-0,012;-0,012;0
17/03/09 20:00;0;0,3603;3,01;0;90;0;0;0;0;0;-0,012;-0,012;0
17/03/09 21:00;0;-0,37;3,0701;0;90;0;0;0;0;0;-0,012;-0,012;0
17/03/09 22:00;0;-1,1003;3,13;0;90;0;0;0;0;0;-0,012;-0,012;0
17/03/09 23:00;0;-0,4497;3,03;0;90;0;0;0;0;0;-0,012;-0,012;0
18/03/09 00:00;0;0,2001;2,9401;0;90;0;0;0;0;0;-0,012;-0,012;0
18/03/09 01:00;0;0,8499;2,84;0;90;0;0;0;0;0;-0,012;-0,012;0
18/03/09 02:00;0;1,0701;2,74;0;90;0;0;0;0;0;-0,012;-0,012;0
18/03/09 03:00;0;1,2902;2,63;0;90;0;0;0;0;0;-0,012;-0,012;0
18/03/09 04:00;0;1,5104;2,52;0;90;0;0;0;0;0;-0,012;-0,012;0
18/03/09 05:00;0;1,1399;2,18;0;90;0;0;0;0;0;-0,012;-0,012;0
18/03/09 06:00;0;0,7702;1,84;-87,394;87,702;1,1488;23,797;0;0;0;-0,012;-0,012;0
18/03/09 07:00;85,261;0,3998;1,4999;-80,64;79,163;7,1188;37,52;654,65;28,902;2,9608;17,631;17,631;18,92
18/03/09 08:00;267,02;1,4997;1,75;-68,883;65,023;16,764;39,899;661,3;104,78;10,662;68,058;68,058;69,295
18/03/09 09:00;511,52;2,5997;1,99;-55,882;51,141;25,625;40,536;645,96;208,14;20,866;132,73;132,73;134,45
18/03/09 10:00;584,02;3,6899;2,23;-40,939;37,865;33,112;40,807;637,13;239,12;24,703;150,46;150,46;152,35
18/03/09 11:00;536,43;4,6896;2,69;-23,63;26,183;38,468;40,933;638,37;220,54;24,071;139;139;140,78
18/03/09 12:00;969,54;5,6902;3,14;-4,3567;19,294;40,896;40,978;597,58;401,2;41,4;236,26;236,26;239,75
18/03/09 13:00;953,19;6,69;3,59;15,344;22,236;39,935;40,961;596,85;394,34;41,797;231,97;231,97;235,36
18/03/09 14:00;860,62;6,7803;3,7101;33,635;32,432;35,775;40,874;606,29;355,18;38,343;212,39;212,39;215,34
18/03/09 15:00;686,5;6,86;3,83;49,598;45,205;29,122;40,68;621,22;281,57;31,721;172,8;172,8;174,92
18/03/09 16:00;398,26;6,9503;3,94;63,372;58,884;20,781;40,255;643,79;159,45;20,975;101,24;101,24;102,65
18/03/09 17:00;142,76;5,2901;3,43;75,586;72,936;11,418;39,052;650,24;53,277;9,9821;33,401;33,401;34,643
18/03/09 18:00;0;3,62;2,9099;84,904;84,536;3,3688;33,534;0;0;0;-0,012;-0,012;0
18/03/09 19:00;0;1,9598;2,4;0;90;0;0;0;0;0;-0,012;-0,012;0
18/03/09 20:00;0;1,4701;2,28;0;90;0;0;0;0;0;-0,012;-0,012;0
18/03/09 21:00;0;0,9797;2,16;0;90;0;0;0;0;0;-0,012;-0,012;0
18/03/09 22:00;0;0,4901;2,04;0;90;0;0;0;0;0;-0,012;-0,012;0
18/03/09 23:00;0;0,1697;2,0601;0;90;0;0;0;0;0;-0,012;-0,012;0
19/03/09 00:00;0;-0,1597;2,07;0;90;0;0;0;0;0;-0,012;-0,012;0
19/03/09 01:00;0;-0,4801;2,08;0;90;0;0;0;0;0;-0,012;-0,012;0
19/03/09 02:00;0;-0,7503;1,9499;0;90;0;0;0;0;0;-0,012;-0,012;0
19/03/09 03:00;0;-1,01;1,8199;0;90;0;0;0;0;0;-0,012;-0,012;0
19/03/09 04:00;0;-1,2802;1,68;0;90;0;0;0;0;0;-0,012;-0,012;0
19/03/09 05:00;0;-1,1102;1,7701;0;90;0;0;0;0;0;-0,012;-0,012;0
19/03/09 06:00;0;-0,9401;1,8699;-87,785;87,745;1,3254;30,904;0;0;0;-0,012;-0,012;0
19/03/09 07:00;56,492;-0,7701;1,96;-80,842;78,965;7,4643;39,462;651,68;20,536;1,0621;12,071;12,071;13,383
19/03/09 08:00;157,19;1,02;2,16;-69,076;64,814;17,118;40,774;662,05;62,154;6,4694;39,915;39,915;41,149
19/03/09 09:00;284,87;2,8001;2,36;-56,053;50,911;25,994;41,127;657,6;115,01;12,866;74,375;74,375;75,627
19/03/09 10:00;301,13;4,5803;2,57;-41,063;37,594;33,499;41,276;652,9;121,78;15,254;78,25;78,25;79,512
19/03/09 11:00;339,59;4,7701;3,2601;-23,67;25,843;38,866;41,346;651,12;137,59;16,837;88,294;88,294;89,589
19/03/09 12:00;415,54;4,95;3,9501;-4,2816;18,894;41,292;41,371;647,32;168,68;19,77;107,72;107,72;109,19
19/03/09 13:00;575,15;5,1299;4,65;15,533;21,939;40,307;41,362;634,35;235,58;25,849;147,58;147,58;149,44
19/03/09 14:00;223,42;4,7504;4,5299;33,902;32,257;36,111;41,313;653,96;89,81;12,625;57,518;57,518;58,732
19/03/09 15:00;158,04;4,3602;4,42;49,903;45,096;29,421;41,205;653,89;63,276;9,9196;40,142;40,142;41,376
19/03/09 16:00;194,42;3,9798;4,3;63,689;58,809;21,05;40,967;655,72;77,754;10,799;49,762;49,762;50,985
19/03/09 17:00;44,473;2,8601;3,98;75,904;72,879;11,667;40,294;639,08;17,531;4,4338;9,88;9,88;11,203
19/03/09 18:00;0;1,7503;3,6499;85,41;84,723;3,4448;36,949;0;0;0;-0,012;-0,012;0
19/03/09 19:00;0;0,6298;3,32;0;90;0;0;0;0;0;-0,012;-0,012;0
19/03/09 20:00;0;0,2001;3,4399;0;90;0;0;0;0;0;-0,012;-0,012;0
19/03/09 21:00;0;-0,2402;3,5501;0;90;0;0;0;0;0;-0,012;-0,012;0
19/03/09 22:00;0;-0,6699;3,67;0;90;0;0;0;0;0;-0,012;-0,012;0
19/03/09 23:00;0;-0,7602;3,3101;0;90;0;0;0;0;0;-0,012;-0,012;0
