PVSYST 7.2.11
;File;File date;Description
Projekt;München_Project.PRJ;17/02/22 10h48;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Munich Altstadt_PVGIS_API_TMY.SIT;17/02/22 10h48;Munich Altstadt;Germany;Europe;;
Wetterdaten;Munich_PVGIS_SARAH_2016.MET;17/02/22 10h46;Munich;PVGIS-SARAH;2016;
Simulationsvariante;München_Project.VE0;17/02/22 10h28;Hamburg3;
Simulation date;;17/02/22 10h50

Simulation:;Stundenwerte; von 01/01/16; bis 31/12/16 

Datum;GlobInc;T_Amb;WindVel;AzSol;AngInc;HSol;AngProf;UArray;IArray;TArray;E_Grid;EOutInv;EArray
17/04/16 16:00;45,041;9,7997;2,98;73,249;57,092;28,783;62,317;597,61;17,122;11,403;8,9039;8,9039;10,232
17/04/16 17:00;46,168;9,1701;3,3701;85,275;71,315;18,962;76,518;599,71;17,6;10,816;9,2279;9,2279;10,555
17/04/16 18:00;34,437;8,5303;3,75;96,437;85,432;8,9691;125,39;595,19;13,024;9,7584;6,3921;6,3921;7,7517
17/04/16 19:00;0;7,8898;4,1401;104,15;90;2,0798;171,55;0;0;0;-0,012;-0,012;0
17/04/16 20:00;0;7,4202;3,71;0;90;0;0;0;0;0;-0,012;-0,012;0
17/04/16 21:00;0;6,95;3,2701;0;90;0;0;0;0;0;-0,012;-0,012;0
17/04/16 22:00;0;6,4797;2,84;0;90;0;0;0;0;0;-0,012;-0,012;0
17/04/16 23:00;0;6,56;2,45;0;90;0;0;0;0;0;-0,012;-0,012;0
18/04/16 00:00;0;6,65;2,06;0;90;0;0;0;0;0;-0,012;-0,012;0
18/04/16 01:00;0;6,7399;1,6699;0;90;0;0;0;0;0;-0,012;-0,012;0
18/04/16 02:00;0;6,1701;1,64;0;90;0;0;0;0;0;-0,012;-0,012;0
18/04/16 03:00;0;5,6003;1,61;0;90;0;0;0;0;0;-0,012;-0,012;0
18/04/16 04:00;0;5,0298;1,59;0;90;0;0;0;0;0;-0,012;-0,012;0
18/04/16 05:00;0;5,3799;1,75;-105,46;90;1,4;174,76;0;0;0;-0,012;-0,012;0
18/04/16 06:00;50,636;5,7301;1,9199;-98,477;87,624;7,5983;137,86;603,36;13,752;7,0223;6,9489;6,9489;8,2976
18/04/16 07:00;165,54;6,0802;2,0799;-87,392;73,545;17,58;81,826;624,66;60,525;11,61;36,569;36,569;37,807
18/04/16 08:00;290,86;6,19;2,06;-75,577;59,342;27,464;64,396;624,45;112,03;16,4;68,719;68,719;69,958
18/04/16 09:00;515,99;6,2999;2,0301;-62,106;45,091;36,79;57,97;611,8;202,43;24,79;122,23;122,23;123,85
18/04/16 10:00;274,14;6,4001;2;-45,809;30,897;44,886;55,015;624,32;106,22;16,082;65,084;65,084;66,313
18/04/16 11:00;109,96;6,3898;2,1901;-25,623;17,083;50,748;53,62;620,63;42,229;10,265;24,947;24,947;26,209
18/04/16 12:00;343,74;6,3699;2,38;-1,9662;6,9331;53,151;53,167;622,32;133,4;18,537;81,748;81,748;83,019
18/04/16 13:00;614,41;6,35;2,57;22,014;14,983;51,396;53,492;603,98;242,28;28,515;144,5;144,5;146,33
18/04/16 14:00;189,2;7,1903;3,2099;42,852;28,641;46,008;54,71;622,92;73,034;13,859;44,265;44,265;45,495
18/04/16 15:00;98,549;8,0299;3,85;59,716;42,808;38,192;57,34;615,28;37,811;11,509;21,992;21,992;23,265
18/04/16 16:00;224,34;8,8598;4,5001;73,556;57,058;29,011;62,959;619,28;86,608;16,772;52,414;52,414;53,635
18/04/16 17:00;148;8,1802;4,23;85,568;71,275;19,181;77,476;619,05;55,576;13,27;33,163;33,163;34,405
18/04/16 18:00;58,42;7,4903;3,97;96,717;85,379;9,1889;125,87;606,52;20,217;9,3721;10,944;10,944;12,262
18/04/16 19:00;0;6,8003;3,71;104,6;90;2,1442;171,55;0;0;0;-0,012;-0,012;0
18/04/16 20:00;0;6,3301;3,28;0;90;0;0;0;0;0;-0,012;-0,012;0
18/04/16 21:00;0;5,8598;2,8499;0;90;0;0;0;0;0;-0,012;-0,012;0
18/04/16 22:00;0;5,3999;2,41;0;90;0;0;0;0;0;-0,012;-0,012;0
18/04/16 23:00;0;5,4198;2,3401;0;90;0;0;0;0;0;-0,012;-0,012;0
19/04/16 00:00;0;5,45;2,2799;0;90;0;0;0;0;0;-0,012;-0,012;0
19/04/16 01:00;0;5,4699;2,21;0;90;0;0;0;0;0;-0,012;-0,012;0
19/04/16 02:00;0;5,1301;2,17;0;90;0;0;0;0;0;-0,012;-0,012;0
19/04/16 03:00;0;4,7902;2,1401;0;90;0;0;0;0;0;-0,012;-0,012;0
19/04/16 04:00;0;4,4497;2,11;0;90;0;0;0;0;0;-0,012;-0,012;0
19/04/16 05:00;0;4,7999;2,05;-105,83;90;1,5354;174,39;0;0;0;-0,012;-0,012;0
19/04/16 06:00;53,414;5,1397;1,9801;-98,672;87,466;7,8899;137,41;607,19;15,434;6,5843;8,0375;8,0375;9,3711
19/04/16 07:00;253,43;5,4898;1,9199;-87,598;73,4;17,869;82,592;627,06;88,484;13,552;54,266;54,266;55,485
19/04/16 08:00;486,61;6,4701;2;-75,789;59,204;27,76;64,995;614,2;187,65;23,608;113,72;113,72;115,25
19/04/16 09:00;687,06;7,4401;2,0799;-62,313;44,955;37,098;58,433;595,85;271,19;32,32;159,61;159,61;161,59
19/04/16 10:00;509,8;8,4102;2,17;-45,982;30,749;45,214;55,406;607,19;200,46;26,744;120,12;120,12;121,72
19/04/16 11:00;229,32;9,0397;2,5399;-25,704;16,888;51,094;53,975;618,85;88,663;17,14;53,649;53,649;54,869
19/04/16 12:00;216,6;9,6699;2,92;-1,8903;6,5832;53,498;53,513;617,4;83,711;17,323;50,46;50,46;51,683
19/04/16 13:00;160,29;10,29;3,3;22,24;14,867;51,717;53,85;614,84;61,802;15,953;36,76;36,76;37,998
19/04/16 14:00;241,64;10,57;3,3099;43,152;28,591;46,289;55,107;615,26;93,5;19,121;56,311;56,311;57,527
19/04/16 15:00;301,82;10,85;3,3201;60,031;42,774;38,44;57,816;613,54;117,28;21,581;70,714;70,714;71,957
19/04/16 16:00;182,7;11,12;3,34;73,861;57,025;29,238;63,592;613,61;70,426;17,571;41,982;41,982;43,214
19/04/16 17:00;200,77;10,23;2,8601;85,858;71,234;19,399;78,409;615,88;74,201;17,02;44,469;44,469;45,699
19/04/16 18:00;64,74;9,3301;2,37;96,994;85,325;9,4077;126,31;603,47;21,94;11,371;11,927;11,927;13,24
19/04/16 19:00;0;8,4301;1,89;105,05;90;2,2082;171,56;0;0;0;-0,012;-0,012;0
19/04/16 20:00;0;7,62;1,81;0;90;0;0;0;0;0;-0,012;-0,012;0
19/04/16 21:00;0;6,8003;1,73;0;90;0;0;0;0;0;-0,012;-0,012;0
19/04/16 22:00;0;5,9902;1,66;0;90;0;0;0;0;0;-0,012;-0,012;0
19/04/16 23:00;0;5,8399;1,4599;0;90;0;0;0;0;0;-0,012;-0,012;0
20/04/16 00:00;0;5,6902;1,27;0;90;0;0;0;0;0;-0,012;-0,012;0
20/04/16 01:00;0;5,5399;1,08;0;90;0;0;0;0;0;-0,012;-0,012;0
20/04/16 02:00;0;4,9701;0,91;0;90;0;0;0;0;0;-0,012;-0,012;0
20/04/16 03:00;0;4,39;0,7399;0;90;0;0;0;0;0;-0,012;-0,012;0
20/04/16 04:00;0;3,8202;0,58;0;90;0;0;0;0;0;-0,012;-0,012;0
20/04/16 05:00;0;4,4003;0,6;-106,2;90;1,6676;174,04;0;0;0;-0,012;-0,012;0
20/04/16 06:00;55,481;4,9797;0,62;-98,867;87,312;8,1778;137,01;608,49;16,149;6,4893;8,4964;8,4964;9,8268
20/04/16 07:00;255,98;5,5598;0,63;-87,804;73,258;18,155;83,334;626,88;89,632;13,727;54,971;54,971;56,189
20/04/16 08:00;477,5;7,1099;0,7001;-76,002;59,07;28,051;65,584;613,3;184,22;23,941;111,47;111,47;112,98
20/04/16 09:00;707,09;8,6498;0,77;-62,522;44,822;37,402;58,891;591,57;279,25;34,311;163,18;163,18;165,19
20/04/16 10:00;886,67;10,19;0,8399;-46,158;30,607;45,538;55,793;572,06;353,03;42,854;199,3;199,3;201,95
20/04/16 11:00;1012,7;11,07;1,2601;-25,788;16,702;51,437;54,328;570;393,2;48,599;220,98;220,98;224,13
20/04/16 12:00;1043,5;11,95;1,68;-1,8164;6,2367;53,842;53,856;570;400,16;50,693;224,86;224,86;228,09
20/04/16 13:00;1015,3;12,82;2,1;22,464;14,757;52,035;54,205;570;390,28;50,509;219,35;219,35;222,46
20/04/16 14:00;920,77;13,11;2,1799;43,45;28,544;46,568;55,5;570;360,68;47,177;202,86;202,86;205,59
20/04/16 15:00;750,45;13,4;2,27;60,343;42,741;38,686;58,287;577,7;296,57;40,813;169,25;169,25;171,32
20/04/16 16:00;534,99;13,68;2,36;74,164;56,991;29,463;64,217;593,52;208,16;32,79;121,93;121,93;123,55
20/04/16 17:00;292,22;12,27;2,45;86,146;71,193;19,615;79,318;611,03;104,69;21,858;62,747;62,747;63,971
20/04/16 18:00;79,284;10,86;2,53;97,267;85,271;9,6255;126,72;600,88;23,407;13,037;12,756;12,756;14,065
20/04/16 19:00;0;9,4399;2,62;105,32;90;2,4325;170,87;0;0;0;-0,012;-0,012;0
20/04/16 20:00;0;8,2001;2,37;0;90;0;0;0;0;0;-0,012;-0,012;0
20/04/16 21:00;0;6,95;2,12;0;90;0;0;0;0;0;-0,012;-0,012;0
20/04/16 22:00;0;5,7102;1,8801;0;90;0;0;0;0;0;-0,012;-0,012;0
20/04/16 23:00;0;5,1898;1,7699;0;90;0;0;0;0;0;-0,012;-0,012;0
21/04/16 00:00;0;4,6701;1,6699;0;90;0;0;0;0;0;-0,012;-0,012;0
21/04/16 01:00;0;4,1497;1,5701;0;90;0;0;0;0;0;-0,012;-0,012;0
21/04/16 02:00;0;3,7797;1,58;0;90;0;0;0;0;0;-0,012;-0,012;0
21/04/16 03:00;0;3,4001;1,58;0;90;0;0;0;0;0;-0,012;-0,012;0
21/04/16 04:00;0;3,03;1,59;0;90;0;0;0;0;0;-0,012;-0,012;0
21/04/16 05:00;0;3,9699;1,9801;-106,57;90;1,7965;173,72;0;0;0;-0,012;-0,012;0
21/04/16 06:00;59,224;4,9001;2,37;-99,062;87,16;8,4619;136,63;608,28;15,814;6,3791;8,288;8,288;9,6195
21/04/16 07:00;267,49;5,8399;2,76;-88,01;73,12;18,437;84,053;626,14;93,291;14,341;57,198;57,198;58,413
21/04/16 08:00;498,15;8,8502;2,11;-76,216;58,94;28,338;66,163;607,64;192,42;26,45;115,37;115,37;116,92
21/04/16 09:00;721,74;11,86;1,45;-62,732;44,695;37,702;59,344;583,32;285,03;38,138;164,23;164,23;166,26
21/04/16 10:00;894,25;14,86;0,8001;-46,337;30,471;45,858;56,176;570;348,95;47,947;196,32;196,32;198,9
21/04/16 11:00;1011,3;16,03;0,9999;-25,874;16,524;51,776;54,677;570;379,72;53,669;213,47;213,47;216,44
21/04/16 12:00;1044,9;17,2;1,1999;-1,7448;5,8935;54,183;54,195;570;383,4;56,167;215,52;215,52;218,54
21/04/16 13:00;1015,5;18,36;1,39;22,687;14,655;52,35;54,556;570;372,84;56,23;209,63;209,63;212,52
21/04/16 14:00;898,76;18,46;1,89;43,747;28,5;46,845;55,889;570;342,91;51,812;192,96;192,96;195,46
21/04/16 15:00;706,16;18,55;2,4;60,653;42,709;38,93;58,754;570;278,65;44,394;156,9;156,9;158,85
21/04/16 16:00;529,49;18,64;2,8999;74,463;56,958;29,687;64,833;582,5;206,1;37,63;118,48;118,48;120,05
21/04/16 17:00;294,29;16,99;2,6399;86,43;71,151;19,83;80,202;600,34;105,48;26,689;62,1;62,1;63,323
21/04/16 18:00;76,396;15,34;2,3901;97,537;85,215;9,842;127,09;590,63;24,286;17,604;13,037;13,037;14,344
21/04/16 19:00;0;13,68;2,1401;105,76;90;2,4952;170,89;0;0;0;-0,012;-0,012;0
21/04/16 20:00;0;12,11;2,21;0;90;0;0;0;0;0;-0,012;-0,012;0
21/04/16 21:00;0;10,54;2,2901;0;90;0;0;0;0;0;-0,012;-0,012;0
21/04/16 22:00;0;8,9697;2,36;0;90;0;0;0;0;0;-0,012;-0,012;0
21/04/16 23:00;0;8,4603;1,8301;0;90;0;0;0;0;0;-0,012;-0,012;0
22/04/16 00:00;0;7,9598;1,3099;0;90;0;0;0;0;0;-0,012;-0,012;0
22/04/16 01:00;0;7,4601;0,7899;0;90;0;0;0;0;0;-0,012;-0,012;0
22/04/16 02:00;0;6,9397;0,81;0;90;0;0;0;0;0;-0,012;-0,012;0
22/04/16 03:00;0;6,4097;0,8399;0;90;0;0;0;0;0;-0,012;-0,012;0
22/04/16 04:00;0;5,89;0,87;0;90;0;0;0;0;0;-0,012;-0,012;0
22/04/16 05:00;0;6,7399;1,0101;-106,94;90;1,922;173,43;0;0;0;-0,012;-0,012;0
22/04/16 06:00;43,643;7,5898;1,1499;-99,256;87,012;8,742;136,29;601,8;16,028;9,0908;8,3145;8,3145;9,6458
22/04/16 07:00;255,76;8,4397;1,3;-88,216;72,985;18,715;84,749;620,21;90,104;16,667;54,666;54,666;55,884
22/04/16 08:00;486,81;10,69;1,08;-76,43;58,814;28,621;66,732;604,06;188,16;27,918;112,14;112,14;113,66
22/04/16 09:00;686,1;12,93;0,86;-62,944;44,571;37,998;59,79;583,66;270,81;37,886;156,11;156,11;158,06
22/04/16 10:00;866,84;15,17;0,6501;-46,518;30,34;46,173;56,555;570;339,47;47,207;191,04;191,04;193,5
22/04/16 11:00;813,64;15,69;1,14;-25,964;16,353;52,111;55,022;570;320,42;45,635;180,68;180,68;182,93
22/04/16 12:00;646,22;16,21;1,6201;-1,6755;5,554;54,52;54,532;579,29;255,04;39,746;145,9;145,9;147,75
22/04/16 13:00;816,18;16,72;2,11;22,908;14,559;52,662;54,905;570;319,57;46,785;179,92;179,92;182,16
22/04/16 14:00;542,67;16,66;2,26;44,042;28,458;47,118;56,275;585,68;213,84;36,342;123,61;123,61;125,24
22/04/16 15:00;460,1;16,6;2,4;60,96;42,677;39,172;59,215;591,51;180,36;33,175;105,23;105,23;106,68
22/04/16 16:00;316,49;16,54;2,5501;74,759;56,924;29,909;65,44;600,17;122,44;27,795;72,236;72,236;73,483
22/04/16 17:00;211,06;15,34;2,67;86,711;71,109;20,044;81,062;604,22;78,011;22,506;45,908;45,908;47,136
22/04/16 18:00;70,415;14,14;2,78;97,804;85,159;10,057;127,44;593,29;23,949;16,371;12,9;12,9;14,209
22/04/16 19:00;0;12,94;2,8999;106,2;90;2,5573;170,91;0;0;0;-0,012;-0,012;0
22/04/16 20:00;0;12,17;2,43;0;90;0;0;0;0;0;-0,012;-0,012;0
22/04/16 21:00;0;11,4;1,96;0;90;0;0;0;0;0;-0,012;-0,012;0
22/04/16 22:00;0;10,64;1,49;0;90;0;0;0;0;0;-0,012;-0,012;0
22/04/16 23:00;0;10,46;1,49;0;90;0;0;0;0;0;-0,012;-0,012;0
23/04/16 00:00;0;10,29;1,49;0;90;0;0;0;0;0;-0,012;-0,012;0
23/04/16 01:00;0;10,11;1,49;0;90;0;0;0;0;0;-0,012;-0,012;0
23/04/16 02:00;0;9,95;1,3;0;90;0;0;0;0;0;-0,012;-0,012;0
23/04/16 03:00;0;9,7797;1,0999;0;90;0;0;0;0;0;-0,012;-0,012;0
23/04/16 04:00;0;9,6198;0,91;0;90;0;0;0;0;0;-0,012;-0,012;0
23/04/16 05:00;0;9,6603;0,68;-107,31;90;2,044;173,16;0;0;0;-0,012;-0,012;0
23/04/16 06:00;42,595;9,6898;0,45;-99,45;86,866;9,0181;135,97;596,22;15,757;11,168;8,0612;8,0612;9,3945
23/04/16 07:00;122,08;9,7303;0,22;-88,422;72,854;18,989;85,424;613,55;45,964;13,953;26,948;26,948;28,201
23/04/16 08:00;212,45;9,8999;0,62;-76,644;58,692;28,899;67,292;616,85;81,875;17,387;49,281;49,281;50,505
23/04/16 09:00;238,15;10,06;1,0101;-63,157;44,453;38,289;60,231;616,46;92,118;18,482;55,569;55,569;56,787
23/04/16 10:00;293,69;10,22;1,4099;-46,701;30,215;46,485;56,929;615,19;113,87;20,632;68,812;68,812;70,05
23/04/16 11:00;346,9;9,8402;1,85;-26,057;16,192;52,442;55,365;614,43;134,64;22,157;81,458;81,458;82,728
23/04/16 12:00;474,87;9,4598;2,2901;-1,6086;5,2182;54,854;54,864;607,36;186;26,477;111,46;111,46;112,97
23/04/16 13:00;116,57;9,0699;2,73;23,127;14,469;52,97;55,249;614,85;44,81;13,186;26,295;26,295;27,552
23/04/16 14:00;94,904;9,2202;2,83;44,334;28,418;47,39;56,656;611,89;36,405;12,574;20,999;20,999;22,276
23/04/16 15:00;84,595;9,3603;2,93;61,265;42,647;39,412;59,67;609,89;32,411;12,352;18,481;18,481;19,767
23/04/16 16:00;79,99;9,5003;3,03;75,053;56,891;30,129;66,038;608,69;30,634;12,331;17,356;17,356;18,647
23/04/16 17:00;66,306;8,5097;3,89;86,988;71,066;20,256;81,897;608,02;25,335;10,858;14,101;14,101;15,404
23/04/16 18:00;23,944;7,5102;4,74;98,067;85,102;10,272;127,75;589,92;9,0714;8,3765;3,9437;3,9437;5,3514
23/04/16 19:00;0;6,5099;5,59;106,64;90;2,6188;170,93;0;0;0;-0,012;-0,012;0
23/04/16 20:00;0;5,52;5,33;0;90;0;0;0;0;0;-0,012;-0,012;0
23/04/16 21:00;0;4,5301;5,08;0;90;0;0;0;0;0;-0,012;-0,012;0
23/04/16 22:00;0;3,5401;4,83;0;90;0;0;0;0;0;-0,012;-0,012;0
23/04/16 23:00;0;3,2902;4,63;0;90;0;0;0;0;0;-0,012;-0,012;0
24/04/16 00:00;0;3,05;4,42;0;90;0;0;0;0;0;-0,012;-0,012;0
24/04/16 01:00;0;2,8097;4,22;0;90;0;0;0;0;0;-0,012;-0,012;0
24/04/16 02:00;0;2,0202;3,65;0;90;0;0;0;0;0;-0,012;-0,012;0
24/04/16 03:00;0;1,23;3,07;0;90;0;0;0;0;0;-0,012;-0,012;0
24/04/16 04:00;0;0,4399;2,5001;0;90;0;0;0;0;0;-0,012;-0,012;0
24/04/16 05:00;0;0,7502;2,53;-107,67;90;2,1624;172,91;0;0;0;-0,012;-0,012;0
24/04/16 06:00;67,098;1,0701;2,57;-99,643;86,724;9,2901;135,68;621,35;18,874;2,8229;10,406;10,406;11,727
24/04/16 07:00;271,42;1,3797;2,61;-88,628;72,726;19,259;86,078;636,42;95,439;10,047;59,52;59,52;60,739
24/04/16 08:00;436,85;1,8197;2,82;-76,859;58,574;29,173;67,842;628,51;168,49;17,16;104,46;104,46;105,9
24/04/16 09:00;459,55;2,2502;3,03;-63,371;44,339;38,576;60,667;626,02;179,42;18,603;110,82;110,82;112,32
24/04/16 10:00;525,15;2,6799;3,24;-46,886;30,097;46,792;57,3;619,64;206,36;21,49;126,21;126,21;127,87
24/04/16 11:00;602,43;3,2298;3,51;-26,153;16,039;52,77;55,703;612,16;237,32;24,889;143,45;143,45;145,28
24/04/16 12:00;915,76;3,7797;3,7801;-1,5444;4,8862;55,184;55,194;584,42;363,84;37,328;209,75;209,75;212,64
24/04/16 13:00;554,69;4,32;4,06;23,345;14,386;53,276;55,591;613,41;218,18;24,233;132,12;132,12;133,83
24/04/16 14:00;594,3;4,7003;4,3;44,624;28,381;47,658;57,034;609,35;234,27;26,1;140,95;140,95;142,75
24/04/16 15:00;647,74;5,0703;4,5399;61,567;42,617;39,649;60,12;604,32;255,43;28,436;152,45;152,45;154,36
24/04/16 16:00;254,11;5,4397;4,79;75,343;56,857;30,347;66,626;626,9;98,147;14,38;60,309;60,309;61,529
24/04/16 17:00;156,47;4,7003;4,52;87,262;71,022;20,467;82,707;627,76;58,848;10,073;35,704;35,704;36,943
24/04/16 18:00;49,776;3,95;4,25;98,327;85,044;10,485;128,04;613,89;18,682;5,6884;10,147;10,147;11,469
24/04/16 19:00;0;3,2003;3,9901;106,89;90;2,8393;170,31;0;0;0;-0,012;-0,012;0
24/04/16 20:00;0;2,4898;3,8;0;90;0;0;0;0;0;-0,012;-0,012;0
24/04/16 21:00;0;1,7799;3,6199;0;90;0;0;0;0;0;-0,012;-0,012;0
24/04/16 22:00;0;1,0797;3,43;0;90;0;0;0;0;0;-0,012;-0,012;0
24/04/16 23:00;0;1,02;3,5;0;90;0;0;0;0;0;-0,012;-0,012;0
25/04/16 00:00;0;0,9699;3,5699;0;90;0;0;0;0;0;-0,012;-0,012;0
25/04/16 01:00;0;0,9197;3,64;0;90;0;0;0;0;0;-0,012;-0,012;0
25/04/16 02:00;0;0,6801;3,6301;0;90;0;0;0;0;0;-0,012;-0,012;0
25/04/16 03:00;0;0,4399;3,61;0;90;0;0;0;0;0;-0,012;-0,012;0
25/04/16 04:00;0;0,2099;3,6;0;90;0;0;0;0;0;-0,012;-0,012;0
25/04/16 05:00;0;0,5202;3,8301;-107,86;90;2,4359;172,1;0;0;0;-0,012;-0,012;0
25/04/16 06:00;50,036;0,8401;4,06;-99,836;86,585;9,5579;135,41;621,35;18,287;2,5396;10,04;10,04;11,363
25/04/16 07:00;162,27;1,1497;4,2899;-88,833;72,601;19,524;86,713;636,43;60,353;6,6457;37,173;37,173;38,41
25/04/16 08:00;177,61;1,5898;4,47;-77,074;58,459;29,443;68,382;635,94;68,327;7,8071;42,22;42,22;43,452
25/04/16 09:00;442,83;2,0298;4,6499;-63,586;44,23;38,859;61,096;627,47;172,82;17,772;106,97;106,97;108,44
25/04/16 10:00;484,42;2,4699;4,83;-47,074;29,983;47,094;57,666;623,41;189,95;19,781;116,85;116,85;118,41
25/04/16 11:00;463,87;2,9902;4,92;-26,253;15,894;53,093;56,038;623,84;181,26;19,516;111,57;111,57;113,08
25/04/16 12:00;696,1;3,5099;5,02;-1,4829;4,5581;55,511;55,52;603,9;275,27;28,695;164,21;164,21;166,23
25/04/16 13:00;775,87;4,0303;5,1201;23,56;14,308;53,578;55,928;596,29;307,23;32,229;180,94;180,94;183,2
25/04/16 14:00;839,5;4,4099;5,3201;44,912;28,346;47,924;57,406;590,16;333,37;35,103;194,21;194,21;196,74
25/04/16 15:00;531,45;4,7799;5,5199;61,865;42,588;39,884;60,565;614,21;208,59;23,818;126,46;126,46;128,12
25/04/16 16:00;193,33;5,15;5,72;75,63;56,823;30,564;67,204;627,76;74,508;11,942;45,545;45,545;46,773
25/04/16 17:00;244,07;4,4703;4,84;87,533;70,979;20,676;83,493;629,41;89,38;12,608;55,039;55,039;56,257
25/04/16 18:00;71,551;3,79;3,96;98,582;84,985;10,696;128,31;619,35;24,805;6,083;14,06;14,06;15,363
25/04/16 19:00;0;3,1097;3,08;107,32;90;2,8991;170,35;0;0;0;-0,012;-0,012;0
25/04/16 20:00;0;2,3298;3,3599;0;90;0;0;0;0;0;-0,012;-0,012;0
25/04/16 21:00;0;1,5499;3,65;0;90;0;0;0;0;0;-0,012;-0,012;0
25/04/16 22:00;0;0,7701;3,9299;0;90;0;0;0;0;0;-0,012;-0,012;0
25/04/16 23:00;0;1,2499;4,2899;0;90;0;0;0;0;0;-0,012;-0,012;0
26/04/16 00:00;0;1,7401;4,6499;0;90;0;0;0;0;0;-0,012;-0,012;0
26/04/16 01:00;0;2,22;5,0099;0;90;0;0;0;0;0;-0,012;-0,012;0
26/04/16 02:00;0;2,5001;5,2701;0;90;0;0;0;0;0;-0,012;-0,012;0
26/04/16 03:00;0;2,7802;5,54;0;90;0;0;0;0;0;-0,012;-0,012;0
26/04/16 04:00;0;3,0699;5,81;0;90;0;0;0;0;0;-0,012;-0,012;0
26/04/16 05:00;0;3,7097;5,8299;-108,22;90;2,5465;171,9;0;0;0;-0,012;-0,012;0
26/04/16 06:00;36,293;4,3399;5,8401;-100,03;86,45;9,8214;135,17;606,85;13,735;5,6294;6,9869;6,9869;8,3348
26/04/16 07:00;143,75;4,9797;5,86;-89,039;72,48;19,785;87,329;626,45;53,9;9,9062;32,522;32,522;33,765
26/04/16 08:00;83,696;5,5001;6,48;-77,289;58,349;29,708;68,912;619,15;32,045;8,4512;18,555;18,555;19,841
26/04/16 09:00;182,77;6,0198;7,09;-63,803;44,125;39,137;61,519;625,56;70,486;12,452;42,862;42,862;44,093
26/04/16 10:00;224,84;6,5298;7,71;-47,264;29,876;47,392;58,028;624,67;86,909;14,455;53,069;53,069;54,289
26/04/16 11:00;314,99;6,8202;7,25;-26,355;15,758;53,412;56,368;622,29;122,11;17,958;74,736;74,736;75,989
26/04/16 12:00;293,02;7,1003;6,78;-1,4243;4,2341;55,834;55,842;622,28;113,5;17,452;69,389;69,389;70,629
26/04/16 13:00;354,2;7,3797;6,32;23,774;14,237;53,878;56,262;619,66;137,48;19,932;83,916;83,916;85,192
26/04/16 14:00;261,86;6,8999;5,44;45,197;28,313;48,186;57,775;623,41;101,37;16,144;61,974;61,974;63,196
26/04/16 15:00;256,68;6,42;4,57;62,161;42,559;40,117;61,003;624,6;99,326;15,474;60,819;60,819;62,039
26/04/16 16:00;259,44;5,9401;3,7;75,913;56,789;30,778;67,772;625,67;100,23;15,073;61,487;61,487;62,709
26/04/16 17:00;103,81;5,2598;2,88;87,8;70,934;20,884;84,254;622,61;39,623;8,896;23,402;23,402;24,67
26/04/16 18:00;71,528;4,5802;2,06;98,834;84,925;10,907;128,56;617,41;24,85;6,8783;14,04;14,04;15,343
26/04/16 19:00;0;3,8998;1,24;107,74;90;2,9581;170,38;0;0;0;-0,012;-0,012;0
26/04/16 20:00;0;3,6301;1,65;0;90;0;0;0;0;0;-0,012;-0,012;0
26/04/16 21:00;0;3,3603;2,06;0;90;0;0;0;0;0;-0,012;-0,012;0
26/04/16 22:00;0;3,1001;2,47;0;90;0;0;0;0;0;-0,012;-0,012;0
26/04/16 23:00;0;3,0101;3,28;0;90;0;0;0;0;0;-0,012;-0,012;0
27/04/16 00:00;0;2,9202;4,1;0;90;0;0;0;0;0;-0,012;-0,012;0
27/04/16 01:00;0;2,8303;4,9101;0;90;0;0;0;0;0;-0,012;-0,012;0
27/04/16 02:00;0;2,1602;4,99;0;90;0;0;0;0;0;-0,012;-0,012;0
27/04/16 03:00;0;1,4799;5,0701;0;90;0;0;0;0;0;-0,012;-0,012;0
27/04/16 04:00;0;0,8099;5,14;0;90;0;0;0;0;0;-0,012;-0,012;0
27/04/16 05:00;0;0,9699;4,8999;-108,59;90;2,6534;171,73;0;0;0;-0,012;-0,012;0
27/04/16 06:00;48,097;1,1401;4,6499;-100,22;86,317;10,08;134,95;620,25;17,959;2,8102;9,8155;9,8155;11,139
27/04/16 07:00;214,84;1,3001;4,4001;-89,244;72,363;20,041;87,927;636,91;78,265;8,4136;48,623;48,623;49,848
27/04/16 08:00;267,96;2,06;5,1599;-77,505;58,243;29,969;69,433;634,45;103,34;11,448;64,334;64,334;65,562
27/04/16 09:00;439,24;2,82;5,9299;-64,02;44,025;39,41;61,937;625,91;171,39;18,441;105,82;105,82;107,27
27/04/16 10:00;660,33;3,5703;6,69;-47,456;29,775;47,685;58,385;606,6;261,11;27,437;156,44;156,44;158,39
27/04/16 11:00;407,15;4,0797;6,79;-26,461;15,63;53,726;56,695;624,7;158,79;18,555;97,816;97,816;99,193
27/04/16 12:00;458,98;4,5898;6,89;-1,3686;3,9143;56,153;56,161;620,3;179,37;20,956;109,77;109,77;111,26
27/04/16 13:00;805,54;5,0999;6,99;23,984;14,172;54,173;56,591;591,48;319,32;34,472;186,51;186,51;188,88
27/04/16 14:00;549,24;5,4397;6,6499;45,48;28,282;48,446;58,139;611,19;216,13;25,178;130,4;130,4;132,1
27/04/16 15:00;413,15;5,7802;6,31;62,453;42,531;40,347;61,435;620,64;161,15;20,494;98,63;98,63;100,02
