PVSYST 7.2.4
;File;File date;Description
Projekt;Madrid_Project.PRJ;03/08/21 17h06;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Madrid_PVGIS_SARAH_2005 nach 2016.SIT;03/08/21 17h06;Madrid;Spain;Europe;;
Wetterdaten;Cármenes_PVGIS_SARAH_2008.MET;03/08/21 17h04;Cármenes;PVGIS-SARAH;2008;
Simulationsvariante;Madrid_Project.VC0;03/08/21 17h47;Neue Simulationsvariante;
Simulation date;;03/08/21 17h50

Simulation:;Stundenwerte; von 01/01/08; bis 31/12/08 

Datum;GlobInc;EArray;E_Grid;HSol;AzSol;AngInc;AngProf;T_Amb;WindVel;TExtON;TArray;IArray;UArray;EOutInv
28/06/08 03:00;0;0;-0.012;0;0;90;0;21.93;3.89;0;0;0;0;-0.012
28/06/08 04:00;0;0;-0.012;0;0;90;0;21.06;3.72;0;0;0;0;-0.012
28/06/08 05:00;0;0;-0.012;0;0;90;0;21.04;3.5899;0;0;0;0;-0.012
28/06/08 06:00;12.086;2.8155;1.3571;4.0035;-117.45;90;171.37;21.02;3.4601;0;21.463;4.8013;586.41;1.3571
28/06/08 07:00;78.244;16.367;15.068;13.435;-109.31;87.684;144.15;21;3.3199;0;23.248;26.076;627.67;15.068
28/06/08 08:00;274.76;66.347;65.118;24.463;-100.57;74.029;111.96;22.84;3.29;0;31.67;103.81;639.11;65.118
28/06/08 09:00;497.54;129.4;127.73;35.81;-91.514;60.265;92.097;24.68;3.26;0;42.406;208.13;621.71;127.73
28/06/08 10:00;712.88;183.13;180.87;47.196;-81.109;46.536;81.854;26.53;3.2299;0;52.759;305.62;599.19;180.87
28/06/08 11:00;878.96;219.79;216.74;58.184;-67.261;33.092;76.514;28.15;2.57;0;60.956;379.84;578.64;216.74
28/06/08 12:00;988.81;240.51;237;67.723;-44.984;20.699;73.841;29.77;1.91;0;66.931;421.95;570;237
28/06/08 13:00;1031.3;246.22;242.59;72.821;-6.1168;13.036;72.913;31.39;1.26;0;70.293;431.97;570;242.59
28/06/08 14:00;1010.4;241.35;237.83;69.68;36.627;17.922;73.449;32.15;1.03;0;70.252;423.43;570;237.83
28/06/08 15:00;909.88;221.37;218.29;60.893;62.558;29.687;75.609;32.91;0.8001;0;67.096;388.37;570;218.29
28/06/08 16:00;758.5;188.02;185.67;50.137;77.945;42.973;80.107;33.66;0.5699;0;61.826;326.05;576.66;185.67
28/06/08 17:00;549.93;138.66;136.9;38.8;88.978;56.66;88.729;33.42;0.47;0;53.406;232.48;596.44;136.9
28/06/08 18:00;329.88;79.383;78.121;27.413;98.26;70.43;105.48;33.17;0.3699;0;44.298;130.07;610.3;78.121
28/06/08 19:00;123.63;24.486;23.218;16.277;107.01;84.127;135.05;32.93;0.2799;0;36.427;40.443;605.45;23.218
28/06/08 20:00;23.143;5.4528;4.0472;5.655;115.95;90;167.25;30.99;0.86;0;31.836;9.4382;577.74;4.0472
28/06/08 21:00;0;0;-0.012;0.2999;120.99;90;179.42;29.05;1.44;0;0;0;0;-0.012
28/06/08 22:00;0;0;-0.012;0;0;90;0;27.11;2.03;0;0;0;0;-0.012
28/06/08 23:00;0;0;-0.012;0;0;90;0;26.27;2.5099;0;0;0;0;-0.012
29/06/08 00:00;0;0;-0.012;0;0;90;0;25.42;2.99;0;0;0;0;-0.012
29/06/08 01:00;0;0;-0.012;0;0;90;0;24.57;3.4801;0;0;0;0;-0.012
29/06/08 02:00;0;0;-0.012;0;0;90;0;23.73;3.33;0;0;0;0;-0.012
29/06/08 03:00;0;0;-0.012;0;0;90;0;22.89;3.1901;0;0;0;0;-0.012
29/06/08 04:00;0;0;-0.012;0;0;90;0;22.04;3.0499;0;0;0;0;-0.012
29/06/08 05:00;0;0;-0.012;0;0;90;0;22.16;2.93;0;0;0;0;-0.012
29/06/08 06:00;8.582;1.9131;0.4367;3.9393;-117.45;90;171.5;22.28;2.81;0;22.597;3.3395;572.88;0.4367
29/06/08 07:00;81.361;19.981;18.696;13.372;-109.3;87.735;144.27;22.41;2.6899;0;25.147;31.821;627.92;18.696
29/06/08 08:00;247.53;61.102;59.883;24.4;-100.55;74.077;111.99;24.46;2.57;0;32.655;96.205;635.12;59.883
29/06/08 09:00;478.13;123.72;122.1;35.747;-91.496;60.308;92.077;26.51;2.46;0;43.566;200.05;618.42;122.1
29/06/08 10:00;702.33;179.16;176.98;47.133;-81.089;46.573;81.819;28.57;2.34;0;54.445;301.13;594.95;176.98
29/06/08 11:00;869.08;215.84;212.88;58.12;-67.246;33.12;76.474;30.05;2.3499;0;62.516;375.41;574.93;212.88
29/06/08 12:00;986.67;237.8;234.35;67.659;-45.004;20.707;73.798;31.54;2.3499;0;68.687;417.2;570;234.35
29/06/08 13:00;1031.8;243.31;239.74;72.77;-6.25;12.996;72.866;33.02;2.36;0;71.992;426.86;570;239.74
29/06/08 14:00;1010.9;238.86;235.39;69.661;36.45;17.858;73.397;33.64;2.59;0;71.81;419.05;570;235.39
29/06/08 15:00;899.84;217.72;214.72;60.893;62.426;29.629;75.548;34.26;2.82;0;68.083;381.96;570;214.72
29/06/08 16:00;744.7;184.01;181.74;50.145;77.845;42.921;80.031;34.87;3.0499;0;62.535;320.07;574.9;181.74
29/06/08 17:00;542.41;136.29;134.55;38.81;88.896;56.614;88.628;34.47;2.72;0;54.195;229.29;594.4;134.55
29/06/08 18:00;328.59;78.935;77.675;27.422;98.188;70.389;105.35;34.06;2.39;0;45.174;129.82;608.05;77.675
29/06/08 19:00;123.22;26.352;25.091;16.283;106.94;84.091;134.93;33.65;2.0599;0;37.415;43.582;604.65;25.091
29/06/08 20:00;0;0;-0.012;5.6562;115.89;90;167.22;31.6;1.96;0;0;0;0;-0.012
29/06/08 21:00;0;0;-0.012;0.2978;120.93;90;179.42;29.55;1.87;0;0;0;0;-0.012
29/06/08 22:00;0;0;-0.012;0;0;90;0;27.5;1.78;0;0;0;0;-0.012
29/06/08 23:00;0;0;-0.012;0;0;90;0;26.59;2.23;0;0;0;0;-0.012
30/06/08 00:00;0;0;-0.012;0;0;90;0;25.68;2.6899;0;0;0;0;-0.012
30/06/08 01:00;0;0;-0.012;0;0;90;0;24.76;3.1399;0;0;0;0;-0.012
30/06/08 02:00;0;0;-0.012;0;0;90;0;23.72;2.9799;0;0;0;0;-0.012
30/06/08 03:00;0;0;-0.012;0;0;90;0;22.68;2.81;0;0;0;0;-0.012
30/06/08 04:00;0;0;-0.012;0;0;90;0;21.64;2.6501;0;0;0;0;-0.012
30/06/08 05:00;0;0;-0.012;0;0;90;0;21.48;2.73;0;0;0;0;-0.012
30/06/08 06:00;11.203;2.5858;1.1229;4.04;-117.28;90;171.24;21.31;2.7999;0;21.721;4.4319;583.46;1.1229
30/06/08 07:00;78.346;16.787;15.49;13.304;-109.28;87.787;144.39;21.15;2.88;0;23.455;26.74;627.79;15.49
30/06/08 08:00;267.05;64.552;63.327;24.333;-100.53;74.124;112.01;23.55;2.8301;0;32.17;101.28;637.35;63.327
30/06/08 09:00;487.4;126.24;124.6;35.681;-91.47;60.35;92.047;25.95;2.77;0;43.327;203.87;619.23;124.6
30/06/08 10:00;701.68;179.17;176.99;47.067;-81.06;46.608;81.774;28.35;2.72;0;54.195;300.83;595.58;176.99
30/06/08 11:00;868.49;215.94;212.98;58.052;-67.22;33.145;76.425;29.8;2.73;0;62.235;375.16;575.6;212.98
30/06/08 12:00;980.74;237.05;233.62;67.59;-45.012;20.71;73.747;31.26;2.7401;0;68.162;415.88;570;233.62
30/06/08 13:00;1025.8;242.98;239.42;72.712;-6.3779;12.949;72.813;32.71;2.7401;0;71.432;426.29;570;239.42
30/06/08 14:00;999.61;237.83;234.38;69.635;36.266;17.789;73.338;33.24;3.24;0;70.945;417.24;570;234.38
30/06/08 15:00;933.45;224.88;221.72;60.888;62.283;29.569;75.48;33.77;3.7301;0;68.907;394.52;570;221.72
30/06/08 16:00;724.09;179.85;177.65;50.148;77.737;42.87;79.947;34.3;4.2199;0;61.153;311.01;578.26;177.65
30/06/08 17:00;457.97;116.35;114.8;38.816;88.808;56.568;88.518;33.77;4.16;0;50.359;193.45;601.44;114.8
30/06/08 18:00;275.84;67.983;66.75;27.426;98.111;70.349;105.21;33.23;4.0901;0;42.746;111.19;611.42;66.75
30/06/08 19:00;124.23;24.018;22.748;16.284;106.87;84.056;134.81;32.69;4.03;0;36.119;39.648;605.79;22.748
30/06/08 20:00;23.147;5.4622;4.0568;5.6521;115.82;90;167.2;30.65;3.83;0;31.496;9.4386;578.71;4.0568
30/06/08 21:00;0;0;-0.012;0.2903;120.86;90;179.43;28.62;3.62;0;0;0;0;-0.012
30/06/08 22:00;0;0;-0.012;0;0;90;0;26.58;3.42;0;0;0;0;-0.012
30/06/08 23:00;0;0;-0.012;0;0;90;0;25.91;3.4;0;0;0;0;-0.012
01/07/08 00:00;0;0;-0.012;0;0;90;0;25.24;3.38;0;0;0;0;-0.012
01/07/08 01:00;0;0;-0.012;0;0;90;0;24.57;3.3701;0;0;0;0;-0.012
01/07/08 02:00;0;0;-0.012;0;0;90;0;23.47;3.11;0;0;0;0;-0.012
01/07/08 03:00;0;0;-0.012;0;0;90;0;22.37;2.86;0;0;0;0;-0.012
01/07/08 04:00;0;0;-0.012;0;0;90;0;21.27;2.61;0;0;0;0;-0.012
01/07/08 05:00;0;0;-0.012;0;0;90;0;21.25;2.6899;0;0;0;0;-0.012
01/07/08 06:00;0;0;-0.012;3.9672;-117.27;90;171.39;21.23;2.7601;0;0;0;0;-0.012
01/07/08 07:00;73.293;14.642;13.336;13.233;-109.26;87.84;144.52;21.21;2.84;0;23.235;23.429;624.93;13.336
01/07/08 08:00;275.57;65.717;64.489;24.263;-100.5;74.171;112.02;23.43;3.24;0;32.2;103.07;637.58;64.489
01/07/08 09:00;505.28;130.73;129.05;35.611;-91.437;60.391;92.005;25.65;3.6401;0;43.66;211.26;618.82;129.05
01/07/08 10:00;718.73;183.43;181.17;46.997;-81.022;46.642;81.719;27.87;4.0399;0;54.347;308.2;595.18;181.17
01/07/08 11:00;895.73;222.48;219.37;57.98;-67.183;33.167;76.368;29.07;4.35;0;62.552;387.06;574.78;219.37
01/07/08 12:00;1016.1;245.03;241.42;67.515;-45.008;20.709;73.689;30.27;4.66;0;68.539;429.87;570;241.42
01/07/08 13:00;1051;249.34;245.64;72.647;-6.5001;12.895;72.752;31.47;4.97;0;71.144;437.44;570;245.64
01/07/08 14:00;1025.1;244.33;240.74;69.602;36.074;17.716;73.271;31.91;4.86;0;70.577;428.65;570;240.74
01/07/08 15:00;923.66;224.74;221.58;60.877;62.132;29.508;75.403;32.35;4.75;0;67.055;394.28;570;221.58
01/07/08 16:00;776.23;192.65;190.21;50.146;77.621;42.817;79.854;32.79;4.6501;0;61.62;333.78;577.17;190.21
01/07/08 17:00;565.93;143.16;141.35;38.816;88.712;56.523;88.399;32.29;4.53;0;52.857;239.36;598.09;141.35
01/07/08 18:00;339.08;81.727;80.46;27.426;98.026;70.311;105.06;31.79;4.41;0;43.174;133.2;613.55;80.46
01/07/08 19:00;120.26;26.651;25.391;16.28;106.79;84.024;134.69;31.28;4.2901;0;35.043;43.617;611.02;25.391
01/07/08 20:00;16.751;3.8732;2.436;5.6427;115.74;90;167.18;29.26;3.8799;0;29.874;6.755;573.39;2.436
01/07/08 21:00;0;0;-0.012;0.2771;120.78;90;179.46;27.25;3.4601;0;0;0;0;-0.012
01/07/08 22:00;0;0;-0.012;0;0;90;0;25.23;3.0499;0;0;0;0;-0.012
01/07/08 23:00;0;0;-0.012;0;0;90;0;24.52;2.99;0;0;0;0;-0.012
02/07/08 00:00;0;0;-0.012;0;0;90;0;23.81;2.93;0;0;0;0;-0.012
02/07/08 01:00;0;0;-0.012;0;0;90;0;23.11;2.8699;0;0;0;0;-0.012
02/07/08 02:00;0;0;-0.012;0;0;90;0;21.8;2.66;0;0;0;0;-0.012
02/07/08 03:00;0;0;-0.012;0;0;90;0;20.48;2.46;0;0;0;0;-0.012
02/07/08 04:00;0;0;-0.012;0;0;90;0;19.17;2.25;0;0;0;0;-0.012
02/07/08 05:00;0;0;-0.012;0;0;90;0;19.25;2.37;0;0;0;0;-0.012
02/07/08 06:00;0;0;-0.012;3.8902;-117.24;90;171.55;19.33;2.4901;0;0;0;0;-0.012
02/07/08 07:00;77.89;19.776;18.49;13.158;-109.23;87.893;144.64;19.41;2.61;0;22.082;31.135;635.18;18.49
02/07/08 08:00;243.61;60.889;59.67;24.189;-100.47;74.218;112.03;21.25;3.06;0;29.293;94.657;643.26;59.67
02/07/08 09:00;361.19;95.833;94.487;35.539;-91.396;60.431;91.953;23.09;3.5199;0;35.931;151.18;633.9;94.487
02/07/08 10:00;700.5;181.46;179.23;46.924;-80.975;46.674;81.655;24.92;3.9699;0;50.647;300.14;604.58;179.23
02/07/08 11:00;599.66;156.41;154.48;57.904;-67.134;33.187;76.303;26.13;4.6501;0;48.061;256.33;610.2;154.48
02/07/08 12:00;874.4;219.5;216.46;67.435;-44.99;20.704;73.623;27.33;5.3199;0;59.922;377.71;581.14;216.46
02/07/08 13:00;1039.1;251.62;247.86;72.574;-6.6164;12.834;72.684;28.53;5.9999;0;67.631;441.44;570;247.86
02/07/08 14:00;749.96;190.34;187.95;69.562;35.874;17.639;73.198;28.73;6.8299;0;56.495;322.74;589.78;187.95
02/07/08 15:00;918.95;227.71;224.48;60.861;61.971;29.445;75.32;28.93;7.66;0;63.349;397.52;572.82;224.48
02/07/08 16:00;273.81;71.67;70.427;50.139;77.496;42.765;79.753;29.13;8.5001;0;38.965;115.26;621.82;70.427
02/07/08 17:00;255.89;67.149;65.918;38.812;88.609;56.478;88.272;28.12;8.04;0;37.286;107.45;624.92;65.918
02/07/08 18:00;49.295;12.411;11.094;27.42;97.936;70.273;104.9;27.11;7.5801;0;28.892;20.453;606.83;11.094
02/07/08 19:00;57.051;14.49;13.183;16.271;106.71;83.993;134.57;26.1;7.12;0;28.153;23.654;612.58;13.183
02/07/08 20:00;0;0;-0.012;5.6279;115.66;90;167.18;24.47;6.19;0;0;0;0;-0.012
02/07/08 21:00;0;0;-0.012;0.2583;120.7;90;179.49;22.83;5.27;0;0;0;0;-0.012
02/07/08 22:00;0;0;-0.012;0;0;90;0;21.2;4.34;0;0;0;0;-0.012
02/07/08 23:00;0;0;-0.012;0;0;90;0;20.57;3.9699;0;0;0;0;-0.012
03/07/08 00:00;0;0;-0.012;0;0;90;0;19.94;3.5899;0;0;0;0;-0.012
03/07/08 01:00;0;0;-0.012;0;0;90;0;19.32;3.2101;0;0;0;0;-0.012
03/07/08 02:00;0;0;-0.012;0;0;90;0;18.1;2.91;0;0;0;0;-0.012
03/07/08 03:00;0;0;-0.012;0;0;90;0;16.87;2.5999;0;0;0;0;-0.012
03/07/08 04:00;0;0;-0.012;0;0;90;0;15.65;2.2901;0;0;0;0;-0.012
03/07/08 05:00;0;0;-0.012;0;0;90;0;15.58;2.4001;0;0;0;0;-0.012
03/07/08 06:00;0;0;-0.012;3.8091;-117.21;90;171.72;15.5;2.5099;0;0;0;0;-0.012
03/07/08 07:00;67.883;13.331;12.018;13.079;-109.2;87.947;144.76;15.43;2.6199;0;17.234;20.912;637.49;12.018
03/07/08 08:00;274.64;66.88;65.649;24.112;-100.43;74.265;112.02;16.84;2.81;0;25.495;102.25;654.05;65.649
03/07/08 09:00;504.25;134.28;132.56;35.462;-91.347;60.47;91.89;18.26;3.0101;0;36.118;210.7;637.27;132.56
03/07/08 10:00;717.78;189.47;187.09;46.847;-80.918;46.704;81.582;19.67;3.2;0;45.931;307.28;616.59;187.09
03/07/08 11:00;885.6;228.02;224.79;57.824;-67.075;33.203;76.23;20.95;3.2;0;53.808;382.68;595.84;224.79
03/07/08 12:00;1004.6;252.55;248.77;67.35;-44.961;20.694;73.55;22.22;3.2;0;59.781;434.76;580.89;248.77
03/07/08 13:00;1057.1;261.85;257.86;72.495;-6.7264;12.766;72.608;23.5;3.2;0;63.157;457.22;572.69;257.86
03/07/08 14:00;1025.6;254.38;250.56;69.515;35.668;17.557;73.117;24.47;3.08;0;62.92;443.63;573.41;250.56
03/07/08 15:00;925.13;232.52;229.19;60.838;61.8;29.38;75.228;25.43;2.95;0;59.994;400.36;580.77;229.19
03/07/08 16:00;777.72;198.32;195.75;50.127;77.363;42.712;79.644;26.4;2.8301;0;55.136;334.38;593.09;195.75
03/07/08 17:00;571.74;148.24;146.39;38.803;88.5;56.434;88.135;26.16;2.6701;0;46.843;242.01;612.56;146.39
03/07/08 18:00;341.02;84.14;82.867;27.41;97.84;70.237;104.74;25.91;2.5099;0;37.302;133.85;628.6;82.867
03/07/08 19:00;123.24;23.153;21.879;16.257;106.62;83.965;134.45;25.66;2.34;0;28.86;37.194;622.49;21.879
03/07/08 20:00;19.052;4.5658;3.1425;5.6077;115.58;90;167.19;23.71;2.1699;0;24.403;7.7138;591.9;3.1425
03/07/08 21:00;0;0;-0.012;0.3979;120.46;90;179.22;21.77;1.9899;0;0;0;0;-0.012
03/07/08 22:00;0;0;-0.012;0;0;90;0;19.82;1.8099;0;0;0;0;-0.012
03/07/08 23:00;0;0;-0.012;0;0;90;0;19.08;1.73;0;0;0;0;-0.012
04/07/08 00:00;0;0;-0.012;0;0;90;0;18.34;1.66;0;0;0;0;-0.012
04/07/08 01:00;0;0;-0.012;0;0;90;0;17.6;1.5901;0;0;0;0;-0.012
04/07/08 02:00;0;0;-0.012;0;0;90;0;16.92;1.53;0;0;0;0;-0.012
04/07/08 03:00;0;0;-0.012;0;0;90;0;16.23;1.4699;0;0;0;0;-0.012
04/07/08 04:00;0;0;-0.012;0;0;90;0;15.55;1.4101;0;0;0;0;-0.012
04/07/08 05:00;0;0;-0.012;0;0;90;0;15.78;1.64;0;0;0;0;-0.012
04/07/08 06:00;0;0;-0.012;3.8934;-117.02;90;171.48;16;1.8801;0;0;0;0;-0.012
04/07/08 07:00;64.826;12.366;11.049;12.996;-109.16;88;144.88;16.22;2.1101;0;17.907;19.507;633.93;11.049
04/07/08 08:00;274.93;66.287;65.057;24.032;-100.38;74.311;112;19.05;2.28;0;27.716;102.19;648.66;65.057
04/07/08 09:00;506.8;133.01;131.31;35.383;-91.29;60.509;91.815;21.88;2.4399;0;39.88;211.78;628.07;131.31
04/07/08 10:00;717.37;185.54;183.23;46.767;-80.853;46.732;81.499;24.7;2.61;0;51.055;307.44;603.49;183.23
04/07/08 11:00;885.3;222.87;219.76;57.74;-67.005;33.217;76.149;26.29;3.1001;0;59.282;382.53;582.63;219.76
04/07/08 12:00;1004.4;246.35;242.71;67.26;-44.918;20.68;73.469;27.88;3.6;0;65.608;431.71;570;242.71
04/07/08 13:00;1051.2;252.53;248.75;72.409;-6.83;12.692;72.526;29.47;4.1;0;69.087;443.03;570;248.75
04/07/08 14:00;1026.5;247.22;243.56;69.462;35.455;17.471;73.029;30.03;4.0901;0;68.689;433.72;570;243.56
04/07/08 15:00;925.96;227.51;224.29;60.81;61.621;29.314;75.13;30.6;4.08;0;65.344;398.85;570;224.29
04/07/08 16:00;777.54;194.32;191.84;50.11;77.223;42.659;79.527;31.16;4.07;0;60.005;334.39;581.12;191.84
04/07/08 17:00;572.5;145.67;143.84;38.789;88.383;56.391;87.989;30.78;4.1801;0;51.573;242.27;601.28;143.84
04/07/08 18:00;342.41;82.948;81.678;27.395;97.738;70.202;104.56;30.4;4.3;0;41.878;134.44;616.99;81.678
04/07/08 19:00;123.65;22.829;21.554;16.238;106.53;83.939;134.33;30.02;4.41;0;33.243;37.328;611.56;21.554
04/07/08 20:00;17.263;4.0262;2.5921;5.582;115.49;90;167.21;27.96;3.9301;0;28.591;6.9659;577.99;2.5921
04/07/08 21:00;0;0;-0.012;0.3681;120.37;90;179.27;25.9;3.44;0;0;0;0;-0.012
04/07/08 22:00;0;0;-0.012;0;0;90;0;23.84;2.95;0;0;0;0;-0.012
04/07/08 23:00;0;0;-0.012;0;0;90;0;23.15;2.91;0;0;0;0;-0.012
05/07/08 00:00;0;0;-0.012;0;0;90;0;22.46;2.86;0;0;0;0;-0.012
05/07/08 01:00;0;0;-0.012;0;0;90;0;21.78;2.81;0;0;0;0;-0.012
05/07/08 02:00;0;0;-0.012;0;0;90;0;20.83;2.46;0;0;0;0;-0.012
05/07/08 03:00;0;0;-0.012;0;0;90;0;19.89;2.1;0;0;0;0;-0.012
05/07/08 04:00;0;0;-0.012;0;0;90;0;18.94;1.7399;0;0;0;0;-0.012
05/07/08 05:00;0;0;-0.012;0;0;90;0;18.92;1.51;0;0;0;0;-0.012
05/07/08 06:00;0;0;-0.012;3.8043;-116.98;90;171.66;18.89;1.2899;0;0;0;0;-0.012
05/07/08 07:00;64.803;12.398;11.08;12.91;-109.11;88.055;145;18.87;1.06;0;20.582;19.763;627.33;11.08
05/07/08 08:00;272.82;65.319;64.092;23.948;-100.32;74.357;111.97;20.98;1.3599;0;29.597;101.43;643.96;64.092
05/07/08 09:00;502.34;131.28;129.59;35.301;-91.225;60.546;91.73;23.09;1.66;0;40.947;209.92;625.37;129.59
05/07/08 10:00;716.26;184.95;182.66;46.683;-80.778;46.759;81.407;25.2;1.96;0;51.533;307.08;602.28;182.66
05/07/08 11:00;879.72;221.35;218.27;57.653;-66.924;33.228;76.059;26.6;2.5601;0;59.381;380.06;582.42;218.27
05/07/08 12:00;992.96;243.86;240.28;67.164;-44.864;20.661;73.382;28;3.15;0;65.275;427.5;570;240.28
05/07/08 13:00;1045.3;251.54;247.79;72.316;-6.927;12.61;72.437;29.4;3.7501;0;68.779;441.3;570;247.79
05/07/08 14:00;1014.9;244.73;241.13;69.401;35.237;17.381;72.934;30.27;4.32;0;68.476;429.35;570;241.13
05/07/08 15:00;925.86;226.95;223.75;60.777;61.433;29.246;75.024;31.14;4.88;0;65.896;397.66;570;223.75
05/07/08 16:00;774.61;192.95;190.5;50.088;77.074;42.606;79.402;32.01;5.45;0;60.759;333.08;579.27;190.5
05/07/08 17:00;572.32;145.3;143.48;38.77;88.26;56.349;87.835;31.35;5.49;0;52.148;242.21;599.9;143.48
05/07/08 18:00;340.78;82.609;81.339;27.375;97.631;70.169;104.38;30.69;5.5301;0;42.137;134.04;616.28;81.339
05/07/08 19:00;125.5;23.736;22.465;16.214;106.43;83.914;134.21;30.03;5.5699;0;33.376;38.772;612.2;22.465
05/07/08 20:00;20.566;4.8646;3.4472;5.5509;115.4;90;167.23;28.07;5.13;0;28.82;8.3509;582.53;3.4472
05/07/08 21:00;0;0;-0.012;0.3325;120.28;90;179.34;26.12;4.6899;0;0;0;0;-0.012
05/07/08 22:00;0;0;-0.012;0;0;90;0;24.16;4.25;0;0;0;0;-0.012
05/07/08 23:00;0;0;-0.012;0;0;90;0;23.47;4.12;0;0;0;0;-0.012
06/07/08 00:00;0;0;-0.012;0;0;90;0;22.79;4.0001;0;0;0;0;-0.012
06/07/08 01:00;0;0;-0.012;0;0;90;0;22.11;3.8799;0;0;0;0;-0.012
06/07/08 02:00;0;0;-0.012;0;0;90;0;21.09;3.67;0;0;0;0;-0.012
06/07/08 03:00;0;0;-0.012;0;0;90;0;20.06;3.47;0;0;0;0;-0.012
06/07/08 04:00;0;0;-0.012;0;0;90;0;19.04;3.27;0;0;0;0;-0.012
06/07/08 05:00;0;0;-0.012;0;0;90;0;18.88;3.2101;0;0;0;0;-0.012
06/07/08 06:00;0;0;-0.012;3.7113;-116.94;90;171.85;18.72;3.1599;0;0;0;0;-0.012
06/07/08 07:00;65.209;12.787;11.472;12.82;-109.05;88.109;145.12;18.56;3.1001;0;20.32;20.337;628.76;11.472
06/07/08 08:00;271.91;65.425;64.198;23.862;-100.26;74.403;111.94;19.97;3.54;0;28.56;101.21;646.42;64.198
06/07/08 09:00;498;131.06;129.37;35.215;-91.153;60.582;91.633;21.38;3.9699;0;39.053;208.05;629.92;129.37
06/07/08 10:00;715.01;186.5;184.18;46.597;-80.695;46.784;81.305;22.78;4.3999;0;49.012;306.39;608.7;184.18
06/07/08 11:00;879.5;223.73;220.59;57.561;-66.832;33.237;75.961;24.04;4.79;0;56.744;379.99;588.77;220.59
06/07/08 12:00;992.8;246.74;243.09;67.064;-44.797;20.638;73.286;25.3;5.1701;0;62.485;429.42;574.58;243.09
06/07/08 13:00;1052;257.31;253.42;72.216;-7.017;12.522;72.34;26.56;5.56;0;66.114;450.59;570;253.42
06/07/08 14:00;1014.8;249.1;245.4;69.334;35.013;17.288;72.832;27.24;5.85;0;65.347;436.62;570;245.4
06/07/08 15:00;926.78;230.38;227.1;60.737;61.237;29.177;74.91;27.91;6.15;0;62.608;400.98;574.55;227.1
06/07/08 16:00;775.53;196;193.48;50.061;76.918;42.553;79.269;28.59;6.44;0;57.293;333.46;587.77;193.48
06/07/08 17:00;573.24;147.59;145.74;38.746;88.131;56.307;87.672;27.93;6.17;0;48.705;242.7;608.13;145.74
06/07/08 18:00;339.74;83.57;82.298;27.35;97.517;70.137;104.19;27.27;5.9101;0;38.659;133.69;625.1;82.298
06/07/08 19:00;125.52;24.979;23.712;16.184;106.33;83.892;134.09;26.61;5.6401;0;30.067;40.197;621.41;23.712
06/07/08 20:00;24.709;6.016;4.6217;5.5143;115.3;90;167.27;24.69;5.0801;0;25.587;10.09;596.22;4.6217
06/07/08 21:00;0;0;-0.012;0.2913;120.19;90;179.42;22.76;4.5099;0;0;0;0;-0.012
06/07/08 22:00;0;0;-0.012;0;0;90;0;20.84;3.94;0;0;0;0;-0.012
06/07/08 23:00;0;0;-0.012;0;0;90;0;20.18;3.6601;0;0;0;0;-0.012
07/07/08 00:00;0;0;-0.012;0;0;90;0;19.52;3.3701;0;0;0;0;-0.012
07/07/08 01:00;0;0;-0.012;0;0;90;0;18.86;3.08;0;0;0;0;-0.012
07/07/08 02:00;0;0;-0.012;0;0;90;0;17.7;2.7601;0;0;0;0;-0.012
07/07/08 03:00;0;0;-0.012;0;0;90;0;16.55;2.4399;0;0;0;0;-0.012
07/07/08 04:00;0;0;-0.012;0;0;90;0;15.39;2.12;0;0;0;0;-0.012
07/07/08 05:00;0;0;-0.012;0;0;90;0;15.34;2.07;0;0;0;0;-0.012
07/07/08 06:00;0;0;-0.012;3.6145;-116.89;90;172.05;15.28;2.0201;0;0;0;0;-0.012
07/07/08 07:00;65.837;13.365;12.052;12.727;-108.99;88.163;145.24;15.22;1.9701;0;17.027;20.946;638.07;12.052
07/07/08 08:00;270.5;65.762;64.535;23.772;-100.19;74.448;111.89;16.99;2.18;0;25.506;100.6;653.7;64.535
07/07/08 09:00;502.8;133.58;131.87;35.127;-91.073;60.617;91.525;18.77;2.4001;0;36.574;209.99;636.12;131.87
07/07/08 10:00;711.21;187.28;184.94;46.507;-80.602;46.807;81.194;20.54;2.61;0;46.578;304.53;614.97;184.94
07/07/08 11:00;879.34;225.69;222.52;57.466;-66.729;33.242;75.855;21.92;2.84;0;54.56;379.92;594.06;222.52
07/07/08 12:00;999.38;250.28;246.55;66.959;-44.717;20.61;73.184;23.29;3.08;0;60.673;432.39;578.81;246.55
07/07/08 13:00;1046.2;258.3;254.4;72.109;-7.1;12.426;72.237;24.66;3.31;0;63.921;452.4;570.97;254.4
07/07/08 14:00;1009.9;249.78;246.07;69.259;34.784;17.19;72.724;25.69;3.6999;0;63.551;436.68;572;246.07
07/07/08 15:00;922.29;230.59;227.31;60.691;61.032;29.107;74.79;26.73;4.08;0;61.216;399.04;577.88;227.31
07/07/08 16:00;775.42;196.73;194.2;50.028;76.755;42.5;79.128;27.76;4.4701;0;56.451;333.53;589.85;194.2
07/07/08 17:00;568.71;146.85;145.01;38.717;87.995;56.266;87.501;27.34;4.4199;0;47.938;240.79;609.89;145.01
07/07/08 18:00;340.44;83.877;82.604;27.32;97.398;70.107;104;26.92;4.3801;0;38.332;133.99;625.97;82.604
