PVSYST 7.2.3
;File;File date;Description
Projekt;Koethen_Project.PRJ;16/06/21 11h41;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Köthen_PVGIS_SARAH_2005 nach 2016.SIT;16/06/21 11h41;Köthen;Germany;Europe;;
Wetterdaten;Köthen_PVGIS_SARAH_2008.MET;16/06/21 00h42;Köthen;PVGIS-SARAH;2008;
Simulationsvariante;Koethen_Project.VCN;16/06/21 12h20;Köthen Simulation 2008 WR1;
Simulation date;;16/06/21 12h24

Simulation:;Stundenwerte; von 01/01/08; bis 31/12/08 

Datum;GlobInc;T_Amb;WindVel;AzSol;AngInc;HSol;AngProf;UArray;IArray;TArray;E_Grid;EOutInv;EArray
01/02/08 00:00;0;3.4199;10.73;0;90;0;0;0;0;0;-0.003;-0.003;0
01/02/08 01:00;0;3.6202;10.87;0;90;0;0;0;0;0;-0.003;-0.003;0
01/02/08 02:00;0;3.9399;10.79;0;90;0;0;0;0;0;-0.003;-0.003;0
01/02/08 03:00;0;4.2603;10.71;0;90;0;0;0;0;0;-0.003;-0.003;0
01/02/08 04:00;0;4.58;10.63;0;90;0;0;0;0;0;-0.003;-0.003;0
01/02/08 05:00;0;4.7999;10.39;0;90;0;0;0;0;0;-0.003;-0.003;0
01/02/08 06:00;0;5.0302;10.15;0;90;0;0;0;0;0;-0.003;-0.003;0
01/02/08 07:00;0;5.2599;9.8999;0;90;0;0;0;0;0;-0.003;-0.003;0
01/02/08 08:00;0;5.5698;9.7499;-57.606;71.594;3.1969;5.952;0;0;0;-0.003;-0.003;0
01/02/08 09:00;59.425;5.8901;9.5901;-46.614;61.054;9.6653;13.925;648.18;6.1109;7.9892;3.6357;3.6357;3.961
01/02/08 10:00;227.16;6.2098;9.43;-33.209;50.5;15.621;18.478;662.11;23.925;14.289;15.536;15.536;15.841
01/02/08 11:00;58.706;6.51;9.4101;-18.745;42.475;19.689;20.7;646.37;6.0448;8.5877;3.5818;3.5818;3.9072
01/02/08 12:00;51.464;6.8003;9.38;-3.5147;38.598;21.483;21.519;643;5.2852;8.623;3.0706;3.0706;3.3984
01/02/08 13:00;49.59;7.09;9.35;11.875;40.093;20.805;21.22;641.5;5.09;8.8473;2.9367;2.9367;3.2652
01/02/08 14:00;107.5;7.1702;8.77;26.747;46.444;17.733;19.702;654.67;11.185;10.974;7.0098;7.0098;7.3222
01/02/08 15:00;29.241;7.2499;8.1799;40.647;56.02;12.582;16.392;629.39;2.9723;8.2931;1.5295;1.5295;1.8707
01/02/08 16:00;12.706;7.3203;7.6;53.476;67.455;5.7889;9.6671;608.31;1.2655;7.7842;0.4065;0.4065;0.7698
01/02/08 17:00;0;6.8003;7.2601;60.93;75.068;0.9776;2.0114;0;0;0;-0.003;-0.003;0
01/02/08 18:00;0;6.2803;6.92;0;90;0;0;0;0;0;-0.003;-0.003;0
01/02/08 19:00;0;5.7603;6.5799;0;90;0;0;0;0;0;-0.003;-0.003;0
01/02/08 20:00;0;5.3003;6.6001;0;90;0;0;0;0;0;-0.003;-0.003;0
01/02/08 21:00;0;4.8501;6.62;0;90;0;0;0;0;0;-0.003;-0.003;0
01/02/08 22:00;0;4.3901;6.6299;0;90;0;0;0;0;0;-0.003;-0.003;0
01/02/08 23:00;0;3.9902;6.84;0;90;0;0;0;0;0;-0.003;-0.003;0
02/02/08 00:00;0;3.6;7.05;0;90;0;0;0;0;0;-0.003;-0.003;0
02/02/08 01:00;0;3.2;7.2601;0;90;0;0;0;0;0;-0.003;-0.003;0
02/02/08 02:00;0;2.9801;7.5399;0;90;0;0;0;0;0;-0.003;-0.003;0
02/02/08 03:00;0;2.7499;7.8199;0;90;0;0;0;0;0;-0.003;-0.003;0
02/02/08 04:00;0;2.53;8.0999;0;90;0;0;0;0;0;-0.003;-0.003;0
02/02/08 05:00;0;2.5202;8.2701;0;90;0;0;0;0;0;-0.003;-0.003;0
02/02/08 06:00;0;2.5098;8.4501;0;90;0;0;0;0;0;-0.003;-0.003;0
02/02/08 07:00;0;2.5;8.62;0;90;0;0;0;0;0;-0.003;-0.003;0
02/02/08 08:00;0;2.6598;8.24;-57.993;71.687;3.285;6.1806;0;0;0;-0.003;-0.003;0
02/02/08 09:00;125.28;2.8301;7.8699;-46.782;60.91;9.9;14.298;667.34;12.934;7.2081;8.3209;8.3209;8.6313
02/02/08 10:00;104.1;2.9997;7.4899;-33.349;50.311;15.874;18.8;664.83;10.823;6.6725;6.8829;6.8829;7.1958
02/02/08 11:00;39.131;3.2601;7.0599;-18.845;42.234;19.96;20.995;646.47;3.9942;4.6449;2.2501;2.2501;2.5821
02/02/08 12:00;418.06;3.5198;6.6299;-3.5654;38.317;21.766;21.804;662.11;44.364;18.498;28.985;28.985;29.374
02/02/08 13:00;727.62;3.7703;6.21;11.878;39.81;21.092;21.512;636.2;77.869;30.193;48.899;48.899;49.54
02/02/08 14:00;308.56;3.8401;6.03;26.798;46.19;18.016;20.02;666.13;32.608;14.829;21.401;21.401;21.721
02/02/08 15:00;343.11;3.9099;5.85;40.736;55.803;12.855;16.761;664.79;36.029;16.058;23.616;23.616;23.952
02/02/08 16:00;134.33;3.9699;5.6699;53.594;67.27;6.051;10.127;664.83;13.416;8.5125;8.6089;8.6089;8.919
02/02/08 17:00;0;3.3403;5.63;61.259;75.11;1.0974;2.2814;0;0;0;-0.003;-0.003;0
02/02/08 18:00;0;2.71;5.6;0;90;0;0;0;0;0;-0.003;-0.003;0
02/02/08 19:00;0;2.0798;5.5601;0;90;0;0;0;0;0;-0.003;-0.003;0
02/02/08 20:00;0;1.67;5.3099;0;90;0;0;0;0;0;-0.003;-0.003;0
02/02/08 21:00;0;1.2603;5.0599;0;90;0;0;0;0;0;-0.003;-0.003;0
02/02/08 22:00;0;0.8499;4.81;0;90;0;0;0;0;0;-0.003;-0.003;0
02/02/08 23:00;0;0.5902;4.7001;0;90;0;0;0;0;0;-0.003;-0.003;0
03/02/08 00:00;0;0.3299;4.5799;0;90;0;0;0;0;0;-0.003;-0.003;0
03/02/08 01:00;0;0.0702;4.4701;0;90;0;0;0;0;0;-0.003;-0.003;0
03/02/08 02:00;0;0.0402;4.36;0;90;0;0;0;0;0;-0.003;-0.003;0
03/02/08 03:00;0;-0.0003;4.2499;0;90;0;0;0;0;0;-0.003;-0.003;0
03/02/08 04:00;0;-0.0303;4.1401;0;90;0;0;0;0;0;-0.003;-0.003;0
03/02/08 05:00;0;-0.2097;4.1199;0;90;0;0;0;0;0;-0.003;-0.003;0
03/02/08 06:00;0;-0.3898;4.1;0;90;0;0;0;0;0;-0.003;-0.003;0
03/02/08 07:00;0;-0.5699;4.08;0;90;0;0;0;0;0;-0.003;-0.003;0
03/02/08 08:00;0;0.1302;4.2901;-58.38;71.777;3.3778;6.4231;0;0;0;-0.003;-0.003;0
03/02/08 09:00;185.43;0.8401;4.4999;-46.949;60.761;10.14;14.681;675.06;19.169;7.2953;12.635;12.635;12.94
03/02/08 10:00;363.34;1.55;4.7001;-33.488;50.117;16.133;19.129;669.42;38.425;14.486;25.369;25.369;25.722
03/02/08 11:00;445.25;2.4497;4.76;-18.944;41.988;20.236;21.294;663.17;47.229;18.394;30.914;30.914;31.321
03/02/08 12:00;546.08;3.3403;4.82;-3.6133;38.032;22.054;22.094;652.58;58.249;23.019;37.54;37.54;38.012
03/02/08 13:00;654.65;4.2303;4.8799;11.884;39.523;21.384;21.809;641.28;69.996;27.938;44.348;44.348;44.887
03/02/08 14:00;581.08;4.2499;4.54;26.853;45.935;18.302;20.342;647.51;61.904;25.185;39.591;39.591;40.084
03/02/08 15:00;337.67;4.2701;4.1999;40.831;55.585;13.132;17.136;664.15;35.469;16.232;23.224;23.224;23.557
03/02/08 16:00;141.33;4.2903;3.8601;53.717;67.086;6.3154;10.593;664.53;14.139;9.0759;9.0859;9.0859;9.3956
03/02/08 17:00;0;3.4401;3.9101;61.594;75.154;1.2187;2.5605;0;0;0;-0.003;-0.003;0
03/02/08 18:00;0;2.5802;3.95;0;90;0;0;0;0;0;-0.003;-0.003;0
03/02/08 19:00;0;1.7202;4;0;90;0;0;0;0;0;-0.003;-0.003;0
03/02/08 20:00;0;1.3797;3.98;0;90;0;0;0;0;0;-0.003;-0.003;0
03/02/08 21:00;0;1.0398;3.95;0;90;0;0;0;0;0;-0.003;-0.003;0
03/02/08 22:00;0;0.6998;3.93;0;90;0;0;0;0;0;-0.003;-0.003;0
03/02/08 23:00;0;0.72;3.9601;0;90;0;0;0;0;0;-0.003;-0.003;0
04/02/08 00:00;0;0.7402;3.9901;0;90;0;0;0;0;0;-0.003;-0.003;0
04/02/08 01:00;0;0.7598;4.01;0;90;0;0;0;0;0;-0.003;-0.003;0
04/02/08 02:00;0;0.3703;3.7399;0;90;0;0;0;0;0;-0.003;-0.003;0
04/02/08 03:00;0;-0.0199;3.4599;0;90;0;0;0;0;0;-0.003;-0.003;0
04/02/08 04:00;0;-0.41;3.19;0;90;0;0;0;0;0;-0.003;-0.003;0
04/02/08 05:00;0;-0.2998;3.4399;0;90;0;0;0;0;0;-0.003;-0.003;0
04/02/08 06:00;0;-0.1901;3.7;0;90;0;0;0;0;0;-0.003;-0.003;0
04/02/08 07:00;0;-0.0701;3.9601;0;90;0;0;0;0;0;-0.003;-0.003;0
04/02/08 08:00;16.247;1.0998;4.3401;-58.768;71.864;3.4751;6.6799;630;1.5427;1.6564;0.6127;0.6127;0.9719
04/02/08 09:00;277.92;2.2801;4.7201;-47.117;60.607;10.385;15.073;670.92;28.764;11.961;18.985;18.985;19.299
04/02/08 10:00;502.76;3.4597;5.1001;-33.625;49.918;16.398;19.464;656.04;53.36;21.483;34.563;34.563;35.006
04/02/08 11:00;663.28;4.7503;5.1801;-19.04;41.738;20.518;21.598;639.34;70.884;28.774;44.772;44.772;45.319
04/02/08 12:00;714.96;6.0402;5.25;-3.6581;37.742;22.347;22.388;631.85;76.565;32.057;47.763;47.763;48.378
04/02/08 13:00;518.65;7.3203;5.32;11.895;39.234;21.679;22.109;644.94;55.292;26.041;35.211;35.211;35.66
04/02/08 14:00;480.21;7.0802;4.7299;26.914;45.678;18.592;20.669;648.65;51.034;24.352;32.679;32.679;33.103
04/02/08 15:00;112.27;6.8401;4.1401;40.931;55.368;13.411;17.515;656.06;11.689;10.813;7.3572;7.3572;7.6687
04/02/08 16:00;13.646;6.6;3.5399;53.846;66.902;6.582;11.066;612.11;1.3619;7.0966;0.4716;0.4716;0.8336
04/02/08 17:00;0;6.1002;3.8;61.935;75.2;1.3412;2.8489;0;0;0;-0.003;-0.003;0
04/02/08 18:00;0;5.5998;4.06;0;90;0;0;0;0;0;-0.003;-0.003;0
04/02/08 19:00;0;5.1;4.3201;0;90;0;0;0;0;0;-0.003;-0.003;0
04/02/08 20:00;0;5.16;4.4701;0;90;0;0;0;0;0;-0.003;-0.003;0
04/02/08 21:00;0;5.2299;4.6299;0;90;0;0;0;0;0;-0.003;-0.003;0
04/02/08 22:00;0;5.2899;4.79;0;90;0;0;0;0;0;-0.003;-0.003;0
04/02/08 23:00;0;5.0798;4.69;0;90;0;0;0;0;0;-0.003;-0.003;0
05/02/08 00:00;0;4.8801;4.5799;0;90;0;0;0;0;0;-0.003;-0.003;0
05/02/08 01:00;0;4.67;4.4799;0;90;0;0;0;0;0;-0.003;-0.003;0
05/02/08 02:00;0;4.1598;4.2901;0;90;0;0;0;0;0;-0.003;-0.003;0
05/02/08 03:00;0;3.66;4.11;0;90;0;0;0;0;0;-0.003;-0.003;0
05/02/08 04:00;0;3.1498;3.9199;0;90;0;0;0;0;0;-0.003;-0.003;0
05/02/08 05:00;0;3.1798;3.9101;0;90;0;0;0;0;0;-0.003;-0.003;0
05/02/08 06:00;0;3.2202;3.9;0;90;0;0;0;0;0;-0.003;-0.003;0
05/02/08 07:00;0;3.2601;3.8901;0;90;0;0;0;0;0;-0.003;-0.003;0
05/02/08 08:00;7.9235;3.7801;4.6799;-58.954;71.739;3.7097;7.1657;604.77;0.7715;4.0744;0.0972;0.0972;0.4666
05/02/08 09:00;269.13;4.3099;5.4601;-47.284;60.449;10.636;15.474;666.22;27.875;13.706;18.259;18.259;18.571
05/02/08 10:00;423.78;4.8403;6.2499;-33.762;49.715;16.667;19.805;658.79;44.858;20.005;29.162;29.162;29.552
05/02/08 11:00;259.31;5.2703;6.61;-19.135;41.482;20.804;21.908;663.97;27.504;14.548;17.951;17.951;18.262
05/02/08 12:00;254.07;5.7002;6.97;-3.7;37.447;22.643;22.686;663.05;26.793;14.742;17.455;17.455;17.765
05/02/08 13:00;38.201;6.1302;7.3399;11.909;38.941;21.978;22.414;638.4;3.8989;7.4854;2.1566;2.1566;2.489
05/02/08 14:00;113.93;6.14;7.6101;26.979;45.419;18.885;21;658;11.857;10.167;7.4906;7.4906;7.802
05/02/08 15:00;91.509;6.1498;7.8901;41.036;55.15;13.692;17.9;654.99;9.495;9.3849;5.9025;5.9025;6.2191
05/02/08 16:00;12.686;6.1602;8.1701;53.979;66.719;6.8505;11.546;611.33;1.262;6.6226;0.4082;0.4082;0.7715
05/02/08 17:00;0;6.2901;8.1201;62.281;75.248;1.4649;3.1468;0;0;0;-0.003;-0.003;0
05/02/08 18:00;0;6.4199;8.08;0;90;0;0;0;0;0;-0.003;-0.003;0
05/02/08 19:00;0;6.5498;8.0401;0;90;0;0;0;0;0;-0.003;-0.003;0
05/02/08 20:00;0;6.8401;8.06;0;90;0;0;0;0;0;-0.003;-0.003;0
05/02/08 21:00;0;7.1298;8.0701;0;90;0;0;0;0;0;-0.003;-0.003;0
05/02/08 22:00;0;7.4201;8.08;0;90;0;0;0;0;0;-0.003;-0.003;0
05/02/08 23:00;0;7.7803;8.3001;0;90;0;0;0;0;0;-0.003;-0.003;0
06/02/08 00:00;0;8.13;8.51;0;90;0;0;0;0;0;-0.003;-0.003;0
06/02/08 01:00;0;8.4902;8.7301;0;90;0;0;0;0;0;-0.003;-0.003;0
06/02/08 02:00;0;8.6702;8.64;0;90;0;0;0;0;0;-0.003;-0.003;0
06/02/08 03:00;0;8.8399;8.5599;0;90;0;0;0;0;0;-0.003;-0.003;0
06/02/08 04:00;0;9.02;8.47;0;90;0;0;0;0;0;-0.003;-0.003;0
06/02/08 05:00;0;9.1498;8.46;0;90;0;0;0;0;0;-0.003;-0.003;0
06/02/08 06:00;0;9.2803;8.4501;0;90;0;0;0;0;0;-0.003;-0.003;0
06/02/08 07:00;0;9.4199;8.44;0;90;0;0;0;0;0;-0.003;-0.003;0
06/02/08 08:00;45.45;9.54;8.36;-59.342;71.818;3.8165;7.4535;631.67;4.3096;11.037;2.391;2.391;2.7222
06/02/08 09:00;274.83;9.66;8.2799;-47.45;60.286;10.892;15.884;653.27;28.487;19.303;18.297;18.297;18.609
06/02/08 10:00;122.25;9.7801;8.19;-33.898;49.507;16.941;20.152;649.71;12.751;14.118;7.9737;7.9737;8.2846
06/02/08 11:00;46.739;9.6502;8.14;-19.227;41.222;21.095;22.223;633.64;4.7943;11.311;2.7082;2.7082;3.0379
06/02/08 12:00;28.169;9.5198;8.09;-3.7387;37.148;22.945;22.989;622.51;2.855;10.525;1.4341;1.4341;1.7772
06/02/08 13:00;233.5;9.3899;8.0401;11.928;38.645;22.281;22.723;654.38;24.596;17.715;15.789;15.789;16.095
06/02/08 14:00;37.346;9.0102;7.93;27.049;45.16;19.182;21.336;630.4;3.8137;10.339;2.0713;2.0713;2.4042
06/02/08 15:00;46.121;8.6298;7.81;41.145;54.933;13.976;18.29;636.02;4.7354;10.269;2.682;2.682;3.0118
06/02/08 16:00;80.924;8.2501;7.7;54.117;66.537;7.1211;12.032;647.3;8.1809;11.048;4.9753;4.9753;5.2955
06/02/08 17:00;0;7.5702;7.6101;62.434;75.085;1.7269;3.7275;0;0;0;-0.003;-0.003;0
06/02/08 18:00;0;6.8897;7.53;0;90;0;0;0;0;0;-0.003;-0.003;0
06/02/08 19:00;0;6.2;7.45;0;90;0;0;0;0;0;-0.003;-0.003;0
06/02/08 20:00;0;5.7198;7.1899;0;90;0;0;0;0;0;-0.003;-0.003;0
06/02/08 21:00;0;5.2501;6.92;0;90;0;0;0;0;0;-0.003;-0.003;0
06/02/08 22:00;0;4.7699;6.66;0;90;0;0;0;0;0;-0.003;-0.003;0
06/02/08 23:00;0;4.49;6.5799;0;90;0;0;0;0;0;-0.003;-0.003;0
07/02/08 00:00;0;4.2002;6.51;0;90;0;0;0;0;0;-0.003;-0.003;0
07/02/08 01:00;0;3.9197;6.4299;0;90;0;0;0;0;0;-0.003;-0.003;0
07/02/08 02:00;0;3.7703;6.4501;0;90;0;0;0;0;0;-0.003;-0.003;0
07/02/08 03:00;0;3.63;6.4701;0;90;0;0;0;0;0;-0.003;-0.003;0
07/02/08 04:00;0;3.4799;6.5001;0;90;0;0;0;0;0;-0.003;-0.003;0
07/02/08 05:00;0;3.3801;6.4299;0;90;0;0;0;0;0;-0.003;-0.003;0
07/02/08 06:00;0;3.2803;6.36;0;90;0;0;0;0;0;-0.003;-0.003;0
07/02/08 07:00;0;3.1902;6.29;0;90;0;0;0;0;0;-0.003;-0.003;0
07/02/08 08:00;52.362;3.63;6.49;-59.731;71.895;3.9278;7.7567;650.01;4.9622;5.3405;2.8968;2.8968;3.2255
07/02/08 09:00;272.14;4.0802;6.69;-47.615;60.119;11.153;16.302;666.7;28.216;13.59;18.499;18.499;18.812
07/02/08 10:00;472.23;4.5298;6.9001;-34.032;49.294;17.221;20.506;655.8;50.084;21.455;32.423;32.423;32.845
07/02/08 11:00;536.6;5.2403;7.0599;-19.318;40.957;21.39;22.542;648.68;57.181;24.579;36.629;36.629;37.093
07/02/08 12:00;573.54;5.9501;7.2301;-3.7744;36.845;23.25;23.296;643.84;61.266;26.69;38.959;38.959;39.445
07/02/08 13:00;545.23;6.6502;7.3899;11.95;38.346;22.588;23.037;644.45;58.176;26.345;37.024;37.024;37.491
07/02/08 14:00;630.08;6.6802;6.64;27.124;44.899;19.481;21.675;637.52;67.228;29.477;42.34;42.34;42.859
07/02/08 15:00;439.05;6.7103;5.8901;41.26;54.715;14.263;18.684;653.02;46.258;22.362;29.811;29.811;30.208
07/02/08 16:00;174.64;6.7299;5.14;54.261;66.356;7.3935;12.525;660.08;17.579;12.678;11.296;11.296;11.603
07/02/08 17:00;0;5.68;4.5701;62.791;75.137;1.853;4.0473;0;0;0;-0.003;-0.003;0
07/02/08 18:00;0;4.6302;4;0;90;0;0;0;0;0;-0.003;-0.003;0
07/02/08 19:00;0;3.57;3.4301;0;90;0;0;0;0;0;-0.003;-0.003;0
07/02/08 20:00;0;3.4199;3.27;0;90;0;0;0;0;0;-0.003;-0.003;0
07/02/08 21:00;0;3.2699;3.1099;0;90;0;0;0;0;0;-0.003;-0.003;0
07/02/08 22:00;0;3.1198;2.9501;0;90;0;0;0;0;0;-0.003;-0.003;0
07/02/08 23:00;0;3.4597;2.91;0;90;0;0;0;0;0;-0.003;-0.003;0
08/02/08 00:00;0;3.7899;2.86;0;90;0;0;0;0;0;-0.003;-0.003;0
08/02/08 01:00;0;4.1298;2.81;0;90;0;0;0;0;0;-0.003;-0.003;0
08/02/08 02:00;0;4.2198;2.8201;0;90;0;0;0;0;0;-0.003;-0.003;0
08/02/08 03:00;0;4.3203;2.8201;0;90;0;0;0;0;0;-0.003;-0.003;0
08/02/08 04:00;0;4.4097;2.8299;0;90;0;0;0;0;0;-0.003;-0.003;0
08/02/08 05:00;0;4.0998;2.8201;0;90;0;0;0;0;0;-0.003;-0.003;0
08/02/08 06:00;0;3.7899;2.8201;0;90;0;0;0;0;0;-0.003;-0.003;0
08/02/08 07:00;0;3.4897;2.81;0;90;0;0;0;0;0;-0.003;-0.003;0
08/02/08 08:00;19.535;4.0698;2.9501;-60.119;71.968;4.0433;8.0754;627.3;1.9093;4.7516;0.843;0.843;1.1977
08/02/08 09:00;146.45;4.6602;3.09;-47.781;59.948;11.418;16.729;664.21;15.171;9.7928;9.7678;9.7678;10.077
08/02/08 10:00;164.05;5.2501;3.2301;-34.165;49.078;17.505;20.865;663.61;17.189;11.061;11.1;11.1;11.407
08/02/08 11:00;208.27;6.3201;2.94;-19.406;40.687;21.69;22.866;661.84;21.895;13.716;14.187;14.187;14.491
08/02/08 12:00;98.01;7.3901;2.66;-3.8069;36.537;23.56;23.607;652.82;10.168;10.854;6.323;6.323;6.638
08/02/08 13:00;112.56;8.4497;2.3699;11.977;38.044;22.898;23.354;652.02;11.703;12.431;7.3187;7.3187;7.6303
08/02/08 14:00;184.49;8.7401;2.08;27.203;44.638;19.783;22.019;655.61;19.365;15.298;12.39;12.39;12.696
08/02/08 15:00;107.86;9.0298;1.7899;41.38;54.498;14.552;19.083;650.03;11.222;12.852;6.9819;6.9819;7.2945
08/02/08 16:00;157;9.3097;1.5;54.41;66.175;7.6676;13.025;652.99;15.845;14.686;10.038;10.038;10.347
08/02/08 17:00;0;7.5702;1.5301;63.153;75.191;1.98;4.3776;0;0;0;-0.003;-0.003;0
08/02/08 18:00;0;5.8203;1.55;0;90;0;0;0;0;0;-0.003;-0.003;0
08/02/08 19:00;0;4.0698;1.57;0;90;0;0;0;0;0;-0.003;-0.003;0
08/02/08 20:00;0;3.3103;1.6;0;90;0;0;0;0;0;-0.003;-0.003;0
08/02/08 21:00;0;2.5502;1.6301;0;90;0;0;0;0;0;-0.003;-0.003;0
08/02/08 22:00;0;1.7901;1.6601;0;90;0;0;0;0;0;-0.003;-0.003;0
08/02/08 23:00;0;1.4501;1.6099;0;90;0;0;0;0;0;-0.003;-0.003;0
09/02/08 00:00;0;1.0998;1.5599;0;90;0;0;0;0;0;-0.003;-0.003;0
09/02/08 01:00;0;0.7598;1.52;0;90;0;0;0;0;0;-0.003;-0.003;0
09/02/08 02:00;0;1.2002;1.52;0;90;0;0;0;0;0;-0.003;-0.003;0
09/02/08 03:00;0;1.64;1.52;0;90;0;0;0;0;0;-0.003;-0.003;0
09/02/08 04:00;0;2.0798;1.52;0;90;0;0;0;0;0;-0.003;-0.003;0
09/02/08 05:00;0;1.6198;1.6301;0;90;0;0;0;0;0;-0.003;-0.003;0
09/02/08 06:00;0;1.1598;1.7399;0;90;0;0;0;0;0;-0.003;-0.003;0
09/02/08 07:00;0;0.7102;1.85;0;90;0;0;0;0;0;-0.003;-0.003;0
09/02/08 08:00;20.44;1.7901;2.1699;-60.507;72.039;4.1631;8.4103;634.54;2.0009;2.502;0.9164;0.9164;1.2697
09/02/08 09:00;164.38;2.8797;2.4999;-47.945;59.772;11.689;17.164;669.46;17.04;8.6314;11.1;11.1;11.408
09/02/08 10:00;245.25;3.9699;2.8299;-34.297;48.856;17.793;21.231;667.37;25.835;12.677;16.933;16.933;17.242
09/02/08 11:00;282.43;5.8999;2.33;-19.493;40.413;21.995;23.194;661.98;29.809;15.96;19.418;19.418;19.733
09/02/08 12:00;478.58;7.8201;1.83;-3.8363;36.225;23.874;23.922;646.85;50.965;25.075;32.543;32.543;32.966
09/02/08 13:00;723.87;9.7403;1.34;12.008;37.74;23.212;23.675;622.4;77.511;36.168;47.631;47.631;48.243
09/02/08 14:00;648.38;9.6999;1.2001;27.287;44.375;20.088;22.367;628.78;69.22;33.238;42.999;42.999;43.524
09/02/08 15:00;471.47;9.66;1.0501;41.505;54.282;14.843;19.487;643.06;49.799;26.539;31.61;31.61;32.024
09/02/08 16:00;213.96;9.6098;0.91;54.563;65.996;7.9434;13.531;653.81;21.585;16.92;13.808;13.808;14.112
09/02/08 17:00;0;7.7099;1.37;63.521;75.248;2.1077;4.7186;0;0;0;-0.003;-0.003;0
09/02/08 18:00;0;5.8099;1.82;0;90;0;0;0;0;0;-0.003;-0.003;0
09/02/08 19:00;0;3.9001;2.28;0;90;0;0;0;0;0;-0.003;-0.003;0
09/02/08 20:00;0;3.17;2.0401;0;90;0;0;0;0;0;-0.003;-0.003;0
09/02/08 21:00;0;2.4399;1.8;0;90;0;0;0;0;0;-0.003;-0.003;0
09/02/08 22:00;0;1.7098;1.5599;0;90;0;0;0;0;0;-0.003;-0.003;0
09/02/08 23:00;0;1.3301;1.49;0;90;0;0;0;0;0;-0.003;-0.003;0
10/02/08 00:00;0;0.9399;1.4301;0;90;0;0;0;0;0;-0.003;-0.003;0
10/02/08 01:00;0;0.5602;1.37;0;90;0;0;0;0;0;-0.003;-0.003;0
10/02/08 02:00;0;0.8499;1.39;0;90;0;0;0;0;0;-0.003;-0.003;0
10/02/08 03:00;0;1.15;1.4099;0;90;0;0;0;0;0;-0.003;-0.003;0
10/02/08 04:00;0;1.4397;1.4301;0;90;0;0;0;0;0;-0.003;-0.003;0
10/02/08 05:00;0;1.1402;1.44;0;90;0;0;0;0;0;-0.003;-0.003;0
10/02/08 06:00;0;0.8401;1.45;0;90;0;0;0;0;0;-0.003;-0.003;0
10/02/08 07:00;0;0.54;1.4599;-66.868;78.566;0.1199;0.3051;0;0;0;-0.003;-0.003;0
10/02/08 08:00;99.742;1.7398;1.6301;-60.693;71.893;4.4222;8.9783;666.17;9.4175;4.9397;5.9572;5.9572;6.2737
10/02/08 09:00;384.72;2.9397;1.7899;-48.109;59.593;11.965;17.608;665.49;39.95;16.408;26.225;26.225;26.586
10/02/08 10:00;582.01;4.1402;1.9601;-34.428;48.631;18.087;21.601;647.76;61.936;25.084;39.626;39.626;40.119
10/02/08 11:00;719.53;6.1902;1.6301;-19.577;40.135;22.304;23.528;631.18;76.975;32.353;47.965;47.965;48.585
10/02/08 12:00;801.26;8.2299;1.3099;-3.8624;35.909;24.192;24.241;619.46;85.871;37.564;52.471;52.471;53.194
10/02/08 13:00;792.34;10.27;0.9799;12.043;37.433;23.529;23.999;615.5;84.853;39.298;51.526;51.526;52.228
10/02/08 14:00;691.81;10.44;0.8999;27.376;44.112;20.395;22.719;623.51;73.883;35.614;45.503;45.503;46.067
10/02/08 15:00;522.36;10.6;0.81;41.636;54.066;15.136;19.896;636.86;55.27;29.353;34.754;34.754;35.199
10/02/08 16:00;248.25;10.76;0.73;54.722;65.818;8.2207;14.044;651.06;25.046;19.246;16;16;16.307
10/02/08 17:00;0;9.8297;0.7999;63.894;75.307;2.2361;5.071;0;0;0;-0.003;-0.003;0
10/02/08 18:00;0;8.8999;0.8701;0;90;0;0;0;0;0;-0.003;-0.003;0
10/02/08 19:00;0;7.9598;0.94;0;90;0;0;0;0;0;-0.003;-0.003;0
10/02/08 20:00;0;6.7201;1.1001;0;90;0;0;0;0;0;-0.003;-0.003;0
10/02/08 21:00;0;5.47;1.27;0;90;0;0;0;0;0;-0.003;-0.003;0
10/02/08 22:00;0;4.2303;1.4301;0;90;0;0;0;0;0;-0.003;-0.003;0
10/02/08 23:00;0;3.2901;1.37;0;90;0;0;0;0;0;-0.003;-0.003;0
11/02/08 00:00;0;2.3401;1.3099;0;90;0;0;0;0;0;-0.003;-0.003;0
11/02/08 01:00;0;1.3999;1.24;0;90;0;0;0;0;0;-0.003;-0.003;0
11/02/08 02:00;0;1.6498;1.29;0;90;0;0;0;0;0;-0.003;-0.003;0
11/02/08 03:00;0;1.8899;1.34;0;90;0;0;0;0;0;-0.003;-0.003;0
11/02/08 04:00;0;2.1398;1.39;0;90;0;0;0;0;0;-0.003;-0.003;0
11/02/08 05:00;0;1.6498;1.32;0;90;0;0;0;0;0;-0.003;-0.003;0
11/02/08 06:00;0;1.1702;1.2599;0;90;0;0;0;0;0;-0.003;-0.003;0
11/02/08 07:00;0;0.69;1.19;-67.259;78.649;0.2342;0.6058;0;0;0;-0.003;-0.003;0
11/02/08 08:00;96.732;2.0198;1.5399;-60.879;71.744;4.6862;9.5612;665.07;9.1802;5.1409;5.7884;5.7884;6.1055
11/02/08 09:00;367.23;3.3599;1.9;-48.272;59.409;12.245;18.06;665.26;38.164;16.226;25.039;25.039;25.389
