PVSYST 7.2.3
;File;File date;Description
Projekt;Koethen_Project.PRJ;16/06/21 11h41;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Köthen_PVGIS_SARAH_2005 nach 2016.SIT;16/06/21 11h41;Köthen;Germany;Europe;;
Wetterdaten;Köthen_PVGIS_SARAH_2005.MET;16/06/21 00h42;Köthen;PVGIS-SARAH;2005;
Simulationsvariante;Koethen_Project.VCN;16/06/21 12h20;Köthen Simulation 2005 WR1;
Simulation date;;16/06/21 12h24

Simulation:;Stundenwerte; von 01/01/05; bis 31/12/05 

Datum;GlobInc;T_Amb;WindVel;AzSol;AngInc;HSol;AngProf;UArray;IArray;TArray;E_Grid;EOutInv;EArray
05/04/05 14:10;106.48;10.79;4.0399;35.645;30.431;39.202;45.105;645.4;11.046;14.557;6.816;6.816;7.1291
05/04/05 15:10;146.73;11.02;3.8499;52.306;43.477;32.753;46.454;648.46;15.27;16.21;9.5929;9.5929;9.902
05/04/05 16:10;91.818;11.24;3.6699;66.699;57.16;24.759;49.382;642.11;9.5098;14.492;5.7893;5.7893;6.1064
05/04/05 17:10;222.37;10.45;3.1101;79.506;71.054;15.889;57.385;651.8;21.948;17.888;14.002;14.002;14.306
05/04/05 18:10;31.639;9.6501;2.56;91.458;84.973;6.6481;102.31;624.76;3.1943;10.77;1.6569;1.6569;1.9957
05/04/05 19:10;0;8.8601;2;98.499;90;1.1013;172.59;0;0;0;-0.003;-0.003;0
05/04/05 20:10;0;8.1903;2.0501;0;90;0;0;0;0;0;-0.003;-0.003;0
05/04/05 21:10;0;7.5097;2.0899;0;90;0;0;0;0;0;-0.003;-0.003;0
05/04/05 22:10;0;6.8399;2.14;0;90;0;0;0;0;0;-0.003;-0.003;0
05/04/05 23:10;0;6.5902;2.13;0;90;0;0;0;0;0;-0.003;-0.003;0
06/04/05 00:10;0;6.3499;2.12;0;90;0;0;0;0;0;-0.003;-0.003;0
06/04/05 01:10;0;6.1096;2.1101;0;90;0;0;0;0;0;-0.003;-0.003;0
06/04/05 02:10;0;5.2103;1.94;0;90;0;0;0;0;0;-0.003;-0.003;0
06/04/05 03:10;0;4.3203;1.77;0;90;0;0;0;0;0;-0.003;-0.003;0
06/04/05 04:10;0;3.4203;1.5999;0;90;0;0;0;0;0;-0.003;-0.003;0
06/04/05 05:10;0;3.9397;1.9099;0;90;0;0;0;0;0;-0.003;-0.003;0
06/04/05 06:10;0;4.47;2.2199;-95.527;89.362;3.9182;144.58;0;0;0;-0.003;-0.003;0
06/04/05 07:10;97.616;4.9902;2.52;-84.511;76.398;12.571;66.784;657.82;9.4156;8.1961;5.8771;5.8771;6.1938
06/04/05 08:10;269.39;7.5399;3.19;-72.126;62.475;21.649;52.287;658.47;27.788;16.93;17.986;17.986;18.297
06/04/05 09:10;517.34;10.1;3.8599;-58.437;48.665;30.074;47.888;638.36;54.894;28.718;34.599;34.599;35.042
06/04/05 10:10;665.12;12.66;4.52;-42.701;35.25;37.244;45.971;620.36;71.082;36.903;43.566;43.566;44.097
06/04/05 11:10;779.51;13.5;4.89;-24.439;23.071;42.385;45.07;608.94;83.479;42.12;50.164;50.164;50.834
06/04/05 12:10;848.98;14.34;5.2501;-4.0716;15.515;44.678;44.751;599.65;91.098;45.624;53.872;53.872;54.627
06/04/05 13:10;559.31;15.19;5.6099;16.712;19.214;43.653;44.888;622.66;59.562;35.482;36.624;36.624;37.087
06/04/05 14:10;713.94;15.31;6.02;35.914;30.284;39.528;45.535;610.18;76.388;41.471;46.035;46.035;46.611
06/04/05 15:10;708.97;15.42;6.42;52.606;43.383;33.046;46.97;610.54;75.565;41.294;45.57;45.57;46.135
06/04/05 16:10;475.52;15.54;6.83;67.006;57.088;25.028;50.082;628.39;49.891;32.514;30.943;30.943;31.351
06/04/05 17:10;175.71;14.66;6.0001;79.809;70.988;16.143;58.563;640.62;17.586;20.646;10.958;10.958;11.266
06/04/05 18:10;41.73;13.78;5.16;91.754;84.904;6.8987;104.2;619.37;4.0493;15.193;2.1757;2.1757;2.508
06/04/05 19:10;0;12.9;4.33;98.987;90;1.2016;172.35;0;0;0;-0.003;-0.003;0
06/04/05 20:10;0;12.63;4.7399;0;90;0;0;0;0;0;-0.003;-0.003;0
06/04/05 21:10;0;12.37;5.15;0;90;0;0;0;0;0;-0.003;-0.003;0
06/04/05 22:10;0;12.1;5.5601;0;90;0;0;0;0;0;-0.003;-0.003;0
06/04/05 23:10;0;11.81;5.98;0;90;0;0;0;0;0;-0.003;-0.003;0
07/04/05 00:10;0;11.53;6.4;0;90;0;0;0;0;0;-0.003;-0.003;0
07/04/05 01:10;0;11.25;6.8099;0;90;0;0;0;0;0;-0.003;-0.003;0
07/04/05 02:10;0;11.07;6.35;0;90;0;0;0;0;0;-0.003;-0.003;0
07/04/05 03:10;0;10.9;5.89;0;90;0;0;0;0;0;-0.003;-0.003;0
07/04/05 04:10;0;10.73;5.4299;0;90;0;0;0;0;0;-0.003;-0.003;0
07/04/05 05:10;0;10.89;5.7999;0;90;0;0;0;0;0;-0.003;-0.003;0
07/04/05 06:10;0;11.04;6.16;-95.899;89.384;4.1062;145.07;0;0;0;-0.003;-0.003;0
07/04/05 07:10;11.626;11.2;6.52;-84.693;76.195;12.913;68.028;595.77;1.1606;11.629;0.3266;0.3266;0.6914
07/04/05 08:10;68.215;11.7;7.11;-72.304;62.27;21.997;53.04;635.9;7.0437;14.122;4.1558;4.1558;4.4791
07/04/05 09:10;110.61;12.21;7.6899;-58.597;48.448;30.433;48.428;642.36;11.482;16.128;7.0632;7.0632;7.3754
07/04/05 10:10;94.107;12.72;8.28;-42.818;35.004;37.617;46.412;638.77;9.7515;16.057;5.9124;5.9124;6.229
07/04/05 11:10;75.337;12.67;8.1899;-24.475;22.76;42.769;45.464;635.23;7.7857;15.344;4.6242;4.6242;4.9456
07/04/05 12:10;274.57;12.63;8.1;-3.9915;15.13;45.059;45.129;646.14;28.744;22.384;18.261;18.261;18.573
07/04/05 13:10;444.09;12.59;8.0101;16.906;18.955;44.011;45.277;637.62;47.011;28.55;29.581;29.581;29.975
07/04/05 14:10;100.74;12.91;8.3199;36.182;30.142;39.853;45.963;639.31;10.447;16.482;6.3639;6.3639;6.6788
07/04/05 15:10;694.7;13.24;8.6199;52.906;43.291;33.338;47.484;616.79;74.038;38.528;45.111;45.111;45.666
07/04/05 16:10;440.81;13.56;8.92;67.312;57.016;25.295;50.78;635.72;46.204;29.255;28.984;28.984;29.373
07/04/05 17:10;159.77;12.66;8.0599;80.111;70.923;16.396;59.728;644.86;16.097;18.135;10.072;10.072;10.38
07/04/05 18:10;58.518;11.75;7.1901;92.049;84.835;7.1486;105.91;630.29;5.2993;13.584;3.0119;3.0119;3.3401
07/04/05 19:10;0;10.84;6.3201;99.473;90;1.3016;172.14;0;0;0;-0.003;-0.003;0
07/04/05 20:10;0;10.17;5.71;0;90;0;0;0;0;0;-0.003;-0.003;0
07/04/05 21:10;0;9.5098;5.1099;0;90;0;0;0;0;0;-0.003;-0.003;0
07/04/05 22:10;0;8.84;4.51;0;90;0;0;0;0;0;-0.003;-0.003;0
07/04/05 23:10;0;8.6299;4.34;0;90;0;0;0;0;0;-0.003;-0.003;0
08/04/05 00:10;0;8.4198;4.16;0;90;0;0;0;0;0;-0.003;-0.003;0
08/04/05 01:10;0;8.2198;3.9901;0;90;0;0;0;0;0;-0.003;-0.003;0
08/04/05 02:10;0;7.9198;3.72;0;90;0;0;0;0;0;-0.003;-0.003;0
08/04/05 03:10;0;7.6299;3.45;0;90;0;0;0;0;0;-0.003;-0.003;0
08/04/05 04:10;0;7.3299;3.19;0;90;0;0;0;0;0;-0.003;-0.003;0
08/04/05 05:10;0;7.6097;3.4699;0;90;0;0;0;0;0;-0.003;-0.003;0
08/04/05 06:10;0;7.8997;3.76;-96.271;89.407;4.2921;145.51;0;0;0;-0.003;-0.003;0
08/04/05 07:10;71.647;8.1803;4.0399;-84.874;75.994;13.253;69.226;645.27;7.1934;10.647;4.3191;4.3191;4.6417
08/04/05 08:10;166.99;8.6299;4.6201;-72.483;62.069;22.343;53.783;655.29;17.29;14.489;11.022;11.022;11.33
08/04/05 09:10;483.81;9.0803;5.2;-58.759;48.235;30.789;48.964;643.49;51.243;26.443;32.551;32.551;32.975
08/04/05 10:10;656.59;9.54;5.78;-42.938;34.761;37.988;46.849;628.46;70.16;33.401;43.561;43.561;44.092
08/04/05 11:10;293.55;10.09;6.04;-24.513;22.453;43.151;45.855;651.77;30.768;20.51;19.737;19.737;20.053
08/04/05 12:10;81.915;10.64;6.2999;-3.9119;14.747;45.438;45.505;641.8;8.4722;13.541;5.1178;5.1178;5.4374
08/04/05 13:10;380.38;11.2;6.5701;17.101;18.7;44.368;45.663;645.6;40.11;24.809;25.54;25.54;25.895
08/04/05 14:10;474.39;10.81;5.97;36.451;30.004;40.176;46.389;639.79;50.365;27.893;31.807;31.807;32.223
08/04/05 15:10;719.15;10.42;5.3701;53.206;43.201;33.628;47.996;621.44;76.681;36.572;47.053;47.053;47.652
08/04/05 16:10;219.52;10.03;4.77;67.618;56.946;25.561;51.475;652.86;22.889;17.783;14.64;14.64;14.944
08/04/05 17:10;273.67;9.2098;4.0499;80.411;70.858;16.648;60.88;654.62;26.764;18.266;17.211;17.211;17.52
08/04/05 18:10;80.027;8.3803;3.32;92.343;84.765;7.3976;107.47;642.89;6.4895;10.61;3.8476;3.8476;4.172
08/04/05 19:10;0;7.5601;2.59;99.957;90;1.4012;171.95;0;0;0;-0.003;-0.003;0
08/04/05 20:10;0;7.0701;2.4099;0;90;0;0;0;0;0;-0.003;-0.003;0
08/04/05 21:10;0;6.5902;2.2301;0;90;0;0;0;0;0;-0.003;-0.003;0
08/04/05 22:10;0;6.1003;2.06;0;90;0;0;0;0;0;-0.003;-0.003;0
08/04/05 23:10;0;5.9701;2.0299;0;90;0;0;0;0;0;-0.003;-0.003;0
09/04/05 00:10;0;5.8499;2;0;90;0;0;0;0;0;-0.003;-0.003;0
09/04/05 01:10;0;5.7298;1.9699;0;90;0;0;0;0;0;-0.003;-0.003;0
09/04/05 02:10;0;4.7901;1.9201;0;90;0;0;0;0;0;-0.003;-0.003;0
09/04/05 03:10;0;3.8599;1.8601;0;90;0;0;0;0;0;-0.003;-0.003;0
09/04/05 04:10;0;2.9203;1.81;0;90;0;0;0;0;0;-0.003;-0.003;0
09/04/05 05:10;0;3.2598;2.33;0;90;0;0;0;0;0;-0.003;-0.003;0
09/04/05 06:10;0;3.6102;2.8601;-96.643;89.432;4.476;145.92;0;0;0;-0.003;-0.003;0
09/04/05 07:10;63.215;3.9498;3.38;-85.056;75.796;13.59;70.38;654.19;6.4399;6.1567;3.8887;3.8887;4.213
09/04/05 08:10;136.41;4.2002;3.9199;-72.662;61.87;22.685;54.514;664.75;14.126;8.9813;9.0807;9.0807;9.3903
09/04/05 09:10;66.972;4.4498;4.46;-58.922;48.025;31.144;49.495;654.15;6.9032;6.8128;4.1926;4.1926;4.5157
09/04/05 10:10;103.58;4.7103;5.01;-43.058;34.523;38.357;47.284;660.36;10.732;8.3567;6.774;6.774;7.0873
09/04/05 11:10;160.62;5.16;5.03;-24.552;22.151;43.531;46.244;663.67;16.719;10.813;10.788;10.788;11.096
09/04/05 12:10;343.23;5.6103;5.0399;-3.8329;14.366;45.815;45.879;660.77;36.022;17.773;23.468;23.468;23.803
09/04/05 13:10;258.9;6.0701;5.0601;17.296;18.451;44.722;46.048;662.12;27.082;15.211;17.621;17.621;17.931
09/04/05 14:10;630.1;6.4097;5.02;36.721;29.869;40.496;46.813;638.14;67.272;29.217;42.409;42.409;42.929
09/04/05 15:10;295.11;6.7399;4.9799;53.506;43.114;33.916;48.506;659.69;30.983;17.204;20.122;20.122;20.439
09/04/05 16:10;91.647;7.0802;4.9401;67.922;56.878;25.825;52.165;652.6;9.4863;10.314;5.8741;5.8741;6.1908
09/04/05 17:10;68.496;6.4097;4.51;80.71;70.794;16.899;62.017;649.46;7.051;8.8252;4.2565;4.2565;4.5793
09/04/05 18:10;60.722;5.7398;4.08;92.634;84.695;7.6458;108.9;646.7;5.5437;7.6482;3.2582;3.2582;3.5851
09/04/05 19:10;0;5.07;3.6599;100.44;90;1.5005;171.77;0;0;0;-0.003;-0.003;0
09/04/05 20:10;0;4.3901;3.38;0;90;0;0;0;0;0;-0.003;-0.003;0
09/04/05 21:10;0;3.7002;3.0999;0;90;0;0;0;0;0;-0.003;-0.003;0
09/04/05 22:10;0;3.0203;2.83;0;90;0;0;0;0;0;-0.003;-0.003;0
09/04/05 23:10;0;2.6001;2.7401;0;90;0;0;0;0;0;-0.003;-0.003;0
10/04/05 00:10;0;2.19;2.64;0;90;0;0;0;0;0;-0.003;-0.003;0
10/04/05 01:10;0;1.7799;2.5501;0;90;0;0;0;0;0;-0.003;-0.003;0
10/04/05 02:10;0;1.5;2.6701;0;90;0;0;0;0;0;-0.003;-0.003;0
10/04/05 03:10;0;1.2302;2.7899;0;90;0;0;0;0;0;-0.003;-0.003;0
10/04/05 04:10;0;0.9497;2.9099;0;90;0;0;0;0;0;-0.003;-0.003;0
10/04/05 05:10;0;1.6698;3.2;-102.88;90;0.0865;179.61;0;0;0;-0.003;-0.003;0
10/04/05 06:10;7.6305;2.4001;3.5001;-97.015;89.458;4.6576;146.29;607.03;0.7308;2.6804;0.0738;0.0738;0.4436
10/04/05 07:10;86.06;3.1203;3.7899;-85.239;75.6;13.925;71.49;661.23;8.5899;6.046;5.3612;5.3612;5.6799
10/04/05 08:10;235.9;4.4901;4.01;-72.842;61.674;23.026;55.235;666.26;24.41;12.721;15.957;15.957;16.263
10/04/05 09:10;99.934;5.86;4.2299;-59.086;47.819;31.496;50.02;656.96;10.353;9.3821;6.4871;6.4871;6.8015
10/04/05 10:10;312.65;7.2298;4.4401;-43.181;34.289;38.723;47.716;657.99;32.884;18.343;21.317;21.317;21.637
10/04/05 11:10;104.52;8.05;4.52;-24.592;21.853;43.908;46.631;652.03;10.836;11.74;6.7521;6.7521;7.0655
10/04/05 12:10;133.26;8.8702;4.6099;-3.7547;13.988;46.19;46.251;652.87;13.852;13.575;8.7333;8.7333;9.0433
10/04/05 13:10;129.4;9.6897;4.6901;17.491;18.206;45.075;46.431;650.52;13.448;14.262;8.4378;8.4378;8.7482
10/04/05 14:10;226.55;10.01;4.4799;36.99;29.738;40.815;47.236;652.92;23.677;18.028;15.154;15.154;15.459
10/04/05 15:10;104.61;10.34;4.28;53.805;43.028;34.203;49.014;646.28;10.849;14.04;6.6979;6.6979;7.0115
10/04/05 16:10;455.43;10.66;4.07;68.225;56.81;26.088;52.852;641.97;47.742;26.85;30.248;30.248;30.649
10/04/05 17:10;188.27;9.8602;3.58;81.008;70.729;17.149;63.138;652.75;18.857;16.253;12.003;12.003;12.309
10/04/05 18:10;12.84;9.0501;3.09;92.924;84.625;7.8932;110.2;604.34;1.2971;9.5251;0.4209;0.4209;0.7839
10/04/05 19:10;0;8.24;2.6101;100.92;90;1.5994;171.61;0;0;0;-0.003;-0.003;0
10/04/05 20:10;0;7.4903;2.7401;0;90;0;0;0;0;0;-0.003;-0.003;0
10/04/05 21:10;0;6.7399;2.8701;0;90;0;0;0;0;0;-0.003;-0.003;0
10/04/05 22:10;0;5.9902;3.01;0;90;0;0;0;0;0;-0.003;-0.003;0
10/04/05 23:10;0;5.6398;2.9799;0;90;0;0;0;0;0;-0.003;-0.003;0
11/04/05 00:10;0;5.3002;2.96;0;90;0;0;0;0;0;-0.003;-0.003;0
11/04/05 01:10;0;4.9599;2.94;0;90;0;0;0;0;0;-0.003;-0.003;0
11/04/05 02:10;0;4.5002;2.4901;0;90;0;0;0;0;0;-0.003;-0.003;0
11/04/05 03:10;0;4.0498;2.0501;0;90;0;0;0;0;0;-0.003;-0.003;0
11/04/05 04:10;0;3.5901;1.5999;0;90;0;0;0;0;0;-0.003;-0.003;0
11/04/05 05:10;0;4.1203;1.8601;-103.24;90;0.2711;178.82;0;0;0;-0.003;-0.003;0
11/04/05 06:10;15.229;4.6599;2.1101;-97.192;89.256;4.9904;145.1;616.31;1.3106;5.1385;0.4452;0.4452;0.8077
11/04/05 07:10;184.03;5.1902;2.3701;-85.421;75.406;14.257;72.56;663.61;16.779;10.864;10.827;10.827;11.135
11/04/05 08:10;413.64;6.4003;2.3701;-73.023;61.481;23.364;55.945;656.19;42.655;20.831;27.614;27.614;27.99
11/04/05 09:10;590.71;7.6097;2.3701;-59.252;47.617;31.845;50.541;638.63;62.809;28.903;39.619;39.619;40.112
11/04/05 10:10;521.89;8.8299;2.3701;-43.305;34.06;39.087;48.144;641.08;55.469;27.629;35.111;35.111;35.56
11/04/05 11:10;129.37;10.16;2.3399;-24.635;21.56;44.284;47.016;649.35;13.446;14.733;8.4207;8.4207;8.731
11/04/05 12:10;141.94;11.49;2.3001;-3.6773;13.611;46.562;46.621;646.99;14.767;16.512;9.2447;9.2447;9.5542
11/04/05 13:10;223.69;12.83;2.26;17.686;17.967;45.426;46.812;646.11;23.368;20.762;14.795;14.795;15.099
11/04/05 14:10;485.46;13.14;2.4201;37.259;29.61;41.132;47.656;633.18;51.577;30.663;32.237;32.237;32.657
11/04/05 15:10;704.31;13.44;2.58;54.103;42.945;34.487;49.518;615.55;75.068;39.094;45.641;45.641;46.208
11/04/05 16:10;382.38;13.75;2.7401;68.527;56.743;26.35;53.534;639.1;40.027;27.349;25.229;25.229;25.581
11/04/05 17:10;299.98;12.66;2.69;81.304;70.665;17.398;64.242;645.98;29.24;22.583;18.576;18.576;18.889
11/04/05 18:10;99.547;11.56;2.63;93.211;84.555;8.1396;111.39;636.98;7.33;14.079;4.3465;4.3465;4.669
11/04/05 19:10;0;10.47;2.58;101.2;90;1.8497;170.56;0;0;0;-0.003;-0.003;0
11/04/05 20:10;0;10.24;2;0;90;0;0;0;0;0;-0.003;-0.003;0
11/04/05 21:10;0;10.01;1.4099;0;90;0;0;0;0;0;-0.003;-0.003;0
11/04/05 22:10;0;9.7803;0.83;0;90;0;0;0;0;0;-0.003;-0.003;0
11/04/05 23:10;0;8.9602;0.9099;0;90;0;0;0;0;0;-0.003;-0.003;0
12/04/05 00:10;0;8.14;1;0;90;0;0;0;0;0;-0.003;-0.003;0
12/04/05 01:10;0;7.3299;1.0899;0;90;0;0;0;0;0;-0.003;-0.003;0
12/04/05 02:10;0;6.5902;1.13;0;90;0;0;0;0;0;-0.003;-0.003;0
12/04/05 03:10;0;5.86;1.1599;0;90;0;0;0;0;0;-0.003;-0.003;0
12/04/05 04:10;0;5.1197;1.2;0;90;0;0;0;0;0;-0.003;-0.003;0
12/04/05 05:10;0;5.3499;0.9699;-103.61;90;0.4534;178.07;0;0;0;-0.003;-0.003;0
12/04/05 06:10;18.571;5.57;0.75;-97.368;89.057;5.3206;144.01;620.29;1.6901;6.178;0.6907;0.6907;1.0484
12/04/05 07:10;84.587;5.8003;0.5199;-85.605;75.215;14.587;73.59;654.18;8.4978;8.7003;5.2399;5.2399;5.5591
12/04/05 08:10;217.97;8.1803;0.7699;-73.205;61.291;23.699;56.644;657.34;22.591;15.821;14.546;14.546;14.85
12/04/05 09:10;594.6;10.56;1.02;-59.419;47.418;32.191;51.056;631.16;63.25;32.051;39.43;39.43;39.921
12/04/05 10:10;760.79;12.94;1.27;-43.432;33.835;39.449;48.57;611.92;81.433;40.826;49.182;49.182;49.83
12/04/05 11:10;436.97;13.76;1.39;-24.679;21.272;44.656;47.398;635.19;46.254;29.474;28.991;28.991;29.38
12/04/05 12:10;373.06;14.58;1.51;-3.6008;13.237;46.933;46.989;637.38;39.349;27.956;24.733;24.733;25.08
12/04/05 13:10;188.06;15.41;1.63;17.88;17.732;45.774;47.19;639.42;19.617;22.088;12.237;12.237;12.543
12/04/05 14:10;210.63;15.35;1.3999;37.528;29.486;41.447;48.075;639.97;21.999;22.834;13.774;13.774;14.079
12/04/05 15:10;231.32;15.28;1.18;54.4;42.864;34.77;50.021;640.24;24.176;23.503;15.174;15.174;15.478
12/04/05 16:10;78.327;15.22;0.95;68.828;56.677;26.609;54.211;629.48;8.1032;18.007;4.7799;4.7799;5.1008
12/04/05 17:10;159.11;14.09;1.24;81.598;70.601;17.646;65.329;641.36;16.106;19.574;10.021;10.021;10.33
12/04/05 18:10;72.442;12.95;1.52;93.496;84.484;8.3851;112.48;631.16;6.4771;15.183;3.7633;3.7633;4.0881
12/04/05 19:10;0;11.81;1.81;101.67;90;1.9475;170.46;0;0;0;-0.003;-0.003;0
12/04/05 20:10;0;10.91;1.8499;0;90;0;0;0;0;0;-0.003;-0.003;0
12/04/05 21:10;0;10.02;1.8999;0;90;0;0;0;0;0;-0.003;-0.003;0
12/04/05 22:10;0;9.1199;1.94;0;90;0;0;0;0;0;-0.003;-0.003;0
12/04/05 23:10;0;8.74;1.8601;0;90;0;0;0;0;0;-0.003;-0.003;0
13/04/05 00:10;0;8.3702;1.7799;0;90;0;0;0;0;0;-0.003;-0.003;0
13/04/05 01:10;0;7.9997;1.7;0;90;0;0;0;0;0;-0.003;-0.003;0
13/04/05 02:10;0;7.4004;1.5299;0;90;0;0;0;0;0;-0.003;-0.003;0
13/04/05 03:10;0;6.8097;1.37;0;90;0;0;0;0;0;-0.003;-0.003;0
13/04/05 04:10;0;6.2096;1.2;0;90;0;0;0;0;0;-0.003;-0.003;0
13/04/05 05:10;0;6.7097;1.24;-103.98;90;0.6333;177.38;0;0;0;-0.003;-0.003;0
13/04/05 06:10;0;7.2097;1.2799;-97.545;88.86;5.648;143.01;0;0;0;-0.003;-0.003;0
13/04/05 07:10;117.54;7.7097;1.32;-85.788;75.027;14.913;74.582;653.68;11.512;11.625;7.2132;7.2132;7.5249
13/04/05 08:10;295.68;9.6098;1.12;-73.388;61.104;24.03;57.332;652.94;30.617;19.975;19.675;19.675;19.991
13/04/05 09:10;449.56;11.52;0.9099;-59.588;47.224;32.534;51.566;639.93;47.565;27.658;30.039;30.039;30.438
13/04/05 10:10;491.52;13.43;0.7;-43.56;33.615;39.807;48.991;632.03;52.214;31.174;32.577;32.577;33.001
13/04/05 11:10;125.49;13.87;0.8399;-24.724;20.989;45.027;47.777;639.8;13.042;18.319;8.0338;8.0338;8.3446
13/04/05 12:10;225.03;14.31;0.9699;-3.5255;12.865;47.301;47.355;642.56;23.505;22.298;14.8;14.8;15.103
13/04/05 13:10;441.84;14.75;1.1001;18.075;17.503;46.12;47.567;632.38;46.769;30.649;29.185;29.185;29.576
13/04/05 14:10;276.27;15.09;1.3001;37.796;29.366;41.76;48.491;640.27;28.932;24.929;18.212;18.212;18.525
13/04/05 15:10;454.38;15.43;1.5;54.697;42.784;35.051;50.52;629.83;48.095;31.789;29.894;29.894;30.292
13/04/05 16:10;404.16;15.77;1.7;69.127;56.612;26.868;54.882;632.58;42.364;30.179;26.435;26.435;26.798
13/04/05 17:10;131.38;14.65;1.56;81.89;70.538;17.892;66.397;638.17;13.39;19.219;8.2345;8.2345;8.5451
13/04/05 18:10;101.46;13.52;1.4201;93.779;84.413;8.6296;113.48;633.02;7.7621;16.188;4.592;4.592;4.9136
13/04/05 19:10;0;12.39;1.2799;102.15;90;2.0449;170.37;0;0;0;-0.003;-0.003;0
13/04/05 20:10;0;11.38;1.43;0;90;0;0;0;0;0;-0.003;-0.003;0
13/04/05 21:10;0;10.38;1.57;0;90;0;0;0;0;0;-0.003;-0.003;0
13/04/05 22:10;0;9.3702;1.71;0;90;0;0;0;0;0;-0.003;-0.003;0
13/04/05 23:10;0;9.1098;1.8499;0;90;0;0;0;0;0;-0.003;-0.003;0
14/04/05 00:10;0;8.8501;2;0;90;0;0;0;0;0;-0.003;-0.003;0
14/04/05 01:10;0;8.5904;2.14;0;90;0;0;0;0;0;-0.003;-0.003;0
14/04/05 02:10;0;7.94;2.1101;0;90;0;0;0;0;0;-0.003;-0.003;0
14/04/05 03:10;0;7.3004;2.0899;0;90;0;0;0;0;0;-0.003;-0.003;0
14/04/05 04:10;0;6.66;2.07;0;90;0;0;0;0;0;-0.003;-0.003;0
14/04/05 05:10;0;7.1802;2.3701;-104.34;90;0.8107;176.73;0;0;0;-0.003;-0.003;0
14/04/05 06:10;21.544;7.6903;2.6701;-97.722;88.665;5.9725;142.1;619.49;2.056;8.4233;0.9205;0.9205;1.2737
14/04/05 07:10;170.42;8.2098;2.9699;-85.972;74.842;15.237;75.539;655.81;16.042;13.648;10.212;10.212;10.521
14/04/05 08:10;334.55;10.78;2.58;-73.572;60.921;24.359;58.01;649.05;34.635;22.522;22.158;22.158;22.48
14/04/05 09:10;607.61;13.36;2.2;-59.758;47.033;32.875;52.071;623.41;64.665;35.386;39.818;39.818;40.313
14/04/05 10:10;792.36;15.94;1.82;-43.69;33.4;40.162;49.41;601.41;84.943;45.109;50.41;50.41;51.086
14/04/05 11:10;918.62;16.33;2.0999;-24.772;20.711;45.394;48.153;587.69;98.813;50.38;57.24;57.24;58.072
14/04/05 12:10;860.01;16.73;2.38;-3.4514;12.496;47.667;47.718;592.65;92.302;48.489;53.947;53.947;54.703
14/04/05 13:10;433.16;17.13;2.6599;18.268;17.28;46.464;47.941;627.04;45.848;32.74;28.366;28.366;28.749
14/04/05 14:10;285.85;17.3;2.65;38.064;29.249;42.071;48.904;634.86;29.942;27.503;18.696;18.696;19.009
14/04/05 15:10;448.58;17.47;2.63;54.992;42.707;35.331;51.016;625.18;47.483;33.642;29.294;29.294;29.686
14/04/05 16:10;195.4;17.64;2.6201;69.425;56.548;27.125;55.548;634.2;20.357;24.581;12.605;12.605;12.91
14/04/05 17:10;109.28;16.32;2.3701;82.181;70.474;18.137;67.445;631.83;11.233;20.167;6.7842;6.7842;7.0975
14/04/05 18:10;40.556;15;2.12;94.06;84.341;8.873;114.4;616.63;4.1234;16.44;2.2105;2.2105;2.5426
14/04/05 19:10;0;13.68;1.88;102.61;90;2.1418;170.28;0;0;0;-0.003;-0.003;0
14/04/05 20:10;0;12.5;1.8399;0;90;0;0;0;0;0;-0.003;-0.003;0
14/04/05 21:10;0;11.33;1.8001;0;90;0;0;0;0;0;-0.003;-0.003;0
14/04/05 22:10;0;10.15;1.77;0;90;0;0;0;0;0;-0.003;-0.003;0
14/04/05 23:10;0;9.6897;1.81;0;90;0;0;0;0;0;-0.003;-0.003;0
15/04/05 00:10;0;9.24;1.8499;0;90;0;0;0;0;0;-0.003;-0.003;0
15/04/05 01:10;0;8.7896;1.89;0;90;0;0;0;0;0;-0.003;-0.003;0
15/04/05 02:10;0;8.7199;1.9201;0;90;0;0;0;0;0;-0.003;-0.003;0
15/04/05 03:10;0;8.6601;1.95;0;90;0;0;0;0;0;-0.003;-0.003;0
15/04/05 04:10;0;8.5997;1.9901;0;90;0;0;0;0;0;-0.003;-0.003;0
15/04/05 05:10;0;9.0702;2.38;-104.9;90;0.8359;176.75;0;0;0;-0.003;-0.003;0
15/04/05 06:10;13.108;9.53;2.77;-97.899;88.473;6.294;141.25;603.35;1.311;10.01;0.4281;0.4281;0.791
15/04/05 07:10;84.052;9.9998;3.1599;-86.156;74.659;15.557;76.461;643.48;8.503;12.91;5.152;5.152;5.4715
15/04/05 08:10;381.71;12.57;3.0501;-73.756;60.741;24.685;58.676;642.42;39.533;25.993;25.047;25.047;25.397
15/04/05 09:10;629.81;15.14;2.95;-59.929;46.846;33.212;52.57;617.43;67.065;38.032;40.903;40.903;41.408
15/04/05 10:10;824.71;17.72;2.84;-43.822;33.19;40.515;49.825;593.65;88.55;48.183;51.859;51.859;52.568
15/04/05 11:10;962.92;18.14;3.28;-24.822;20.439;45.759;48.527;578.99;103.63;53.964;59.13;59.13;60.004
15/04/05 12:10;1024.2;18.56;3.71;-3.3787;12.13;48.03;48.079;572.13;110.2;56.77;62.105;62.105;63.048
