PVSYST 7.2.3
;File;File date;Description
Projekt;Koethen_Project.PRJ;16/06/21 11h41;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Köthen_PVGIS_SARAH_2005 nach 2016.SIT;16/06/21 11h41;Köthen;Germany;Europe;;
Wetterdaten;Köthen_PVGIS_SARAH_2009.MET;16/06/21 00h42;Köthen;PVGIS-SARAH;2009;
Simulationsvariante;Koethen_Project.VCN;16/06/21 12h20;Köthen Simulation 2009 WR1;
Simulation date;;16/06/21 12h24

Simulation:;Stundenwerte; von 01/01/09; bis 31/12/09 

Datum;GlobInc;T_Amb;WindVel;AzSol;AngInc;HSol;AngProf;UArray;IArray;TArray;E_Grid;EOutInv;EArray
     ;W/m²;°C;m/s;°;°;°;°;V;A;°C;kW;kW;kW

28/06/09 23:00;0;16.65;2.1101;0;90;0;0;0;0;0;-0.003;-0.003;0
29/06/09 00:00;0;15.96;2.23;0;90;0;0;0;0;0;-0.003;-0.003;0
29/06/09 01:00;0;15.27;2.34;0;90;0;0;0;0;0;-0.003;-0.003;0
29/06/09 02:00;0;14.97;2.21;0;90;0;0;0;0;0;-0.003;-0.003;0
29/06/09 03:00;0;14.68;2.07;0;90;0;0;0;0;0;-0.003;-0.003;0
29/06/09 04:00;0;14.38;1.93;-126.15;90;2.2328;176.22;0;0;0;-0.003;-0.003;0
29/06/09 05:00;46.343;15.67;1.65;-117.08;90;8.5542;161.72;618.03;4.7619;17.327;2.6128;2.6128;2.943
29/06/09 06:00;136.95;16.96;1.36;-106.05;82.896;17.177;131.82;631.37;12.223;21.144;7.406;7.406;7.7175
29/06/09 07:00;200;18.25;1.08;-94.921;69.809;26.292;99.85;632.74;20.404;25.211;12.605;12.605;12.911
29/06/09 08:00;509.02;19.35;1.0299;-83.014;56.419;35.56;80.345;616.71;53.515;37.617;32.579;32.579;33.003
29/06/09 09:00;729.59;20.46;0.9801;-69.342;42.831;44.563;70.292;596.63;77.82;47.233;45.858;45.858;46.43
29/06/09 10:00;797.7;21.56;0.9401;-52.402;29.117;52.672;65.049;586.86;85.586;51.063;49.571;49.571;50.227
29/06/09 11:00;859.12;22.19;1.16;-30.343;15.347;58.831;62.434;579.41;92.228;54.053;52.71;52.71;53.438
29/06/09 12:00;904.4;22.82;1.38;-2.9653;2.0972;61.517;61.549;573.54;97.16;56.459;54.946;54.946;55.725
29/06/09 13:00;885.19;23.45;1.5999;25.086;12.524;59.717;62.127;573.86;95.072;56.36;53.805;53.805;54.558
29/06/09 14:00;903.45;23.83;1.7;48.347;26.293;54.14;64.34;571.1;97.18;57.505;54.726;54.726;55.5
29/06/09 15:00;722.14;24.2;1.79;66.192;40.025;46.327;68.923;587.87;77.113;50.789;44.785;44.785;45.333
29/06/09 16:00;575.09;24.58;1.8899;80.393;53.644;37.445;77.706;599.35;60.846;45.477;36.011;36.011;36.469
29/06/09 17:00;352.56;24.24;1.64;92.567;67.082;28.194;94.776;614.86;35.566;36.403;21.548;21.548;21.868
29/06/09 18:00;168.1;23.9;1.38;103.8;80.242;19.018;124.68;616.62;14.791;28.982;8.8106;8.8106;9.1205
29/06/09 19:00;52.363;23.55;1.13;114.8;90;10.268;156.64;600.68;5.3922;25.432;2.9103;2.9103;3.239
29/06/09 20:00;0;22.33;1.2999;124.94;90;3.0278;174.72;0;0;0;-0.003;-0.003;0
29/06/09 21:00;0;21.1;1.46;0;90;0;0;0;0;0;-0.003;-0.003;0
29/06/09 22:00;0;19.88;1.6299;0;90;0;0;0;0;0;-0.003;-0.003;0
29/06/09 23:00;0;19.3;1.8101;0;90;0;0;0;0;0;-0.003;-0.003;0
30/06/09 00:00;0;18.72;1.99;0;90;0;0;0;0;0;-0.003;-0.003;0
30/06/09 01:00;0;18.15;2.1699;0;90;0;0;0;0;0;-0.003;-0.003;0
30/06/09 02:00;0;17.39;1.5501;0;90;0;0;0;0;0;-0.003;-0.003;0
30/06/09 03:00;0;16.63;0.93;0;90;0;0;0;0;0;-0.003;-0.003;0
30/06/09 04:00;0;15.87;0.32;-126.16;90;2.1692;176.33;0;0;0;-0.003;-0.003;0
30/06/09 05:00;8.7097;17.18;0.4699;-117.09;90;8.4899;161.85;571.46;0.8419;17.5;0.112;0.112;0.4811
30/06/09 06:00;76.893;18.5;0.63;-106.06;82.954;17.113;131.93;620.74;7.8717;21.215;4.5645;4.5645;4.8863
30/06/09 07:00;325.7;19.81;0.79;-94.921;69.864;26.228;99.878;627.66;32.083;30.756;19.821;19.821;20.137
30/06/09 08:00;533.82;21.13;1.0599;-83.015;56.472;35.495;80.323;610.69;56.148;40.333;33.852;33.852;34.289
30/06/09 09:00;535.25;22.46;1.3399;-69.347;42.881;44.498;70.255;607.07;56.794;41.908;34.04;34.04;34.478
30/06/09 10:00;569.44;23.78;1.6099;-52.421;29.164;52.609;65.009;601.42;60.595;44.575;35.986;35.986;36.443
30/06/09 11:00;774.08;24.17;1.7;-30.391;15.388;58.771;62.39;582.86;82.861;52.77;47.682;47.682;48.296
30/06/09 12:00;578.01;24.56;1.79;-3.0534;2.0934;61.468;61.502;598.97;61.497;45.685;36.374;36.374;36.835
30/06/09 13:00;363.41;24.94;1.8799;24.976;12.477;59.684;62.075;611.88;38.2;38.011;23.043;23.043;23.374
30/06/09 14:00;747.16;25.27;1.8301;48.242;26.251;54.121;64.279;582.62;80.046;52.904;46.059;46.059;46.636
30/06/09 15:00;649.95;25.6;1.77;66.099;39.987;46.316;68.846;591.28;69.194;49.456;40.413;40.413;40.913
30/06/09 16:00;560.38;25.93;1.72;80.312;53.61;37.439;77.604;597.19;59.269;46.3;34.948;34.948;35.395
30/06/09 17:00;369.31;25.29;1.8101;92.494;67.052;28.188;94.642;611.5;37.167;38.011;22.403;22.403;22.728
30/06/09 18:00;171.65;24.66;1.8999;103.73;80.216;19.011;124.56;614.72;14.722;29.721;8.7401;8.7401;9.0502
30/06/09 19:00;53.08;24.02;1.99;114.74;90;10.257;156.61;599.79;5.467;25.929;2.9506;2.9506;3.279
30/06/09 20:00;0;22.72;1.9099;124.87;90;3.0124;174.74;0;0;0;-0.003;-0.003;0
30/06/09 21:00;0;21.41;1.8401;0;90;0;0;0;0;0;-0.003;-0.003;0
30/06/09 22:00;0;20.11;1.77;0;90;0;0;0;0;0;-0.003;-0.003;0
30/06/09 23:00;0;19.56;1.8799;0;90;0;0;0;0;0;-0.003;-0.003;0
01/07/09 00:00;0;19.01;1.99;0;90;0;0;0;0;0;-0.003;-0.003;0
01/07/09 01:00;0;18.46;2.1001;0;90;0;0;0;0;0;-0.003;-0.003;0
01/07/09 02:00;0;18.1;1.8799;0;90;0;0;0;0;0;-0.003;-0.003;0
01/07/09 03:00;0;17.73;1.66;0;90;0;0;0;0;0;-0.003;-0.003;0
01/07/09 04:00;0;17.37;1.45;-125.97;90;2.2249;176.22;0;0;0;-0.003;-0.003;0
01/07/09 05:00;12.447;18.66;1.38;-117.09;90;8.4203;161.99;577.68;1.2306;19.115;0.3465;0.3465;0.7109
01/07/09 06:00;134.03;19.94;1.3099;-106.05;83.014;17.043;132.05;623.77;11.989;24.054;7.1668;7.1668;7.4786
01/07/09 07:00;239.39;21.23;1.2401;-94.916;69.92;26.158;99.897;626.03;24.159;29.49;14.821;14.821;15.124
01/07/09 08:00;525.25;21.96;1.39;-83.01;56.525;35.426;80.291;609.29;55.235;40.859;33.224;33.224;33.654
01/07/09 09:00;613.09;22.7;1.5401;-69.346;42.93;44.429;70.21;600.85;65.202;45.087;38.693;38.693;39.177
01/07/09 10:00;701.25;23.44;1.7;-52.433;29.21;52.539;64.96;591.73;74.931;49.256;43.805;43.805;44.339
01/07/09 11:00;753.27;23.52;1.49;-30.433;15.429;58.705;62.339;586.48;80.585;51.309;46.671;46.671;47.262
01/07/09 12:00;265.45;23.6;1.2899;-3.1393;2.086;61.412;61.448;619.41;27.766;33.101;16.89;16.89;17.198
01/07/09 13:00;330.55;23.69;1.09;24.864;12.43;59.644;62.015;616.64;34.688;35.55;21.071;21.071;21.39
01/07/09 14:00;516.98;24.05;1.46;48.131;26.211;54.095;64.209;604.45;54.951;42.883;32.789;32.789;33.215
01/07/09 15:00;335.77;24.41;1.8301;66.001;39.95;46.3;68.761;614.54;35.34;36.498;21.397;21.397;21.718
01/07/09 16:00;177.28;24.78;2.1899;80.226;53.578;37.427;77.493;616.46;18.456;31.115;11.07;11.07;11.377
01/07/09 17:00;103.49;24.27;1.8899;92.416;67.024;28.177;94.5;611.52;10.719;27.967;6.2395;6.2395;6.5549
01/07/09 18:00;115.42;23.76;1.5899;103.66;80.194;18.998;124.44;613.8;11.495;27.719;6.7419;6.7419;7.0553
01/07/09 19:00;52.512;23.25;1.2801;114.67;90;10.24;156.59;601.5;5.4088;25.137;2.9248;2.9248;3.2534
01/07/09 20:00;0;21.93;1.65;124.81;90;2.9907;174.77;0;0;0;-0.003;-0.003;0
01/07/09 21:00;0;20.61;2.01;0;90;0;0;0;0;0;-0.003;-0.003;0
01/07/09 22:00;0;19.28;2.3701;0;90;0;0;0;0;0;-0.003;-0.003;0
01/07/09 23:00;0;18.89;2.3801;0;90;0;0;0;0;0;-0.003;-0.003;0
02/07/09 00:00;0;18.51;2.3901;0;90;0;0;0;0;0;-0.003;-0.003;0
02/07/09 01:00;0;18.12;2.4001;0;90;0;0;0;0;0;-0.003;-0.003;0
02/07/09 02:00;0;17.93;2.05;0;90;0;0;0;0;0;-0.003;-0.003;0
02/07/09 03:00;0;17.75;1.7;0;90;0;0;0;0;0;-0.003;-0.003;0
02/07/09 04:00;0;17.56;1.35;-125.98;90;2.15;176.34;0;0;0;-0.003;-0.003;0
02/07/09 05:00;43.876;18.74;1.39;-117.08;90;8.3454;162.14;609.01;4.5066;20.314;2.4134;2.4134;2.7446
02/07/09 06:00;102.85;19.92;1.43;-106.04;83.075;16.968;132.17;621.43;10.156;23.413;5.995;5.995;6.3113
02/07/09 07:00;179.87;21.11;1.46;-94.905;69.978;26.084;99.907;625.28;18.397;27.405;11.196;11.196;11.503
02/07/09 08:00;452.31;21.83;1.8599;-82.998;56.579;35.352;80.249;614.46;47.489;38.055;28.793;28.793;29.18
02/07/09 09:00;604.24;22.56;2.26;-69.337;42.98;44.354;70.155;601.84;64.25;44.611;38.189;38.189;38.668
02/07/09 10:00;729.53;23.29;2.6601;-52.437;29.256;52.464;64.902;589.26;78.108;50.209;45.463;45.463;46.026
02/07/09 11:00;769.41;23.37;2.6801;-30.469;15.469;58.632;62.281;585.28;82.352;51.775;47.588;47.588;48.199
02/07/09 12:00;642.31;23.46;2.6901;-3.2227;2.0756;61.349;61.387;596.85;68.401;46.989;40.326;40.326;40.825
02/07/09 13:00;1002;23.55;2.7001;24.749;12.384;59.596;61.948;570;106;61.044;59.534;59.534;60.418
02/07/09 14:00;688.27;24.59;2.9701;48.016;26.171;54.063;64.132;590.09;73.509;49.931;42.853;42.853;43.377
02/07/09 15:00;479.04;25.64;3.2401;65.898;39.916;46.277;68.667;603.23;50.759;43.043;30.219;30.219;30.62
02/07/09 16:00;153.96;26.69;3.5;80.134;53.548;37.408;77.372;610.67;16.014;32.202;9.4699;9.4699;9.7791
02/07/09 17:00;33.705;26.14;2.9501;92.333;66.999;28.159;94.35;584.2;3.4531;27.363;1.679;1.679;2.0173
02/07/09 18:00;39.448;25.6;2.3901;103.58;80.175;18.979;124.32;589.33;4.0657;27.032;2.0631;2.0631;2.3961
02/07/09 19:00;52.693;25.05;1.8301;114.59;90;10.217;156.58;597.06;5.4282;26.947;2.9123;2.9123;3.241
02/07/09 20:00;0;23.55;1.96;124.74;90;2.9625;174.81;0;0;0;-0.003;-0.003;0
02/07/09 21:00;0;22.05;2.0801;0;90;0;0;0;0;0;-0.003;-0.003;0
02/07/09 22:00;0;20.55;2.21;0;90;0;0;0;0;0;-0.003;-0.003;0
02/07/09 23:00;0;19.98;2.27;0;90;0;0;0;0;0;-0.003;-0.003;0
03/07/09 00:00;0;19.41;2.34;0;90;0;0;0;0;0;-0.003;-0.003;0
03/07/09 01:00;0;18.84;2.4001;0;90;0;0;0;0;0;-0.003;-0.003;0
03/07/09 02:00;0;18.52;2.23;0;90;0;0;0;0;0;-0.003;-0.003;0
03/07/09 03:00;0;18.21;2.06;0;90;0;0;0;0;0;-0.003;-0.003;0
03/07/09 04:00;0;17.89;1.8899;-125.97;90;2.0695;176.48;0;0;0;-0.003;-0.003;0
03/07/09 05:00;37.069;19.05;1.73;-117.08;90;8.2653;162.3;604.42;3.797;20.383;1.9615;1.9615;2.295
03/07/09 06:00;123.66;20.21;1.5799;-106.03;83.138;16.889;132.29;622.63;11.577;24.185;6.8953;6.8953;7.2082
03/07/09 07:00;299.58;21.38;1.42;-94.887;70.037;26.005;99.907;624.55;29.681;31.52;18.225;18.225;18.537
03/07/09 08:00;539.27;22.32;1.65;-82.979;56.633;35.272;80.195;607.46;56.711;41.738;34.012;34.012;34.45
03/07/09 09:00;745.69;23.26;1.8699;-69.321;43.031;44.274;70.09;587.97;79.636;50.712;46.243;46.243;46.824
03/07/09 10:00;913.7;24.2;2.1001;-52.434;29.302;52.384;64.837;570;98.172;58.304;55.19;55.19;55.975
03/07/09 11:00;1019;24.35;2.1699;-30.498;15.509;58.553;62.215;570;106.96;62.549;60.069;60.069;60.964
03/07/09 12:00;949.91;24.51;2.23;-3.3034;2.0627;61.278;61.318;570;101.07;59.994;56.898;56.898;57.721
03/07/09 13:00;982.25;24.67;2.3;24.632;12.338;59.542;61.873;570;103.73;61.428;58.269;58.269;59.124
03/07/09 14:00;903.55;25.95;2.25;47.896;26.133;54.024;64.048;570;96.366;59.694;54.251;54.251;55.014
03/07/09 15:00;760.89;27.23;2.1999;65.789;39.883;46.248;68.565;576.58;81.428;55.389;46.367;46.367;46.95
03/07/09 16:00;587.91;28.52;2.1499;80.038;53.52;37.384;77.243;589.15;62.209;49.971;36.191;36.191;36.65
03/07/09 17:00;363.09;27.75;1.8101;92.246;66.977;28.136;94.192;605.62;36.607;40.3;21.849;21.849;22.17
03/07/09 18:00;170.25;26.99;1.46;103.5;80.159;18.954;124.2;609.06;14.707;32.057;8.6476;8.6476;8.9577
03/07/09 19:00;52.31;26.22;1.12;114.52;90;10.188;156.58;593.96;5.3868;28.105;2.8707;2.8707;3.1996
03/07/09 20:00;0;24.72;1.3299;124.66;90;2.9278;174.86;0;0;0;-0.003;-0.003;0
03/07/09 21:00;0;23.21;1.5401;0;90;0;0;0;0;0;-0.003;-0.003;0
03/07/09 22:00;0;21.7;1.75;0;90;0;0;0;0;0;-0.003;-0.003;0
03/07/09 23:00;0;21;1.6299;0;90;0;0;0;0;0;-0.003;-0.003;0
04/07/09 00:00;0;20.29;1.5101;0;90;0;0;0;0;0;-0.003;-0.003;0
04/07/09 01:00;0;19.59;1.39;0;90;0;0;0;0;0;-0.003;-0.003;0
04/07/09 02:00;0;19.56;1.8001;0;90;0;0;0;0;0;-0.003;-0.003;0
04/07/09 03:00;0;19.54;2.1999;0;90;0;0;0;0;0;-0.003;-0.003;0
04/07/09 04:00;0;19.51;2.61;-125.77;90;2.1089;176.4;0;0;0;-0.003;-0.003;0
04/07/09 05:00;11.512;20.02;2.9701;-117.06;90;8.18;162.47;571.97;1.1337;20.442;0.2827;0.2827;0.6484
04/07/09 06:00;115.32;20.52;3.3299;-106.01;83.203;16.805;132.41;621.12;10.984;24.295;6.5078;6.5078;6.8221
04/07/09 07:00;31.949;21.03;3.7;-94.864;70.096;25.921;99.896;595.94;3.2727;22.186;1.6107;1.6107;1.9504
04/07/09 08:00;390.09;21.51;3.8599;-82.953;56.688;35.189;80.131;619.04;40.88;35.466;24.957;24.957;25.306
04/07/09 09:00;353.42;22;4.03;-69.298;43.081;44.19;70.017;619.73;37.194;34.702;22.723;22.723;23.05
04/07/09 10:00;565.13;22.49;4.1899;-52.424;29.347;52.298;64.763;604.79;60.141;43.103;35.916;35.916;36.372
04/07/09 11:00;449.68;22.48;4.1699;-30.521;15.547;58.468;62.141;612.8;47.594;38.749;28.779;28.779;29.166
04/07/09 12:00;1008.9;22.47;4.1401;-3.3813;2.0479;61.2;61.242;570;107.2;60.208;60.206;60.206;61.105
04/07/09 13:00;1020.3;22.47;4.1101;24.514;12.293;59.48;61.792;570;108.15;60.655;60.734;60.734;61.645
04/07/09 14:00;758.83;23.67;4.1999;47.772;26.096;53.978;63.955;585.45;81.321;51.719;47.011;47.011;47.61
04/07/09 15:00;739.58;24.88;4.29;65.676;39.851;46.212;68.454;584.45;79.064;52.162;45.642;45.642;46.209
04/07/09 16:00;556.77;26.09;4.3701;79.936;53.494;37.354;77.105;597.05;58.897;46.333;34.72;34.72;35.165
04/07/09 17:00;370.7;25.55;3.9099;92.154;66.957;28.107;94.025;610.78;37.309;38.321;22.463;22.463;22.788
04/07/09 18:00;168.61;25.01;3.44;103.41;80.147;18.922;124.08;613.88;14.728;30.075;8.7309;8.7309;9.0409
04/07/09 19:00;53.158;24.46;2.9801;114.44;90;10.152;156.6;598.72;5.4761;26.373;2.9502;2.9502;3.2787
04/07/09 20:00;0;23.3;2.87;124.4;90;3.0143;174.67;0;0;0;-0.003;-0.003;0
04/07/09 21:00;0;22.13;2.7599;0;90;0;0;0;0;0;-0.003;-0.003;0
04/07/09 22:00;0;20.96;2.65;0;90;0;0;0;0;0;-0.003;-0.003;0
04/07/09 23:00;0;20.26;2.85;0;90;0;0;0;0;0;-0.003;-0.003;0
05/07/09 00:00;0;19.56;3.0499;0;90;0;0;0;0;0;-0.003;-0.003;0
05/07/09 01:00;0;18.86;3.2601;0;90;0;0;0;0;0;-0.003;-0.003;0
05/07/09 02:00;0;18.02;3.0599;0;90;0;0;0;0;0;-0.003;-0.003;0
05/07/09 03:00;0;17.17;2.86;0;90;0;0;0;0;0;-0.003;-0.003;0
05/07/09 04:00;0;16.33;2.6601;-125.76;90;2.0175;176.55;0;0;0;-0.003;-0.003;0
05/07/09 05:00;41.662;17.08;2.87;-117.04;90;8.0896;162.64;612.09;4.2749;18.573;2.2848;2.2848;2.6166
05/07/09 06:00;134.78;17.83;3.08;-105.99;83.27;16.715;132.53;627.52;10.789;21.531;6.456;6.456;6.7705
05/07/09 07:00;327.54;18.59;3.2801;-94.835;70.157;25.833;99.876;630.82;32.057;29.52;19.906;19.906;20.222
05/07/09 08:00;544.52;19.8;3.5301;-82.921;56.744;35.1;80.055;613.15;57.252;39.365;34.66;34.66;35.104
05/07/09 09:00;744.66;21.01;3.77;-69.268;43.132;44.1;69.933;593.73;79.487;48.37;46.605;46.605;47.194
05/07/09 10:00;912.94;22.22;4.01;-52.406;29.392;52.206;64.681;574;98.266;56.239;55.611;55.611;56.405
05/07/09 11:00;1013.1;22.97;4.1301;-30.538;15.585;58.376;62.06;570;107.27;60.89;60.243;60.243;61.143
05/07/09 12:00;1029.1;23.73;4.25;-3.4562;2.0319;61.115;61.159;570;108.12;62.295;60.717;60.717;61.627
05/07/09 13:00;912.18;24.49;4.3701;24.393;12.249;59.411;61.703;570;97.785;58.496;54.984;54.984;55.764
05/07/09 14:00;758.43;24.78;4.36;47.643;26.061;53.925;63.856;582.74;81.29;52.84;46.778;46.778;47.371
05/07/09 15:00;762.29;25.07;4.35;65.557;39.822;46.171;68.336;581.8;81.543;53.225;46.847;46.847;47.442
05/07/09 16:00;568.88;25.36;4.34;79.829;53.471;37.318;76.957;597.93;60.2;46.045;35.543;35.543;35.995
05/07/09 17:00;377.98;24.81;3.65;92.057;66.94;28.071;93.851;612.3;37.981;37.805;22.927;22.927;23.256
05/07/09 18:00;171.12;24.26;2.9501;103.32;80.137;18.885;123.97;615.64;14.65;29.295;8.7089;8.7089;9.019
05/07/09 19:00;51.632;23.7;2.25;114.35;90;10.11;156.62;600.01;5.3159;25.556;2.8607;2.8607;3.1896
05/07/09 20:00;0;22.4;2.3701;124.32;90;2.9669;174.75;0;0;0;-0.003;-0.003;0
05/07/09 21:00;0;21.1;2.5;0;90;0;0;0;0;0;-0.003;-0.003;0
05/07/09 22:00;0;19.8;2.62;0;90;0;0;0;0;0;-0.003;-0.003;0
05/07/09 23:00;0;19.11;2.07;0;90;0;0;0;0;0;-0.003;-0.003;0
06/07/09 00:00;0;18.41;1.5201;0;90;0;0;0;0;0;-0.003;-0.003;0
06/07/09 01:00;0;17.72;0.9701;0;90;0;0;0;0;0;-0.003;-0.003;0
06/07/09 02:00;0;16.85;1.0399;0;90;0;0;0;0;0;-0.003;-0.003;0
06/07/09 03:00;0;15.97;1.12;0;90;0;0;0;0;0;-0.003;-0.003;0
06/07/09 04:00;0;15.1;1.2;-125.74;90;1.9207;176.71;0;0;0;-0.003;-0.003;0
06/07/09 05:00;41.874;16.32;1.44;-117.02;90;7.9941;162.82;614.15;4.2962;17.819;2.3068;2.3068;2.6385
06/07/09 06:00;133.16;17.54;1.69;-105.96;83.338;16.622;132.64;628.69;11.137;21.358;6.6881;6.6881;7.0017
06/07/09 07:00;282.84;18.76;1.93;-94.799;70.219;25.74;99.844;631.69;28.117;28.352;17.451;17.451;17.761
06/07/09 08:00;227.8;20.01;2.24;-82.883;56.8;35.007;79.968;628.92;23.729;28.114;14.62;14.62;14.923
06/07/09 09:00;311.37;21.27;2.55;-69.231;43.182;44.006;69.84;623.65;32.696;32.434;20.074;20.074;20.391
06/07/09 10:00;396.76;22.53;2.86;-52.381;29.437;52.109;64.591;615.94;41.922;36.853;25.467;25.467;25.821
06/07/09 11:00;246.55;22.61;3.0399;-30.548;15.622;58.278;61.971;622.5;25.754;31.422;15.726;15.726;16.032
06/07/09 12:00;317.72;22.69;3.22;-3.528;2.0154;61.023;61.069;619.77;33.314;34.074;20.33;20.33;20.647
06/07/09 13:00;179.17;22.77;3.41;24.272;12.207;59.335;61.608;621.37;18.674;29.169;11.297;11.297;11.604
06/07/09 14:00;121.22;23.01;3.2999;47.51;26.027;53.866;63.749;616.88;12.597;27.342;7.4596;7.4596;7.7711
06/07/09 15:00;99.577;23.25;3.19;65.433;39.795;46.123;68.21;613.46;10.329;26.811;6.0201;6.0201;6.3363
06/07/09 16:00;293.35;23.49;3.08;79.718;53.45;37.275;76.801;618.74;30.731;33.999;18.701;18.701;19.014
06/07/09 17:00;351.39;23.22;2.56;91.956;66.926;28.03;93.669;617.47;35.472;35.344;21.582;21.582;21.903
06/07/09 18:00;173.43;22.95;2.04;103.23;80.131;18.842;123.85;618.9;14.752;28.014;8.8203;8.8203;9.1302
06/07/09 19:00;43.521;22.67;1.5201;114.27;90;10.063;156.65;598.85;4.4671;24.235;2.3436;2.3436;2.6751
06/07/09 20:00;0;21.48;1.8599;124.23;90;2.9131;174.83;0;0;0;-0.003;-0.003;0
06/07/09 21:00;0;20.29;2.1999;0;90;0;0;0;0;0;-0.003;-0.003;0
06/07/09 22:00;0;19.09;2.54;0;90;0;0;0;0;0;-0.003;-0.003;0
06/07/09 23:00;0;18.61;2.6601;0;90;0;0;0;0;0;-0.003;-0.003;0
07/07/09 00:00;0;18.13;2.79;0;90;0;0;0;0;0;-0.003;-0.003;0
07/07/09 01:00;0;17.65;2.91;0;90;0;0;0;0;0;-0.003;-0.003;0
07/07/09 02:00;0;17.07;3.0199;0;90;0;0;0;0;0;-0.003;-0.003;0
07/07/09 03:00;0;16.49;3.12;0;90;0;0;0;0;0;-0.003;-0.003;0
07/07/09 04:00;0;15.91;3.2301;-125.53;90;1.9445;176.66;0;0;0;-0.003;-0.003;0
07/07/09 05:00;37.275;16.7;3.6099;-116.99;90;7.8937;163.01;610.54;3.8147;18.037;1.9958;1.9958;2.329
07/07/09 06:00;75.009;17.48;4;-105.92;83.408;16.523;132.76;622.84;7.6726;20.125;4.4567;4.4567;4.7788
07/07/09 07:00;261.23;18.27;4.3901;-94.758;70.282;25.643;99.803;633.04;26.105;27.171;16.218;16.218;16.526
07/07/09 08:00;186.38;19.11;4.4599;-82.838;56.857;34.91;79.87;630.42;19.398;25.734;11.923;11.923;12.229
07/07/09 09:00;705.67;19.95;4.53;-69.186;43.233;43.906;69.738;600.22;75.188;45.798;44.586;44.586;45.129
07/07/09 10:00;846.81;20.8;4.61;-52.348;29.481;52.007;64.492;583.85;91.04;52.208;52.431;52.431;53.153
07/07/09 11:00;703.11;21.3;4.8;-30.552;15.659;58.174;61.876;597.04;75.045;47.124;44.267;44.267;44.805
07/07/09 12:00;714.24;21.8;4.9801;-3.5965;1.9992;60.924;60.972;594.64;76.286;48.061;44.815;44.815;45.363
07/07/09 13:00;107.4;22.3;5.17;24.149;12.166;59.251;61.505;616.95;11.151;26.138;6.5655;6.5655;6.8796
07/07/09 14:00;316.28;21.31;5.0299;47.374;25.995;53.799;63.634;623.35;33.163;32.632;20.355;20.355;20.672
07/07/09 15:00;87.554;20.32;4.88;65.305;39.77;46.068;68.075;618.63;9.0699;23.446;5.292;5.292;5.6109
07/07/09 16:00;202.91;19.34;4.7299;79.602;53.432;37.227;76.637;630.25;21.146;26.559;13.022;13.022;13.327
07/07/09 17:00;204.11;19.02;4.4799;91.851;66.916;27.983;93.478;631;20.991;26.185;12.94;12.94;13.245
07/07/09 18:00;94.069;18.7;4.23;103.13;80.129;18.793;123.73;623.58;9.6002;22.002;5.669;5.669;5.9865
07/07/09 19:00;53.098;18.37;3.99;114.18;90;10.008;156.69;614.05;5.4683;20.27;3.0298;3.0298;3.3578
07/07/09 20:00;0;17.65;4.1201;124.15;90;2.8528;174.93;0;0;0;-0.003;-0.003;0
07/07/09 21:00;0;16.93;4.25;0;90;0;0;0;0;0;-0.003;-0.003;0
07/07/09 22:00;0;16.2;4.3901;0;90;0;0;0;0;0;-0.003;-0.003;0
07/07/09 23:00;0;15.94;4.4599;0;90;0;0;0;0;0;-0.003;-0.003;0
08/07/09 00:00;0;15.69;4.52;0;90;0;0;0;0;0;-0.003;-0.003;0
08/07/09 01:00;0;15.43;4.59;0;90;0;0;0;0;0;-0.003;-0.003;0
08/07/09 02:00;0;14.94;4.52;0;90;0;0;0;0;0;-0.003;-0.003;0
08/07/09 03:00;0;14.46;4.4599;0;90;0;0;0;0;0;-0.003;-0.003;0
08/07/09 04:00;0;13.97;4.3901;-125.5;90;1.8373;176.84;0;0;0;-0.003;-0.003;0
08/07/09 05:00;35.744;14.47;4.89;-116.96;90;7.7884;163.21;615.3;3.6539;15.75;1.9146;1.9146;2.2483
08/07/09 06:00;59.449;14.96;5.39;-105.88;83.478;16.42;132.88;624.94;6.1132;17.073;3.4946;3.4946;3.8204
08/07/09 07:00;117.4;15.46;5.8899;-94.71;70.346;25.541;99.75;634.98;12.131;19.607;7.3915;7.3915;7.7031
08/07/09 08:00;291.92;15.94;6.1401;-82.786;56.914;34.808;79.761;637.97;30.45;26.304;19.112;19.112;19.426
08/07/09 09:00;244.42;16.42;6.4001;-69.135;43.284;43.802;69.626;637.48;25.519;25.108;15.961;15.961;16.268
08/07/09 10:00;273.8;16.91;6.6501;-52.307;29.525;51.899;64.385;636;28.625;26.66;17.894;17.894;18.206
08/07/09 11:00;723.05;17.37;6.63;-30.548;15.695;58.063;61.772;604.76;77.202;43.869;46.111;46.111;46.689
08/07/09 12:00;386.42;17.84;6.6;-3.6616;1.9844;60.819;60.868;628.38;40.615;31.673;25.17;25.17;25.522
08/07/09 13:00;500.27;18.31;6.58;24.025;12.126;59.161;61.395;619.55;53.022;36.393;32.428;32.428;32.85
08/07/09 14:00;784.67;18.11;6.81;47.233;25.966;53.726;63.513;596.77;84.099;47.025;49.532;49.532;50.187
08/07/09 15:00;518.54;17.91;7.0399;65.172;39.748;46.008;67.933;619.22;54.994;36.667;33.619;33.619;34.053
08/07/09 16:00;246.12;17.72;7.2701;79.481;53.416;37.172;76.463;634.37;25.683;26.473;15.986;15.986;16.293
