PVSYST 7.2.3
;File;File date;Description
Projekt;Koethen_Project.PRJ;16/06/21 11h41;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Köthen_PVGIS_SARAH_2005 nach 2016.SIT;16/06/21 11h41;Köthen;Germany;Europe;;
Wetterdaten;Köthen_PVGIS_SARAH_2012.MET;16/06/21 00h42;Köthen;PVGIS-SARAH;2012;
Simulationsvariante;Koethen_Project.VCN;16/06/21 12h20;Köthen Simulation 2012 WR1;
Simulation date;;16/06/21 12h24

Simulation:;Stundenwerte; von 01/01/12; bis 31/12/12 

Datum;GlobInc;T_Amb;WindVel;AzSol;AngInc;HSol;AngProf;UArray;IArray;TArray;E_Grid;EOutInv;EArray
23/02/12 11:00;108.97;8.0604;5.8101;-21.277;36.533;26.514;28.163;652.57;11.316;11.911;7.0722;7.0722;7.3844
23/02/12 12:00;50.529;8.59;5.7701;-4.7462;31.558;28.607;28.69;637.99;5.1868;10.382;2.9808;2.9808;3.3091
23/02/12 13:00;45.87;9.1197;5.7199;12.055;33.024;28.014;28.547;634.6;4.7009;10.748;2.6533;2.6533;2.9832
23/02/12 14:00;179;9.4198;5.48;28.195;40.23;24.816;27.685;653.79;18.722;15.765;11.934;11.934;12.24
23/02/12 15:00;101.54;9.7199;5.24;43.07;50.783;19.407;25.745;647.45;10.545;13.316;6.5133;6.5133;6.8276
23/02/12 16:00;60.809;10.01;4.99;56.579;63.012;12.317;21.625;638.02;6.2586;12.165;3.668;3.668;3.9932
23/02/12 17:00;0;9.6;4.5499;68.796;75.877;4.2144;11.516;0;0;0;-0.003;-0.003;0
23/02/12 18:00;0;9.1902;4.0999;0;90;0;0;0;0;0;-0.003;-0.003;0
23/02/12 19:00;0;8.7797;3.66;0;90;0;0;0;0;0;-0.003;-0.003;0
23/02/12 20:00;0;8.9803;3.7001;0;90;0;0;0;0;0;-0.003;-0.003;0
23/02/12 21:00;0;9.1801;3.75;0;90;0;0;0;0;0;-0.003;-0.003;0
23/02/12 22:00;0;9.3799;3.79;0;90;0;0;0;0;0;-0.003;-0.003;0
23/02/12 23:00;0;9.5797;4.2699;0;90;0;0;0;0;0;-0.003;-0.003;0
24/02/12 00:00;0;9.7897;4.7399;0;90;0;0;0;0;0;-0.003;-0.003;0
24/02/12 01:00;0;9.9903;5.2099;0;90;0;0;0;0;0;-0.003;-0.003;0
24/02/12 02:00;0;9.8602;5.3599;0;90;0;0;0;0;0;-0.003;-0.003;0
24/02/12 03:00;0;9.7403;5.5101;0;90;0;0;0;0;0;-0.003;-0.003;0
24/02/12 04:00;0;9.6102;5.6601;0;90;0;0;0;0;0;-0.003;-0.003;0
24/02/12 05:00;0;9.68;5.71;0;90;0;0;0;0;0;-0.003;-0.003;0
24/02/12 06:00;0;9.7497;5.7701;0;90;0;0;0;0;0;-0.003;-0.003;0
24/02/12 07:00;0;9.8296;5.8301;-72.527;79.678;1.9278;6.3963;0;0;0;-0.003;-0.003;0
24/02/12 08:00;141.74;10.13;5.7901;-63.858;70.114;8.1016;17.905;649.79;13.93;14.865;8.7415;8.7415;9.0515
24/02/12 09:00;36.974;10.44;5.75;-50.988;57.304;15.918;24.373;626.5;3.7817;11.759;2.0362;2.0362;2.3692
24/02/12 10:00;105.36;10.74;5.71;-36.86;45.622;22.356;27.205;645.39;10.943;14.473;6.7494;6.7494;7.0628
24/02/12 11:00;73.524;10.81;6.3399;-21.334;36.205;26.874;28.548;639.52;7.5968;13.417;4.5365;4.5365;4.8583
24/02/12 12:00;62.785;10.88;6.9601;-4.7303;31.195;28.97;29.053;636.42;6.4706;13.108;3.7934;3.7934;4.1181
24/02/12 13:00;213.24;10.94;7.59;12.146;32.691;28.369;28.914;650.64;22.352;18.517;14.239;14.239;14.543
24/02/12 14:00;115.77;11.12;7.06;28.349;39.969;25.152;28.081;645.68;12.036;15.222;7.4599;7.4599;7.7714
24/02/12 15:00;129.32;11.3;6.5299;43.266;50.584;19.72;26.208;646.54;13.477;15.887;8.4027;8.4027;8.7131
24/02/12 16:00;13.277;11.47;5.9999;56.802;62.857;12.608;22.221;598.35;1.3183;11.953;0.4259;0.4259;0.7888
24/02/12 17:00;0;11.05;6.12;69.035;75.752;4.4888;12.375;0;0;0;-0.003;-0.003;0
24/02/12 18:00;0;10.62;6.24;0;90;0;0;0;0;0;-0.003;-0.003;0
24/02/12 19:00;0;10.19;6.3599;0;90;0;0;0;0;0;-0.003;-0.003;0
24/02/12 20:00;0;9.8798;6.42;0;90;0;0;0;0;0;-0.003;-0.003;0
24/02/12 21:00;0;9.5703;6.48;0;90;0;0;0;0;0;-0.003;-0.003;0
24/02/12 22:00;0;9.26;6.54;0;90;0;0;0;0;0;-0.003;-0.003;0
24/02/12 23:00;0;8.6402;6.3399;0;90;0;0;0;0;0;-0.003;-0.003;0
25/02/12 00:00;0;8.0196;6.14;0;90;0;0;0;0;0;-0.003;-0.003;0
25/02/12 01:00;0;7.3998;5.9401;0;90;0;0;0;0;0;-0.003;-0.003;0
25/02/12 02:00;0;6.5802;5.69;0;90;0;0;0;0;0;-0.003;-0.003;0
25/02/12 03:00;0;5.7497;5.43;0;90;0;0;0;0;0;-0.003;-0.003;0
25/02/12 04:00;0;4.9301;5.1701;0;90;0;0;0;0;0;-0.003;-0.003;0
25/02/12 05:00;0;4.4803;4.92;0;90;0;0;0;0;0;-0.003;-0.003;0
25/02/12 06:00;0;4.04;4.6801;0;90;0;0;0;0;0;-0.003;-0.003;0
25/02/12 07:00;0;3.5996;4.43;-72.915;79.722;2.0932;7.0917;0;0;0;-0.003;-0.003;0
25/02/12 08:00;84.579;4.42;4.61;-64.036;69.916;8.4227;18.686;657.6;8.4357;7.2965;5.2281;5.2281;5.5473
25/02/12 09:00;132.98;5.2498;4.79;-51.141;57.074;16.253;24.922;661.91;13.828;9.9345;8.8431;8.8431;9.153
25/02/12 10:00;615.89;6.0701;4.97;-36.973;45.348;22.707;27.645;640.22;65.627;28.306;41.504;41.504;42.016
25/02/12 11:00;576.03;6.7902;6.2099;-21.389;35.875;27.237;28.934;641.63;61.476;27.614;38.959;38.959;39.445
25/02/12 12:00;108.14;7.5001;7.4501;-4.7111;30.829;29.336;29.419;653.88;11.225;11.319;7.0272;7.0272;7.3395
25/02/12 13:00;50.561;8.21;8.6901;12.241;32.358;28.725;29.284;638.99;5.19;10.002;2.9881;2.9881;3.3163
25/02/12 14:00;180.55;8.1897;7.8299;28.506;39.708;25.49;28.481;656.85;18.878;14.581;12.093;12.093;12.4
25/02/12 15:00;24.013;8.1701;6.97;43.467;50.387;20.033;26.675;622.2;2.4251;9.0285;1.1604;1.1604;1.5089
25/02/12 16:00;13.308;8.1403;6.1101;57.029;62.705;12.9;22.823;607.21;1.3201;8.623;0.439;0.439;0.8016
25/02/12 17:00;0;7.4202;5.58;69.479;75.851;4.6185;12.977;0;0;0;-0.003;-0.003;0
25/02/12 18:00;0;6.7001;5.0399;75.432;82.606;0.1934;0.7689;0;0;0;-0.003;-0.003;0
25/02/12 19:00;0;5.9699;4.5101;0;90;0;0;0;0;0;-0.003;-0.003;0
25/02/12 20:00;0;5.6298;4.3799;0;90;0;0;0;0;0;-0.003;-0.003;0
25/02/12 21:00;0;5.2803;4.2499;0;90;0;0;0;0;0;-0.003;-0.003;0
25/02/12 22:00;0;4.9403;4.12;0;90;0;0;0;0;0;-0.003;-0.003;0
25/02/12 23:00;0;4.8697;4.62;0;90;0;0;0;0;0;-0.003;-0.003;0
26/02/12 00:00;0;4.8;5.11;0;90;0;0;0;0;0;-0.003;-0.003;0
26/02/12 01:00;0;4.7303;5.6;0;90;0;0;0;0;0;-0.003;-0.003;0
26/02/12 02:00;0;4.6699;5.69;0;90;0;0;0;0;0;-0.003;-0.003;0
26/02/12 03:00;0;4.6198;5.7701;0;90;0;0;0;0;0;-0.003;-0.003;0
26/02/12 04:00;0;4.5602;5.86;0;90;0;0;0;0;0;-0.003;-0.003;0
26/02/12 05:00;0;4.4897;5.5499;0;90;0;0;0;0;0;-0.003;-0.003;0
26/02/12 06:00;0;4.42;5.2499;0;90;0;0;0;0;0;-0.003;-0.003;0
26/02/12 07:00;0;4.3503;4.94;-73.302;79.763;2.2617;7.8266;0;0;0;-0.003;-0.003;0
26/02/12 08:00;103.02;4.5501;5.26;-64.213;69.715;8.7473;19.478;660.17;10.262;8.0387;6.4604;6.4604;6.7749
26/02/12 09:00;79.491;4.76;5.58;-51.292;56.842;16.592;25.476;656.31;8.2171;7.564;5.0731;5.0731;5.3929
26/02/12 10:00;276.7;4.9599;5.9;-37.084;45.071;23.061;28.088;664.39;29.132;14.785;19.041;19.041;19.355
26/02/12 11:00;133.74;5.1299;5.4901;-21.441;35.543;27.602;29.323;662.27;13.915;9.8432;8.9054;8.9054;9.2152
26/02/12 12:00;671.66;5.2999;5.0799;-4.6889;30.461;29.704;29.787;637.18;71.971;29.709;45.299;45.299;45.859
26/02/12 13:00;487.5;5.4598;4.6601;12.341;32.025;29.083;29.656;652.12;51.869;22.998;33.393;33.393;33.825
26/02/12 14:00;733.85;5.9197;4.4901;28.669;39.45;25.828;28.883;630.63;78.502;32.609;48.865;48.865;49.505
26/02/12 15:00;617.72;6.3796;4.31;43.672;50.192;20.347;27.145;639.39;65.728;28.656;41.515;41.515;42.026
26/02/12 16:00;370.51;6.8404;4.14;57.26;62.554;13.191;23.432;657.11;38.043;19.702;24.652;24.652;24.998
26/02/12 17:00;0;5.5303;3.5501;69.726;75.73;4.8929;13.877;0;0;0;-0.003;-0.003;0
26/02/12 18:00;0;4.2202;2.9699;75.881;82.722;0.3118;1.278;0;0;0;-0.003;-0.003;0
26/02/12 19:00;0;2.9101;2.39;0;90;0;0;0;0;0;-0.003;-0.003;0
26/02/12 20:00;0;1.98;2.56;0;90;0;0;0;0;0;-0.003;-0.003;0
26/02/12 21:00;0;1.0601;2.73;0;90;0;0;0;0;0;-0.003;-0.003;0
26/02/12 22:00;0;0.13;2.9;0;90;0;0;0;0;0;-0.003;-0.003;0
26/02/12 23:00;0;-0.1497;2.6499;0;90;0;0;0;0;0;-0.003;-0.003;0
27/02/12 00:00;0;-0.42;2.4001;0;90;0;0;0;0;0;-0.003;-0.003;0
27/02/12 01:00;0;-0.6997;2.15;0;90;0;0;0;0;0;-0.003;-0.003;0
27/02/12 02:00;0;-0.6002;2.3099;0;90;0;0;0;0;0;-0.003;-0.003;0
27/02/12 03:00;0;-0.4999;2.47;0;90;0;0;0;0;0;-0.003;-0.003;0
27/02/12 04:00;0;-0.3996;2.6299;0;90;0;0;0;0;0;-0.003;-0.003;0
27/02/12 05:00;0;-0.3001;2.5501;0;90;0;0;0;0;0;-0.003;-0.003;0
27/02/12 06:00;0;-0.1998;2.4599;0;90;0;0;0;0;0;-0.003;-0.003;0
27/02/12 07:00;0;-0.0901;2.37;-73.689;79.801;2.433;8.6028;0;0;0;-0.003;-0.003;0
27/02/12 08:00;260.29;1.1299;2.3801;-64.389;69.512;9.075;20.28;674.33;25.397;9.672;16.818;16.818;17.126
27/02/12 09:00;368.94;2.36;2.3801;-51.443;56.607;16.934;26.035;667.42;38.643;15.378;25.437;25.437;25.791
27/02/12 10:00;656.5;3.5902;2.39;-37.195;44.791;23.418;28.534;642.81;70.004;27.29;44.459;44.459;44.999
27/02/12 11:00;767.15;4.1598;2.94;-21.492;35.207;27.971;29.715;631.87;82.191;32.098;51.239;51.239;51.934
27/02/12 12:00;468.74;4.7303;3.5;-4.6634;30.09;30.074;30.157;655.48;49.832;21.573;32.243;32.243;32.664
27/02/12 13:00;136.1;5.2999;4.0599;12.444;31.69;29.443;30.03;662.01;14.163;10.097;9.0662;9.0662;9.3759
27/02/12 14:00;414.1;5.5601;3.86;28.836;39.193;26.167;29.288;657.6;43.831;20.383;28.44;28.44;28.824
27/02/12 15:00;119.68;5.8202;3.66;43.882;50;20.662;27.619;659.37;12.447;10.044;7.8961;7.8961;8.207
27/02/12 16:00;38.347;6.0701;3.4599;57.496;62.406;13.483;24.047;638.7;3.9247;7.434;2.1744;2.1744;2.5067
27/02/12 17:00;0;5.7998;3.39;69.977;75.611;5.1675;14.795;0;0;0;-0.003;-0.003;0
27/02/12 18:00;0;5.5201;3.32;76.334;82.841;0.4298;1.8185;0;0;0;-0.003;-0.003;0
27/02/12 19:00;0;5.2404;3.26;0;90;0;0;0;0;0;-0.003;-0.003;0
27/02/12 20:00;0;5.3297;3.2;0;90;0;0;0;0;0;-0.003;-0.003;0
27/02/12 21:00;0;5.4096;3.1399;0;90;0;0;0;0;0;-0.003;-0.003;0
27/02/12 22:00;0;5.4997;3.09;0;90;0;0;0;0;0;-0.003;-0.003;0
27/02/12 23:00;0;5.6502;3.13;0;90;0;0;0;0;0;-0.003;-0.003;0
28/02/12 00:00;0;5.7896;3.16;0;90;0;0;0;0;0;-0.003;-0.003;0
28/02/12 01:00;0;5.9401;3.2;0;90;0;0;0;0;0;-0.003;-0.003;0
28/02/12 02:00;0;5.9503;3.2301;0;90;0;0;0;0;0;-0.003;-0.003;0
28/02/12 03:00;0;5.9699;3.26;0;90;0;0;0;0;0;-0.003;-0.003;0
28/02/12 04:00;0;5.98;3.28;0;90;0;0;0;0;0;-0.003;-0.003;0
28/02/12 05:00;0;6.0897;3.3601;0;90;0;0;0;0;0;-0.003;-0.003;0
28/02/12 06:00;0;6.2002;3.43;0;90;0;0;0;0;0;-0.003;-0.003;0
28/02/12 07:00;0;6.3201;3.5;-74.075;79.838;2.607;9.4224;0;0;0;-0.003;-0.003;0
28/02/12 08:00;32.456;6.7597;3.86;-64.565;69.305;9.4058;21.091;633.14;3.3118;7.9173;1.7601;1.7601;2.0968
28/02/12 09:00;34.138;7.2102;4.22;-51.593;56.37;17.278;26.597;633.09;3.4829;8.4259;1.8704;1.8704;2.205
28/02/12 10:00;47.906;7.66;4.58;-37.304;44.51;23.778;28.982;639.31;4.9151;9.3591;2.8131;2.8131;3.1422
28/02/12 11:00;112.39;8.0604;5.44;-21.54;34.869;28.342;30.109;652.97;11.672;12.031;7.31;7.31;7.6216
28/02/12 12:00;77.145;8.4498;6.3001;-4.6349;29.716;30.447;30.529;646.35;7.9714;11.178;4.8317;4.8317;5.1524
28/02/12 13:00;262.28;8.84;7.16;12.551;31.356;29.805;30.406;655.33;27.909;18.281;17.978;17.978;18.29
28/02/12 14:00;59.124;9.0798;6.7701;29.007;38.937;26.508;29.696;639.88;6.0875;11.176;3.5698;3.5698;3.8953
28/02/12 15:00;160.32;9.3101;6.39;44.096;49.81;20.978;28.097;653.4;16.747;14.99;10.634;10.634;10.942
28/02/12 16:00;33.479;9.5397;5.9999;57.735;62.26;13.775;24.668;626.6;3.4206;10.736;1.8075;1.8075;2.1433
28/02/12 17:00;0;9.5099;5.88;70.231;75.494;5.442;15.731;0;0;0;-0.003;-0.003;0
28/02/12 18:00;0;9.47;5.75;76.791;82.962;0.5473;2.3939;0;0;0;-0.003;-0.003;0
28/02/12 19:00;0;9.43;5.63;0;90;0;0;0;0;0;-0.003;-0.003;0
28/02/12 20:00;0;9.4903;5.5499;0;90;0;0;0;0;0;-0.003;-0.003;0
28/02/12 21:00;0;9.5499;5.48;0;90;0;0;0;0;0;-0.003;-0.003;0
28/02/12 22:00;0;9.6102;5.41;0;90;0;0;0;0;0;-0.003;-0.003;0
28/02/12 23:00;0;9.6902;5.37;0;90;0;0;0;0;0;-0.003;-0.003;0
29/02/12 00:00;0;9.7599;5.33;0;90;0;0;0;0;0;-0.003;-0.003;0
29/02/12 01:00;0;9.8398;5.3001;0;90;0;0;0;0;0;-0.003;-0.003;0
29/02/12 02:00;0;9.6604;5.11;0;90;0;0;0;0;0;-0.003;-0.003;0
29/02/12 03:00;0;9.4802;4.92;0;90;0;0;0;0;0;-0.003;-0.003;0
29/02/12 04:00;0;9.2999;4.73;0;90;0;0;0;0;0;-0.003;-0.003;0
29/02/12 05:00;0;9.1801;4.63;0;90;0;0;0;0;0;-0.003;-0.003;0
29/02/12 06:00;0;9.0602;4.5301;0;90;0;0;0;0;0;-0.003;-0.003;0
29/02/12 07:00;0;8.9403;4.43;-74.461;79.872;2.7837;10.287;0;0;0;-0.003;-0.003;0
29/02/12 08:00;60.516;9.1597;4.3799;-64.74;69.096;9.7396;21.911;639.92;6.1672;11.282;3.6213;3.6213;3.9466
29/02/12 09:00;84.077;9.3901;4.33;-51.743;56.131;17.626;27.163;645.41;8.7041;12.367;5.2987;5.2987;5.6177
29/02/12 10:00;105.37;9.6102;4.28;-37.412;44.226;24.141;29.434;648.23;10.94;13.339;6.778;6.778;7.0913
29/02/12 11:00;81.17;9.89;3.92;-21.586;34.529;28.715;30.504;643.55;8.3962;12.764;5.0836;5.0836;5.4034
29/02/12 12:00;84.899;10.17;3.5699;-4.6033;29.341;30.822;30.903;643.58;8.7864;13.176;5.3359;5.3359;5.6547
29/02/12 13:00;70.431;10.45;3.2101;12.662;31.021;30.168;30.785;639.66;7.2706;12.946;4.3281;4.3281;4.6507
29/02/12 14:00;56.277;10.74;3.16;29.183;38.684;26.849;30.105;634.65;5.7913;12.738;3.349;3.349;3.6754
29/02/12 15:00;109.56;11.03;3.0999;44.314;49.622;21.293;28.577;645.2;11.387;14.913;7.0343;7.0343;7.3466
29/02/12 16:00;55.304;11.31;3.05;57.978;62.117;14.068;25.295;632.86;5.6941;13.276;3.2767;3.2767;3.6035
29/02/12 17:00;0;10.96;2.9101;70.489;75.379;5.7165;16.685;0;0;0;-0.003;-0.003;0
29/02/12 18:00;0;10.61;2.7799;77.251;83.086;0.6644;3.0082;0;0;0;-0.003;-0.003;0
29/02/12 19:00;0;10.26;2.6499;0;90;0;0;0;0;0;-0.003;-0.003;0
29/02/12 20:00;0;10.13;2.58;0;90;0;0;0;0;0;-0.003;-0.003;0
29/02/12 21:00;0;10.01;2.52;0;90;0;0;0;0;0;-0.003;-0.003;0
29/02/12 22:00;0;9.8798;2.4599;0;90;0;0;0;0;0;-0.003;-0.003;0
29/02/12 23:00;0;9.81;2.2699;0;90;0;0;0;0;0;-0.003;-0.003;0
01/03/12 00:00;0;9.7497;2.0801;0;90;0;0;0;0;0;-0.003;-0.003;0
01/03/12 01:00;0;9.68;1.8901;0;90;0;0;0;0;0;-0.003;-0.003;0
01/03/12 02:00;0;9.47;1.7801;0;90;0;0;0;0;0;-0.003;-0.003;0
01/03/12 03:00;0;9.2498;1.68;0;90;0;0;0;0;0;-0.003;-0.003;0
01/03/12 04:00;0;9.0296;1.5701;0;90;0;0;0;0;0;-0.003;-0.003;0
01/03/12 05:00;0;9.01;1.62;0;90;0;0;0;0;0;-0.003;-0.003;0
01/03/12 06:00;0;8.9897;1.6699;0;90;0;0;0;0;0;-0.003;-0.003;0
01/03/12 07:00;0;8.9599;1.7201;-74.847;79.904;2.9629;11.2;0;0;0;-0.003;-0.003;0
01/03/12 08:00;40.453;9.1597;2.4201;-64.914;68.885;10.076;22.739;631.79;4.1387;10.599;2.283;2.283;2.6148
01/03/12 09:00;68.24;9.3603;3.11;-51.892;55.89;17.976;27.733;641.88;7.0466;11.779;4.2;4.2;4.5231
01/03/12 10:00;69.904;9.5601;3.81;-37.519;43.94;24.506;29.887;641.8;7.2178;12.037;4.3097;4.3097;4.6324
01/03/12 11:00;79.186;9.81;3.6299;-21.631;34.186;29.091;30.902;643.34;8.1878;12.614;4.9473;4.9473;5.2675
01/03/12 12:00;80.97;10.05;3.4599;-4.5687;28.963;31.198;31.279;643.1;8.374;12.917;5.0655;5.0655;5.3853
01/03/12 13:00;294.3;10.3;3.28;12.777;30.687;30.533;31.165;651.13;31.312;20.906;20.071;20.071;20.388
01/03/12 14:00;197.67;10.74;3.31;29.363;38.432;27.191;30.518;650.96;20.692;17.755;13.164;13.164;13.469
01/03/12 15:00;271.68;11.18;3.35;44.537;49.437;21.609;29.062;649.62;28.606;20.875;18.271;18.271;18.583
01/03/12 16:00;142.73;11.62;3.3801;58.225;61.976;14.36;25.928;646.66;14.75;16.637;9.2288;9.2288;9.5383
01/03/12 17:00;76.922;10.99;2.9299;70.75;75.266;5.991;17.657;637.75;7.0572;13.415;4.1775;4.1775;4.5007
01/03/12 18:00;0;10.37;2.49;77.714;83.212;0.7811;3.6658;0;0;0;-0.003;-0.003;0
01/03/12 19:00;0;9.7497;2.04;0;90;0;0;0;0;0;-0.003;-0.003;0
01/03/12 20:00;0;9.43;2.3099;0;90;0;0;0;0;0;-0.003;-0.003;0
01/03/12 21:00;0;9.1197;2.5701;0;90;0;0;0;0;0;-0.003;-0.003;0
01/03/12 22:00;0;8.8102;2.84;0;90;0;0;0;0;0;-0.003;-0.003;0
01/03/12 23:00;0;8.7601;2.79;0;90;0;0;0;0;0;-0.003;-0.003;0
02/03/12 00:00;0;8.6997;2.73;0;90;0;0;0;0;0;-0.003;-0.003;0
02/03/12 01:00;0;8.6504;2.68;0;90;0;0;0;0;0;-0.003;-0.003;0
02/03/12 02:00;0;8.1097;2.6499;0;90;0;0;0;0;0;-0.003;-0.003;0
02/03/12 03:00;0;7.58;2.62;0;90;0;0;0;0;0;-0.003;-0.003;0
02/03/12 04:00;0;7.0402;2.5901;0;90;0;0;0;0;0;-0.003;-0.003;0
02/03/12 05:00;0;6.9399;2.4799;0;90;0;0;0;0;0;-0.003;-0.003;0
02/03/12 06:00;0;6.8404;2.36;0;90;0;0;0;0;0;-0.003;-0.003;0
02/03/12 07:00;0;6.7299;2.2501;-75.232;79.935;3.1445;12.162;0;0;0;-0.003;-0.003;0
02/03/12 08:00;19.73;6.8404;2.4001;-65.087;68.672;10.415;23.575;621.03;1.9967;7.5529;0.8862;0.8862;1.24
02/03/12 09:00;222.5;6.9399;2.56;-52.04;55.646;18.329;28.306;660.36;23.279;14.805;15.068;15.068;15.372
02/03/12 10:00;422.92;7.0504;2.7201;-37.625;43.653;24.873;30.343;653.2;44.764;22.201;28.853;28.853;29.24
02/03/12 11:00;262.35;7.4704;2.43;-21.674;33.842;29.469;31.302;658.66;27.614;16.802;17.877;17.877;18.189
02/03/12 12:00;546.78;7.8997;2.15;-4.5311;28.583;31.577;31.657;641.23;58.374;27.678;36.964;36.964;37.431
02/03/12 13:00;74.239;8.3197;1.86;12.897;30.352;30.899;31.547;646.02;7.6667;10.945;4.6314;4.6314;4.9529
02/03/12 14:00;257.6;8.8502;1.81;29.547;38.182;27.534;30.932;655.43;27.104;18.019;17.455;17.455;17.765
02/03/12 15:00;489.27;9.3697;1.7601;44.764;49.254;21.925;29.549;642.29;51.92;26.966;32.92;32.92;33.348
02/03/12 16:00;277.2;9.9001;1.71;58.476;61.837;14.652;26.567;652.68;28.606;19.585;18.358;18.358;18.67
02/03/12 17:00;30.42;8.8298;1.71;71.014;75.155;6.2653;18.648;625.62;3.0203;9.8903;1.5487;1.5487;1.8895
02/03/12 18:00;0;7.7697;1.7;78.181;83.341;0.8972;4.372;0;0;0;-0.003;-0.003;0
02/03/12 19:00;0;6.7103;1.7;0;90;0;0;0;0;0;-0.003;-0.003;0
02/03/12 20:00;0;6.2801;1.85;0;90;0;0;0;0;0;-0.003;-0.003;0
02/03/12 21:00;0;5.8602;2.0099;0;90;0;0;0;0;0;-0.003;-0.003;0
02/03/12 22:00;0;5.4402;2.17;0;90;0;0;0;0;0;-0.003;-0.003;0
02/03/12 23:00;0;5.3798;2.2899;0;90;0;0;0;0;0;-0.003;-0.003;0
03/03/12 00:00;0;5.3203;2.4201;0;90;0;0;0;0;0;-0.003;-0.003;0
03/03/12 01:00;0;5.26;2.5501;0;90;0;0;0;0;0;-0.003;-0.003;0
03/03/12 02:00;0;4.3902;2.5301;0;90;0;0;0;0;0;-0.003;-0.003;0
03/03/12 03:00;0;3.5197;2.51;0;90;0;0;0;0;0;-0.003;-0.003;0
03/03/12 04:00;0;2.6499;2.4799;0;90;0;0;0;0;0;-0.003;-0.003;0
03/03/12 05:00;0;2.4603;2.6299;0;90;0;0;0;0;0;-0.003;-0.003;0
03/03/12 06:00;0;2.2597;2.77;0;90;0;0;0;0;0;-0.003;-0.003;0
03/03/12 07:00;0;2.0599;2.9101;-75.616;79.963;3.3284;13.176;0;0;0;-0.003;-0.003;0
03/03/12 08:00;94.473;2.8403;3.3401;-65.26;68.456;10.757;24.417;663.55;9.5612;6.0905;6.0282;6.0282;6.3443
03/03/12 09:00;157.45;3.6098;3.77;-52.187;55.401;18.685;28.881;667.41;16.413;9.1545;10.646;10.646;10.954
03/03/12 10:00;304.23;4.3902;4.1901;-37.729;43.363;25.243;30.8;664.99;32.054;15.197;20.996;20.996;21.315
03/03/12 11:00;513.79;5.5796;4.0999;-21.714;33.495;29.849;31.703;649.7;54.713;24.083;35.099;35.099;35.547
03/03/12 12:00;757.77;6.78;4.0001;-4.4905;28.201;31.957;32.036;626.43;81.29;34.464;50.25;50.25;50.922
03/03/12 13:00;738.83;7.9703;3.9;13.02;30.018;31.266;31.931;625.21;79.258;34.97;48.911;48.911;49.553
03/03/12 14:00;513.01;8.3996;3.9299;29.736;37.935;27.877;31.349;642.77;54.607;26.9;34.655;34.655;35.099
03/03/12 15:00;243.7;8.8298;3.96;44.995;49.074;22.242;30.04;655.66;25.609;17.493;16.483;16.483;16.791
03/03/12 16:00;194.24;9.26;3.99;58.731;61.701;14.944;27.212;654.47;20.077;16.06;12.834;12.834;13.14
03/03/12 17:00;96.747;8.3699;3.6;71.282;75.046;6.5394;19.657;648.39;8.9208;11.417;5.4658;5.4658;5.7841
03/03/12 18:00;0;7.4899;3.22;78.65;83.472;1.0128;5.133;0;0;0;-0.003;-0.003;0
03/03/12 19:00;0;6.61;2.84;0;90;0;0;0;0;0;-0.003;-0.003;0
03/03/12 20:00;0;6.2504;2.86;0;90;0;0;0;0;0;-0.003;-0.003;0
03/03/12 21:00;0;5.8899;2.8701;0;90;0;0;0;0;0;-0.003;-0.003;0
03/03/12 22:00;0;5.5303;2.88;0;90;0;0;0;0;0;-0.003;-0.003;0
03/03/12 23:00;0;5.4198;2.5901;0;90;0;0;0;0;0;-0.003;-0.003;0
04/03/12 00:00;0;5.3101;2.2899;0;90;0;0;0;0;0;-0.003;-0.003;0
04/03/12 01:00;0;5.2098;2;0;90;0;0;0;0;0;-0.003;-0.003;0
04/03/12 02:00;0;4.8901;1.9;0;90;0;0;0;0;0;-0.003;-0.003;0
04/03/12 03:00;0;4.5798;1.81;0;90;0;0;0;0;0;-0.003;-0.003;0
04/03/12 04:00;0;4.2703;1.71;0;90;0;0;0;0;0;-0.003;-0.003;0
04/03/12 05:00;0;4.1403;1.7801;0;90;0;0;0;0;0;-0.003;-0.003;0
04/03/12 06:00;0;4.0102;1.85;0;90;0;0;0;0;0;-0.003;-0.003;0
04/03/12 07:00;0;3.8699;1.92;-76;79.99;3.5144;14.244;0;0;0;-0.003;-0.003;0
04/03/12 08:00;57.715;4.6104;1.94;-65.433;68.238;11.102;25.265;650.86;5.9053;6.6387;3.5178;3.5178;3.8435
04/03/12 09:00;42.59;5.3399;1.96;-52.333;55.154;19.042;29.459;642.87;4.3619;6.8503;2.4733;2.4733;2.8041
04/03/12 10:00;157.68;6.0701;1.9899;-37.833;43.072;25.615;31.26;661.29;16.443;11.634;10.566;10.566;10.874
04/03/12 11:00;109.77;6.7597;2.24;-21.753;33.147;30.231;32.105;655.94;11.392;10.632;7.1607;7.1607;7.4726
04/03/12 12:00;140.02;7.4398;2.49;-4.4471;27.818;32.339;32.417;656.92;14.574;12.382;9.2648;9.2648;9.5743
04/03/12 13:00;65.647;8.1301;2.7401;13.146;29.684;31.634;32.317;644.3;6.7667;10.453;4.0361;4.0361;4.3598
04/03/12 14:00;116.31;8.5101;2.7599;29.928;37.689;28.221;31.768;652.26;12.084;12.62;7.5704;7.5704;7.8817
