PVSYST 7.2.3
;File;File date;Description
Projekt;Koethen_Project.PRJ;16/06/21 11h41;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Köthen_PVGIS_SARAH_2005 nach 2016.SIT;16/06/21 11h41;Köthen;Germany;Europe;;
Wetterdaten;Köthen_PVGIS_SARAH_2007.MET;16/06/21 00h42;Köthen;PVGIS-SARAH;2007;
Simulationsvariante;Koethen_Project.VCN;16/06/21 12h20;Köthen Simulation 2007 WR1;
Simulation date;;16/06/21 12h24

Simulation:;Stundenwerte; von 01/01/07; bis 31/12/07 

Datum;GlobInc;T_Amb;WindVel;AzSol;AngInc;HSol;AngProf;UArray;IArray;TArray;E_Grid;EOutInv;EArray
27/01/07 13:00;369.79;1.8402;8.4601;11.39;41.54;19.27;19.627;668.41;39.195;15.04;25.84;25.84;26.198
27/01/07 14:00;539.05;1.6598;7.64;26.018;47.607;16.29;18.014;657.5;57.314;21.002;37.215;37.215;37.684
27/01/07 15:00;167.77;1.47;6.8199;39.736;56.902;11.25;14.503;673.12;17.505;7.3714;11.476;11.476;11.783
27/01/07 16:00;151.32;1.2903;6.0001;52.437;68.112;4.5658;7.4629;672.53;14.906;6.3228;9.7161;9.7161;10.025
27/01/07 17:00;0;0.95;6.02;59.044;74.786;0.3462;0.673;0;0;0;-0.003;-0.003;0
27/01/07 18:00;0;0.6098;6.0399;0;90;0;0;0;0;0;-0.003;-0.003;0
27/01/07 19:00;0;0.2602;6.0601;0;90;0;0;0;0;0;-0.003;-0.003;0
27/01/07 20:00;0;0.3501;6.2099;0;90;0;0;0;0;0;-0.003;-0.003;0
27/01/07 21:00;0;0.43;6.37;0;90;0;0;0;0;0;-0.003;-0.003;0
27/01/07 22:00;0;0.5099;6.5201;0;90;0;0;0;0;0;-0.003;-0.003;0
27/01/07 23:00;0;0.7503;6.5801;0;90;0;0;0;0;0;-0.003;-0.003;0
28/01/07 00:00;0;0.99;6.6401;0;90;0;0;0;0;0;-0.003;-0.003;0
28/01/07 01:00;0;1.2297;6.6999;0;90;0;0;0;0;0;-0.003;-0.003;0
28/01/07 02:00;0;1.4501;6.9899;0;90;0;0;0;0;0;-0.003;-0.003;0
28/01/07 03:00;0;1.6698;7.2701;0;90;0;0;0;0;0;-0.003;-0.003;0
28/01/07 04:00;0;1.8802;7.5601;0;90;0;0;0;0;0;-0.003;-0.003;0
28/01/07 05:00;0;2.1498;7.9101;0;90;0;0;0;0;0;-0.003;-0.003;0
28/01/07 06:00;0;2.4301;8.2699;0;90;0;0;0;0;0;-0.003;-0.003;0
28/01/07 07:00;0;2.6998;8.62;0;90;0;0;0;0;0;-0.003;-0.003;0
28/01/07 08:00;0;3.1499;8.71;-56.337;71.714;2.439;4.3941;0;0;0;-0.003;-0.003;0
28/01/07 09:00;17.113;3.6;8.8;-46.254;62.103;8.3532;11.989;625.9;1.7137;4.2153;0.7154;0.7154;1.0726
28/01/07 10:00;103.43;4.0401;8.88;-33.016;51.695;14.274;16.878;662.1;10.76;7.694;6.811;6.811;7.1242
28/01/07 11:00;89.321;4.2498;9.09;-18.766;43.801;18.33;19.285;659.47;9.2578;7.4014;5.7881;5.7881;6.1052
28/01/07 12:00;130.45;4.4502;9.3001;-3.7799;39.945;20.146;20.186;663.76;13.601;9.0565;8.718;8.718;9.028
28/01/07 13:00;136.07;4.6499;9.5001;11.371;41.279;19.531;19.892;663.66;14.199;9.457;9.1139;9.1139;9.4235
28/01/07 14:00;33.547;4.4901;9.9401;26.043;47.365;16.551;18.303;639.8;3.4144;5.6807;1.8495;1.8495;2.1845
28/01/07 15:00;16.15;4.3297;10.38;39.798;56.69;11.505;14.838;622.36;1.6079;4.9094;0.6421;0.6421;1.0007
28/01/07 16:00;0;4.1699;10.81;52.527;67.928;4.8121;7.8782;0;0;0;-0.003;-0.003;0
28/01/07 17:00;0;4.4302;10.74;59.145;74.615;0.5878;1.146;0;0;0;-0.003;-0.003;0
28/01/07 18:00;0;4.6799;10.67;0;90;0;0;0;0;0;-0.003;-0.003;0
28/01/07 19:00;0;4.9302;10.59;0;90;0;0;0;0;0;-0.003;-0.003;0
28/01/07 20:00;0;5.2598;10.95;0;90;0;0;0;0;0;-0.003;-0.003;0
28/01/07 21:00;0;5.5801;11.31;0;90;0;0;0;0;0;-0.003;-0.003;0
28/01/07 22:00;0;5.9103;11.67;0;90;0;0;0;0;0;-0.003;-0.003;0
28/01/07 23:00;0;5.8797;11.51;0;90;0;0;0;0;0;-0.003;-0.003;0
29/01/07 00:00;0;5.8398;11.35;0;90;0;0;0;0;0;-0.003;-0.003;0
29/01/07 01:00;0;5.8098;11.19;0;90;0;0;0;0;0;-0.003;-0.003;0
29/01/07 02:00;0;5.5601;10.98;0;90;0;0;0;0;0;-0.003;-0.003;0
29/01/07 03:00;0;5.3098;10.78;0;90;0;0;0;0;0;-0.003;-0.003;0
29/01/07 04:00;0;5.0501;10.58;0;90;0;0;0;0;0;-0.003;-0.003;0
29/01/07 05:00;0;5.0401;10.02;0;90;0;0;0;0;0;-0.003;-0.003;0
29/01/07 06:00;0;5.0401;9.4701;0;90;0;0;0;0;0;-0.003;-0.003;0
29/01/07 07:00;0;5.0301;8.91;0;90;0;0;0;0;0;-0.003;-0.003;0
29/01/07 08:00;0;5.1699;8.45;-56.519;71.62;2.6332;4.7655;0;0;0;-0.003;-0.003;0
29/01/07 09:00;49.256;5.3098;7.99;-46.421;61.981;8.5618;12.32;645.97;5.0498;7.0516;2.9335;2.9335;3.262
29/01/07 10:00;69.867;5.4502;7.53;-33.159;51.53;14.502;17.169;652.35;7.2208;7.9213;4.3881;4.3881;4.7105
29/01/07 11:00;70.422;5.63;7.1399;-18.873;43.585;18.576;19.553;652.02;7.2734;8.119;4.4201;4.4201;4.7424
29/01/07 12:00;206.7;5.7998;6.74;-3.8432;39.689;20.406;20.448;663.11;21.744;13.142;14.115;14.115;14.419
29/01/07 13:00;50.624;5.9702;6.34;11.356;41.014;19.797;20.161;644.83;5.1975;7.7624;3.0234;3.0234;3.3515
29/01/07 14:00;59.525;5.68;6.13;26.073;47.121;16.816;18.596;648.8;6.1328;7.7861;3.6538;3.6538;3.9789
29/01/07 15:00;26.362;5.3797;5.9101;39.865;56.477;11.763;15.179;631.85;2.6713;6.32;1.3429;1.3429;1.6879
29/01/07 16:00;0;5.09;5.7;52.621;67.743;5.0614;8.3004;0;0;0;-0.003;-0.003;0
29/01/07 17:00;0;4.4402;5.1999;59.449;74.651;0.6989;1.3747;0;0;0;-0.003;-0.003;0
29/01/07 18:00;0;3.7897;4.7001;0;90;0;0;0;0;0;-0.003;-0.003;0
29/01/07 19:00;0;3.1299;4.2101;0;90;0;0;0;0;0;-0.003;-0.003;0
29/01/07 20:00;0;2.9102;4.0999;0;90;0;0;0;0;0;-0.003;-0.003;0
29/01/07 21:00;0;2.6798;3.99;0;90;0;0;0;0;0;-0.003;-0.003;0
29/01/07 22:00;0;2.4601;3.88;0;90;0;0;0;0;0;-0.003;-0.003;0
29/01/07 23:00;0;2.55;4.5501;0;90;0;0;0;0;0;-0.003;-0.003;0
30/01/07 00:00;0;2.6399;5.2201;0;90;0;0;0;0;0;-0.003;-0.003;0
30/01/07 01:00;0;2.7298;5.8899;0;90;0;0;0;0;0;-0.003;-0.003;0
30/01/07 02:00;0;3.03;6.0699;0;90;0;0;0;0;0;-0.003;-0.003;0
30/01/07 03:00;0;3.3303;6.2601;0;90;0;0;0;0;0;-0.003;-0.003;0
30/01/07 04:00;0;3.6299;6.4399;0;90;0;0;0;0;0;-0.003;-0.003;0
30/01/07 05:00;0;3.9502;6.6199;0;90;0;0;0;0;0;-0.003;-0.003;0
30/01/07 06:00;0;4.2698;6.8;0;90;0;0;0;0;0;-0.003;-0.003;0
30/01/07 07:00;0;4.59;6.98;0;90;0;0;0;0;0;-0.003;-0.003;0
30/01/07 08:00;0;4.9103;6.94;-56.903;71.725;2.7036;4.9425;0;0;0;-0.003;-0.003;0
30/01/07 09:00;70.793;5.2299;6.9099;-46.589;61.854;8.7761;12.661;653.05;7.2759;7.719;4.4293;4.4293;4.7516
30/01/07 10:00;129.98;5.5401;6.8701;-33.301;51.359;14.736;17.468;661;13.583;10.144;8.6684;8.6684;8.9785
30/01/07 11:00;129.57;5.7199;6.8;-18.979;43.364;18.827;19.827;660.5;13.515;10.301;8.6165;8.6165;8.9266
30/01/07 12:00;145.96;5.9003;6.74;-3.9039;39.427;20.671;20.715;661.15;15.248;11.063;9.7726;9.7726;10.081
30/01/07 13:00;94.661;6.0701;6.68;11.345;40.745;20.068;20.435;655.68;9.8197;9.4139;6.1228;6.1228;6.4386
30/01/07 14:00;30.742;6.2799;6.48;26.108;46.874;17.085;18.895;633.07;3.123;7.3734;1.638;1.638;1.9771
30/01/07 15:00;12.728;6.5002;6.28;39.937;56.262;12.025;15.526;610.24;1.2531;6.9596;0.4013;0.4013;0.7647
30/01/07 16:00;0;6.71;6.08;52.721;67.558;5.3134;8.7294;0;0;0;-0.003;-0.003;0
30/01/07 17:00;0;6.12;5.7101;59.759;74.689;0.8119;1.6117;0;0;0;-0.003;-0.003;0
30/01/07 18:00;0;5.5301;5.3399;0;90;0;0;0;0;0;-0.003;-0.003;0
30/01/07 19:00;0;4.9402;4.9699;0;90;0;0;0;0;0;-0.003;-0.003;0
30/01/07 20:00;0;4.6599;4.9301;0;90;0;0;0;0;0;-0.003;-0.003;0
30/01/07 21:00;0;4.3803;4.89;0;90;0;0;0;0;0;-0.003;-0.003;0
30/01/07 22:00;0;4.1;4.86;0;90;0;0;0;0;0;-0.003;-0.003;0
30/01/07 23:00;0;4.2198;5.07;0;90;0;0;0;0;0;-0.003;-0.003;0
31/01/07 00:00;0;4.3397;5.2899;0;90;0;0;0;0;0;-0.003;-0.003;0
31/01/07 01:00;0;4.4602;5.5;0;90;0;0;0;0;0;-0.003;-0.003;0
31/01/07 02:00;0;4.8703;5.7401;0;90;0;0;0;0;0;-0.003;-0.003;0
31/01/07 03:00;0;5.2798;5.9799;0;90;0;0;0;0;0;-0.003;-0.003;0
31/01/07 04:00;0;5.68;6.22;0;90;0;0;0;0;0;-0.003;-0.003;0
31/01/07 05:00;0;5.7299;6.37;0;90;0;0;0;0;0;-0.003;-0.003;0
31/01/07 06:00;0;5.7798;6.5201;0;90;0;0;0;0;0;-0.003;-0.003;0
31/01/07 07:00;0;5.8298;6.68;0;90;0;0;0;0;0;-0.003;-0.003;0
31/01/07 08:00;0;6.0002;6.86;-57.287;71.827;2.779;5.1323;0;0;0;-0.003;-0.003;0
31/01/07 09:00;38.12;6.17;7.0499;-46.756;61.722;8.9962;13.012;638.29;3.898;7.5249;2.1556;2.1556;2.4881
31/01/07 10:00;24.349;6.3398;7.24;-33.442;51.183;14.975;17.773;627.36;2.4583;7.2086;1.1944;1.1944;1.5422
31/01/07 11:00;410.96;6.5901;7.79;-19.084;43.138;19.084;20.107;655.22;43.567;21.333;28.165;28.165;28.546
31/01/07 12:00;639.52;6.8398;8.34;-3.9617;39.161;20.941;20.986;636.25;68.391;30.04;42.988;42.988;43.514
31/01/07 13:00;703.7;7.0901;8.8999;11.337;40.472;20.343;20.714;630.36;75.284;32.683;46.861;46.861;47.456
31/01/07 14:00;627.23;6.8198;8.91;26.147;46.626;17.358;19.198;637.45;66.891;29.503;42.122;42.122;42.639
31/01/07 15:00;429.76;6.5402;8.9299;40.013;56.047;12.29;15.878;654.24;45.145;21.815;29.146;29.146;29.536
31/01/07 16:00;21.501;6.2699;8.9501;52.826;67.373;5.568;9.1651;624.56;2.17;7.0409;1.0037;1.0037;1.3553
31/01/07 17:00;0;6.0401;9.23;60.074;74.727;0.9267;1.8571;0;0;0;-0.003;-0.003;0
31/01/07 18:00;0;5.8098;9.5099;0;90;0;0;0;0;0;-0.003;-0.003;0
31/01/07 19:00;0;5.5801;9.7901;0;90;0;0;0;0;0;-0.003;-0.003;0
31/01/07 20:00;0;5.8098;9.81;0;90;0;0;0;0;0;-0.003;-0.003;0
31/01/07 21:00;0;6.0302;9.8299;0;90;0;0;0;0;0;-0.003;-0.003;0
31/01/07 22:00;0;6.2599;9.8501;0;90;0;0;0;0;0;-0.003;-0.003;0
31/01/07 23:00;0;6.2599;9.43;0;90;0;0;0;0;0;-0.003;-0.003;0
01/02/07 00:00;0;6.2499;9.0101;0;90;0;0;0;0;0;-0.003;-0.003;0
01/02/07 01:00;0;6.2499;8.59;0;90;0;0;0;0;0;-0.003;-0.003;0
01/02/07 02:00;0;6.0002;8.16;0;90;0;0;0;0;0;-0.003;-0.003;0
01/02/07 03:00;0;5.7599;7.7199;0;90;0;0;0;0;0;-0.003;-0.003;0
01/02/07 04:00;0;5.5102;7.2799;0;90;0;0;0;0;0;-0.003;-0.003;0
01/02/07 05:00;0;5.14;6.9001;0;90;0;0;0;0;0;-0.003;-0.003;0
01/02/07 06:00;0;4.7798;6.51;0;90;0;0;0;0;0;-0.003;-0.003;0
01/02/07 07:00;0;4.4202;6.1201;0;90;0;0;0;0;0;-0.003;-0.003;0
01/02/07 08:00;0;4.4402;5.82;-57.471;71.719;2.9898;5.5477;0;0;0;-0.003;-0.003;0
01/02/07 09:00;200.93;4.4702;5.5199;-46.924;61.585;9.2218;13.372;666.29;20.73;11.465;13.507;13.507;13.812
01/02/07 10:00;479.59;4.5001;5.21;-33.582;51.003;15.219;18.085;655.32;50.832;21.678;32.884;32.884;33.311
01/02/07 11:00;319.31;5.1799;5.12;-19.186;42.907;19.347;20.393;662.57;33.772;16.575;22.055;22.055;22.376
01/02/07 12:00;591.55;5.8597;5.0201;-4.0168;38.889;21.215;21.263;642.59;63.197;27.259;40.112;40.112;40.609
01/02/07 13:00;651.23;6.5402;4.92;11.334;40.195;20.622;20.997;636.02;69.63;30.163;43.753;43.753;44.286
01/02/07 14:00;78.527;6.7499;4.52;26.191;46.375;17.634;19.507;651.02;8.1274;9.5274;4.9709;4.9709;5.2911
01/02/07 15:00;141.27;6.9603;4.1201;40.095;55.831;12.558;16.235;658.22;14.744;11.958;9.3958;9.3958;9.7051
01/02/07 16:00;22.413;7.16;3.7199;52.936;67.189;5.8253;9.6076;623.24;2.2652;7.9638;1.0613;1.0613;1.4118
01/02/07 17:00;0;6.7299;3.5401;60.396;74.768;1.0433;2.1111;0;0;0;-0.003;-0.003;0
01/02/07 18:00;0;6.2998;3.3701;0;90;0;0;0;0;0;-0.003;-0.003;0
01/02/07 19:00;0;5.8697;3.1901;0;90;0;0;0;0;0;-0.003;-0.003;0
01/02/07 20:00;0;5.9003;3.07;0;90;0;0;0;0;0;-0.003;-0.003;0
01/02/07 21:00;0;5.9303;2.9601;0;90;0;0;0;0;0;-0.003;-0.003;0
01/02/07 22:00;0;5.9602;2.84;0;90;0;0;0;0;0;-0.003;-0.003;0
01/02/07 23:00;0;6.0102;3.0299;0;90;0;0;0;0;0;-0.003;-0.003;0
02/02/07 00:00;0;6.0701;3.2201;0;90;0;0;0;0;0;-0.003;-0.003;0
02/02/07 01:00;0;6.12;3.41;0;90;0;0;0;0;0;-0.003;-0.003;0
02/02/07 02:00;0;6.5002;3.4501;0;90;0;0;0;0;0;-0.003;-0.003;0
02/02/07 03:00;0;6.8798;3.5;0;90;0;0;0;0;0;-0.003;-0.003;0
02/02/07 04:00;0;7.2599;3.5401;0;90;0;0;0;0;0;-0.003;-0.003;0
02/02/07 05:00;0;7.4197;3.59;0;90;0;0;0;0;0;-0.003;-0.003;0
02/02/07 06:00;0;7.5802;3.6301;0;90;0;0;0;0;0;-0.003;-0.003;0
02/02/07 07:00;0;7.74;3.67;0;90;0;0;0;0;0;-0.003;-0.003;0
02/02/07 08:00;0;7.9697;3.76;-57.855;71.814;3.0754;5.7662;0;0;0;-0.003;-0.003;0
02/02/07 09:00;52.483;8.21;3.85;-47.091;61.443;9.453;13.742;639.75;5.3917;10.07;3.1218;3.1218;3.4493
02/02/07 10:00;95.741;8.4397;3.94;-33.721;50.817;15.469;18.404;649.86;9.9498;11.833;6.1502;6.1502;6.4659
02/02/07 11:00;40.074;8.6202;4.4101;-19.287;42.67;19.614;20.684;632.98;4.0975;10.045;2.2617;2.2617;2.5936
02/02/07 12:00;47.58;8.7999;4.8701;-4.069;38.613;21.495;21.545;636.21;4.8807;10.489;2.7758;2.7758;3.1051
02/02/07 13:00;25.385;8.9697;5.3399;11.334;39.914;20.906;21.285;621.43;2.5652;9.8762;1.2473;1.2473;1.5941
02/02/07 14:00;80.497;9.0503;5.4201;26.239;46.122;17.914;19.819;645.57;8.3369;11.903;5.0622;5.0622;5.382
02/02/07 15:00;32.107;9.1302;5.4899;40.182;55.615;12.829;16.598;626.66;3.2722;10.276;1.7129;1.7129;2.0505
02/02/07 16:00;23.349;9.2001;5.5701;53.051;67.005;6.085;10.057;618.88;2.3636;10.038;1.1134;1.1134;1.4628
02/02/07 17:00;0;8.9597;5.99;60.722;74.81;1.1614;2.3739;0;0;0;-0.003;-0.003;0
02/02/07 18:00;0;8.72;6.4101;0;90;0;0;0;0;0;-0.003;-0.003;0
02/02/07 19:00;0;8.4797;6.83;0;90;0;0;0;0;0;-0.003;-0.003;0
02/02/07 20:00;0;8.1002;7.06;0;90;0;0;0;0;0;-0.003;-0.003;0
02/02/07 21:00;0;7.71;7.3001;0;90;0;0;0;0;0;-0.003;-0.003;0
02/02/07 22:00;0;7.3298;7.53;0;90;0;0;0;0;0;-0.003;-0.003;0
02/02/07 23:00;0;6.64;7.6201;0;90;0;0;0;0;0;-0.003;-0.003;0
03/02/07 00:00;0;5.9503;7.7101;0;90;0;0;0;0;0;-0.003;-0.003;0
03/02/07 01:00;0;5.2598;7.81;0;90;0;0;0;0;0;-0.003;-0.003;0
03/02/07 02:00;0;5.0301;7.7499;0;90;0;0;0;0;0;-0.003;-0.003;0
03/02/07 03:00;0;4.7998;7.7;0;90;0;0;0;0;0;-0.003;-0.003;0
03/02/07 04:00;0;4.57;7.64;0;90;0;0;0;0;0;-0.003;-0.003;0
03/02/07 05:00;0;4.6599;7.55;0;90;0;0;0;0;0;-0.003;-0.003;0
03/02/07 06:00;0;4.7598;7.47;0;90;0;0;0;0;0;-0.003;-0.003;0
03/02/07 07:00;0;4.8597;7.38;0;90;0;0;0;0;0;-0.003;-0.003;0
03/02/07 08:00;0;5.3697;7.4599;-58.241;71.905;3.1657;5.9985;0;0;0;-0.003;-0.003;0
03/02/07 09:00;338.31;5.8897;7.5399;-47.257;61.297;9.6897;14.121;660.5;34.924;17.682;22.74;22.74;23.068
03/02/07 10:00;315.19;6.4097;7.6299;-33.86;50.627;15.725;18.73;659.81;33.291;17.653;21.645;21.645;21.965
03/02/07 11:00;137.04;6.9097;7.9499;-19.386;42.429;19.887;20.981;658.07;14.302;11.759;9.1018;9.1018;9.4114
03/02/07 12:00;425.05;7.4097;8.2699;-4.1183;38.331;21.78;21.831;652.01;45.144;22.691;29.045;29.045;29.434
03/02/07 13:00;444.48;7.8998;8.59;11.338;39.63;21.195;21.578;649.29;47.245;23.896;30.275;30.275;30.676
03/02/07 14:00;489.6;7.74;7.5399;26.292;45.868;18.198;20.137;646.26;52.06;25.366;33.214;33.214;33.644
03/02/07 15:00;267.19;7.5702;6.48;40.274;55.398;13.103;16.965;658.35;28.051;17.049;18.155;18.155;18.467
03/02/07 16:00;73.672;7.3998;5.4201;53.172;66.821;6.347;10.513;647.82;7.4211;9.9413;4.4855;4.4855;4.8075
03/02/07 17:00;0;7.1501;5.3;61.055;74.854;1.2811;2.6455;0;0;0;-0.003;-0.003;0
03/02/07 18:00;0;6.8997;5.18;0;90;0;0;0;0;0;-0.003;-0.003;0
03/02/07 19:00;0;6.64;5.06;0;90;0;0;0;0;0;-0.003;-0.003;0
03/02/07 20:00;0;6.65;4.9901;0;90;0;0;0;0;0;-0.003;-0.003;0
03/02/07 21:00;0;6.65;4.9099;0;90;0;0;0;0;0;-0.003;-0.003;0
03/02/07 22:00;0;6.66;4.8401;0;90;0;0;0;0;0;-0.003;-0.003;0
03/02/07 23:00;0;6.66;4.6401;0;90;0;0;0;0;0;-0.003;-0.003;0
04/02/07 00:00;0;6.65;4.4499;0;90;0;0;0;0;0;-0.003;-0.003;0
04/02/07 01:00;0;6.65;4.25;0;90;0;0;0;0;0;-0.003;-0.003;0
04/02/07 02:00;0;6.5502;4.1201;0;90;0;0;0;0;0;-0.003;-0.003;0
04/02/07 03:00;0;6.4603;4.0001;0;90;0;0;0;0;0;-0.003;-0.003;0
04/02/07 04:00;0;6.3598;3.88;0;90;0;0;0;0;0;-0.003;-0.003;0
04/02/07 05:00;0;6.2499;3.85;0;90;0;0;0;0;0;-0.003;-0.003;0
04/02/07 06:00;0;6.15;3.82;0;90;0;0;0;0;0;-0.003;-0.003;0
04/02/07 07:00;0;6.0501;3.79;0;90;0;0;0;0;0;-0.003;-0.003;0
04/02/07 08:00;0;6.13;3.97;-58.626;71.992;3.2607;6.245;0;0;0;-0.003;-0.003;0
04/02/07 09:00;72.07;6.2199;4.1501;-47.424;61.146;9.9319;14.51;650.85;7.4219;8.7597;4.5086;4.5086;4.8305
04/02/07 10:00;84.331;6.3098;4.3299;-33.997;50.431;15.986;19.062;653.32;8.7421;9.2927;5.3928;5.3928;5.7114
04/02/07 11:00;40.08;6.5901;4.6;-19.483;42.182;20.165;21.283;638.27;4.0962;8.0122;2.2827;2.2827;2.6145
04/02/07 12:00;47.57;6.8698;4.86;-4.1647;38.045;22.069;22.122;641.2;4.8776;8.5554;2.7983;2.7983;3.1275
04/02/07 13:00;54.397;7.1501;5.1301;11.346;39.342;21.487;21.875;643.22;5.5925;9.0765;3.2703;3.2703;3.5972
04/02/07 14:00;51.886;7.19;4.9301;26.35;45.612;18.485;20.459;642.17;5.3324;9.0291;3.0966;3.0966;3.4243
04/02/07 15:00;182.87;7.22;4.7301;40.371;55.181;13.379;17.338;659.29;19.148;13.697;12.318;12.318;12.624
04/02/07 16:00;150.81;7.2499;4.52;53.298;66.637;6.6114;10.975;657.73;15.142;12.382;9.6503;9.6503;9.9593
04/02/07 17:00;0;6.2599;4.3299;61.393;74.899;1.4021;2.9263;0;0;0;-0.003;-0.003;0
04/02/07 18:00;0;5.2698;4.1299;0;90;0;0;0;0;0;-0.003;-0.003;0
04/02/07 19:00;0;4.2698;3.9299;0;90;0;0;0;0;0;-0.003;-0.003;0
04/02/07 20:00;0;3.7997;3.8399;0;90;0;0;0;0;0;-0.003;-0.003;0
04/02/07 21:00;0;3.3203;3.76;0;90;0;0;0;0;0;-0.003;-0.003;0
04/02/07 22:00;0;2.8502;3.67;0;90;0;0;0;0;0;-0.003;-0.003;0
04/02/07 23:00;0;2.53;3.68;0;90;0;0;0;0;0;-0.003;-0.003;0
05/02/07 00:00;0;2.2098;3.7;0;90;0;0;0;0;0;-0.003;-0.003;0
05/02/07 01:00;0;1.8902;3.71;0;90;0;0;0;0;0;-0.003;-0.003;0
05/02/07 02:00;0;1.5;3.62;0;90;0;0;0;0;0;-0.003;-0.003;0
05/02/07 03:00;0;1.0999;3.53;0;90;0;0;0;0;0;-0.003;-0.003;0
05/02/07 04:00;0;0.7097;3.4299;0;90;0;0;0;0;0;-0.003;-0.003;0
05/02/07 05:00;0;0.6098;3.47;0;90;0;0;0;0;0;-0.003;-0.003;0
05/02/07 06:00;0;0.5099;3.5;0;90;0;0;0;0;0;-0.003;-0.003;0
05/02/07 07:00;0;0.4101;3.53;0;90;0;0;0;0;0;-0.003;-0.003;0
05/02/07 08:00;19.58;1.2803;3.97;-59.012;72.077;3.3603;6.506;634.37;1.8784;1.9506;0.8368;0.8368;1.1916
05/02/07 09:00;103.63;2.1598;4.4;-47.59;60.99;10.179;14.908;666.82;10.691;5.7862;6.8156;6.8156;7.1287
05/02/07 10:00;112.17;3.03;4.8401;-34.133;50.231;16.252;19.401;665.69;11.673;6.987;7.4592;7.4592;7.7707
05/02/07 11:00;140.73;3.6299;5.4899;-19.578;41.931;20.447;21.59;666.52;14.682;8.5952;9.4766;9.4766;9.7858
05/02/07 12:00;98.508;4.2298;6.14;-4.2081;37.754;22.363;22.417;660.93;10.217;7.7024;6.4378;6.4378;6.7524
05/02/07 13:00;76.502;4.8297;6.7899;11.358;39.051;21.783;22.176;655.49;7.9059;7.5295;4.8617;4.8617;5.1823
05/02/07 14:00;86.456;4.5601;6.1201;26.413;45.354;18.776;20.786;658.17;8.9547;7.6107;5.5759;5.5759;5.8937
05/02/07 15:00;128.67;4.2798;5.4501;40.474;54.964;13.659;17.716;664.05;13.416;8.8234;8.5987;8.5987;8.9088
05/02/07 16:00;52.035;4.0001;4.7899;53.429;66.455;6.8778;11.445;650.25;5.2718;5.815;3.1003;3.1003;3.428
05/02/07 17:00;0;3.7098;4.81;61.737;74.947;1.5243;3.2165;0;0;0;-0.003;-0.003;0
05/02/07 18:00;0;3.4102;4.83;0;90;0;0;0;0;0;-0.003;-0.003;0
05/02/07 19:00;0;3.1099;4.86;0;90;0;0;0;0;0;-0.003;-0.003;0
05/02/07 20:00;0;2.9401;4.9099;0;90;0;0;0;0;0;-0.003;-0.003;0
05/02/07 21:00;0;2.7797;4.9699;0;90;0;0;0;0;0;-0.003;-0.003;0
05/02/07 22:00;0;2.6099;5.03;0;90;0;0;0;0;0;-0.003;-0.003;0
05/02/07 23:00;0;2.51;5.09;0;90;0;0;0;0;0;-0.003;-0.003;0
06/02/07 00:00;0;2.4002;5.1399;0;90;0;0;0;0;0;-0.003;-0.003;0
06/02/07 01:00;0;2.3003;5.1901;0;90;0;0;0;0;0;-0.003;-0.003;0
06/02/07 02:00;0;2.2098;5.0501;0;90;0;0;0;0;0;-0.003;-0.003;0
06/02/07 03:00;0;2.1099;4.9099;0;90;0;0;0;0;0;-0.003;-0.003;0
06/02/07 04:00;0;2.02;4.77;0;90;0;0;0;0;0;-0.003;-0.003;0
06/02/07 05:00;0;1.9101;4.69;0;90;0;0;0;0;0;-0.003;-0.003;0
06/02/07 06:00;0;1.8003;4.6;0;90;0;0;0;0;0;-0.003;-0.003;0
06/02/07 07:00;0;1.6998;4.51;0;90;0;0;0;0;0;-0.003;-0.003;0
06/02/07 08:00;26.559;1.8902;4.4499;-59.197;71.948;3.5975;6.9994;640.03;2.5489;2.7873;1.2853;1.2853;1.6314
06/02/07 09:00;244.68;2.0899;4.3801;-47.755;60.83;10.432;15.315;672.01;25.308;10.608;16.699;16.699;17.007
06/02/07 10:00;562.48;2.2903;4.3201;-34.269;50.026;16.523;19.746;653.99;59.779;22.476;38.612;38.612;39.095
06/02/07 11:00;699.57;2.4801;4.4499;-19.671;41.674;20.735;21.902;641.71;74.775;27.805;47.378;47.378;47.984
06/02/07 12:00;738.98;2.6598;4.5801;-4.2485;37.459;22.661;22.717;637.82;79.145;29.503;49.818;49.818;50.48
06/02/07 13:00;310.86;2.8403;4.72;11.375;38.757;22.083;22.482;668.43;32.872;13.91;21.652;21.652;21.972
06/02/07 14:00;106.39;3.09;4.0601;26.48;45.095;19.07;21.117;664.87;11.051;6.8391;7.0354;7.0354;7.3477
06/02/07 15:00;14.673;3.3403;3.4001;40.581;54.746;13.941;18.099;622.47;1.4528;3.8669;0.5437;0.5437;0.9043
06/02/07 16:00;76.353;3.59;2.7399;53.565;66.272;7.1464;11.92;658.3;7.7203;6.2254;4.7613;4.7613;5.0822
06/02/07 17:00;0;2.6798;2.4199;62.086;74.997;1.6478;3.5164;0;0;0;-0.003;-0.003;0
06/02/07 18:00;0;1.7703;2.0901;0;90;0;0;0;0;0;-0.003;-0.003;0
06/02/07 19:00;0;0.8601;1.77;0;90;0;0;0;0;0;-0.003;-0.003;0
06/02/07 20:00;0;0.4101;1.8;0;90;0;0;0;0;0;-0.003;-0.003;0
06/02/07 21:00;0;-0.03;1.8301;0;90;0;0;0;0;0;-0.003;-0.003;0
