PVSYST 7.2.3
;File;File date;Description
Projekt;Koethen_Project.PRJ;16/06/21 11h41;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Köthen_PVGIS_SARAH_2005 nach 2016.SIT;16/06/21 11h41;Köthen;Germany;Europe;;
Wetterdaten;Köthen_PVGIS_SARAH_2011.MET;16/06/21 00h42;Köthen;PVGIS-SARAH;2011;
Simulationsvariante;Koethen_Project.VCN;16/06/21 12h20;Köthen Simulation 2011 WR1;
Simulation date;;16/06/21 12h24

Simulation:;Stundenwerte; von 01/01/11; bis 31/12/11 

Datum;GlobInc;T_Amb;WindVel;AzSol;AngInc;HSol;AngProf;UArray;IArray;TArray;E_Grid;EOutInv;EArray
26/04/11 08:00;512.19;12.08;2.99;-73.974;57.202;29.09;63.609;634.3;53.734;30.326;33.65;33.65;34.084
26/04/11 09:00;131.83;13.78;3.1501;-59.766;43.277;37.619;56.839;640.58;13.704;18.453;8.4683;8.4683;8.7786
26/04/11 10:00;218.78;15.49;3.31;-42.867;29.461;44.868;53.635;639.7;22.849;23.264;14.312;14.312;14.616
26/04/11 11:00;740.28;16.04;3.4601;-22.558;16.289;49.899;52.128;606.47;79.076;43.169;47.352;47.352;47.958
26/04/11 12:00;646.78;16.59;3.61;0.442;8.3148;51.689;51.69;612.64;68.939;40.164;41.722;41.722;42.235
26/04/11 13:00;419.38;17.15;3.77;23.381;16.752;49.763;52.163;627.92;44.339;32.245;27.468;27.468;27.841
26/04/11 14:00;294.88;17.13;3.83;43.562;29.975;44.629;53.718;635.07;30.883;27.653;19.298;19.298;19.613
26/04/11 15:00;92.151;17.11;3.89;60.342;43.799;37.317;57.01;627.46;9.5497;20.39;5.6746;5.6746;5.9921
26/04/11 16:00;162.02;17.09;3.9599;74.469;57.725;28.755;63.989;634.39;16.851;22.839;10.382;10.382;10.69
26/04/11 17:00;200.48;15.92;3.6;86.949;71.598;19.606;81.501;638.27;19.97;22.72;12.44;12.44;12.746
26/04/11 18:00;48.734;14.75;3.23;98.634;85.312;10.348;129.42;621.15;4.9402;16.466;2.7391;2.7391;3.0686
26/04/11 19:00;0;13.58;2.8699;108.06;90;2.978;170.48;0;0;0;-0.003;-0.003;0
26/04/11 20:00;0;12.65;2.49;0;90;0;0;0;0;0;-0.003;-0.003;0
26/04/11 21:00;0;11.72;2.1101;0;90;0;0;0;0;0;-0.003;-0.003;0
26/04/11 22:00;0;10.79;1.7199;0;90;0;0;0;0;0;-0.003;-0.003;0
26/04/11 23:00;0;10.33;1.7;0;90;0;0;0;0;0;-0.003;-0.003;0
27/04/11 00:00;0;9.8702;1.67;0;90;0;0;0;0;0;-0.003;-0.003;0
27/04/11 01:00;0;9.4203;1.64;0;90;0;0;0;0;0;-0.003;-0.003;0
27/04/11 02:00;0;8.6299;1.5201;0;90;0;0;0;0;0;-0.003;-0.003;0
27/04/11 03:00;0;7.8498;1.39;0;90;0;0;0;0;0;-0.003;-0.003;0
27/04/11 04:00;0;7.0698;1.2701;0;90;0;0;0;0;0;-0.003;-0.003;0
27/04/11 05:00;0;8.3898;1.6;-108.37;90;3.1511;170.09;0;0;0;-0.003;-0.003;0
27/04/11 06:00;90.98;9.7202;1.93;-98.379;84.648;10.971;126.93;641.91;7.4334;12.27;4.4495;4.4495;4.7716
27/04/11 07:00;163.61;11.04;2.26;-86.688;70.939;20.231;81.089;649.07;16.581;16.671;10.454;10.454;10.762
27/04/11 08:00;201.07;12.25;2.9101;-74.167;57.068;29.371;64.138;647.33;20.939;19.358;13.249;13.249;13.554
27/04/11 09:00;581.95;13.46;3.57;-59.952;43.142;37.912;57.262;625.2;61.855;34.516;38.193;38.193;38.672
27/04/11 10:00;631.7;14.68;4.2199;-43.018;29.312;45.178;53.997;618.25;67.44;37.693;41.187;41.187;41.695
27/04/11 11:00;358.89;15.11;4.0101;-22.624;16.083;50.224;52.461;636.97;37.685;27.925;23.668;23.668;24.005
27/04/11 12:00;259.79;15.54;3.8;0.5075;7.9907;52.014;52.015;639.45;27.156;24.778;17.056;17.056;17.365
27/04/11 13:00;504.79;15.97;3.59;23.567;16.616;50.068;52.502;624.91;53.544;34.201;33.032;33.032;33.46
27/04/11 14:00;254.33;15.94;3.4301;43.812;29.899;44.904;54.095;638.55;26.596;24.99;16.674;16.674;16.983
27/04/11 15:00;468.15;15.9;3.27;60.609;43.739;37.566;57.461;627.72;49.557;32.764;30.702;30.702;31.108
27/04/11 16:00;190.82;15.87;3.1199;74.732;57.665;28.988;64.578;638.37;19.863;22.633;12.374;12.374;12.68
27/04/11 17:00;114.17;15.06;2.6401;87.2;71.531;19.833;82.288;635.54;11.73;19.07;7.1431;7.1431;7.455
27/04/11 18:00;69.658;14.24;2.16;98.873;85.23;10.577;129.56;627.93;6.4924;16.48;3.752;3.752;4.0768
27/04/11 19:00;0;13.42;1.68;108.49;90;3.067;170.41;0;0;0;-0.003;-0.003;0
27/04/11 20:00;0;12.8;1.7699;0;90;0;0;0;0;0;-0.003;-0.003;0
27/04/11 21:00;0;12.19;1.85;0;90;0;0;0;0;0;-0.003;-0.003;0
27/04/11 22:00;0;11.57;1.93;0;90;0;0;0;0;0;-0.003;-0.003;0
27/04/11 23:00;0;11.14;2.0199;0;90;0;0;0;0;0;-0.003;-0.003;0
28/04/11 00:00;0;10.71;2.1101;0;90;0;0;0;0;0;-0.003;-0.003;0
28/04/11 01:00;0;10.28;2.21;0;90;0;0;0;0;0;-0.003;-0.003;0
28/04/11 02:00;0;9.9603;2.1101;0;90;0;0;0;0;0;-0.003;-0.003;0
28/04/11 03:00;0;9.6398;2.0099;0;90;0;0;0;0;0;-0.003;-0.003;0
28/04/11 04:00;0;9.3199;1.92;0;90;0;0;0;0;0;-0.003;-0.003;0
28/04/11 05:00;0;10.12;1.98;-108.73;90;3.2828;169.87;0;0;0;-0.003;-0.003;0
28/04/11 06:00;93.091;10.91;2.0399;-98.557;84.498;11.243;126.82;639.2;7.5722;13.509;4.5183;4.5183;4.8402
28/04/11 07:00;227.33;11.71;2.1001;-86.876;70.802;20.502;81.708;648.79;22.611;19.379;14.366;14.366;14.67
28/04/11 08:00;235.95;13.51;2.0801;-74.361;56.939;29.648;64.658;644.48;24.605;21.866;15.552;15.552;15.857
28/04/11 09:00;442.39;15.31;2.0601;-60.139;43.013;38.201;57.678;630.98;46.781;31.22;29.128;29.128;29.518
28/04/11 10:00;676.39;17.11;2.0399;-43.17;29.169;45.484;54.355;609.01;72.259;41.859;43.476;43.476;44.006
28/04/11 11:00;761.84;17.63;2.5899;-22.692;15.884;50.545;52.79;600.42;81.453;45.616;48.279;48.279;48.906
28/04/11 12:00;782.85;18.15;3.1399;0.5702;7.6705;52.336;52.337;596.98;83.759;46.947;49.351;49.351;50.002
28/04/11 13:00;980.71;18.68;3.6799;23.751;16.485;50.37;52.837;576.02;105.52;55.199;59.889;59.889;60.78
28/04/11 14:00;499.65;18.65;3.7201;44.06;29.826;45.177;54.466;618.67;53.114;36.769;32.437;32.437;32.86
28/04/11 15:00;596.46;18.61;3.76;60.874;43.679;37.814;57.905;611.76;63.44;40.304;38.33;38.33;38.81
28/04/11 16:00;317.85;18.58;3.79;74.992;57.605;29.219;65.157;630.35;33.185;29.892;20.6;20.6;20.918
28/04/11 17:00;162.78;17.75;3.4701;87.448;71.462;20.058;83.048;632.6;16.467;23.373;10.108;10.108;10.417
28/04/11 18:00;53.488;16.92;3.1399;99.108;85.148;10.804;129.68;617.46;5.3986;18.794;3.0053;3.0053;3.3335
28/04/11 19:00;0;16.09;2.81;108.9;90;3.1549;170.34;0;0;0;-0.003;-0.003;0
28/04/11 20:00;0;15.37;2.9301;0;90;0;0;0;0;0;-0.003;-0.003;0
28/04/11 21:00;0;14.66;3.05;0;90;0;0;0;0;0;-0.003;-0.003;0
28/04/11 22:00;0;13.94;3.1701;0;90;0;0;0;0;0;-0.003;-0.003;0
28/04/11 23:00;0;13.66;2.97;0;90;0;0;0;0;0;-0.003;-0.003;0
29/04/11 00:00;0;13.38;2.76;0;90;0;0;0;0;0;-0.003;-0.003;0
29/04/11 01:00;0;13.1;2.5499;0;90;0;0;0;0;0;-0.003;-0.003;0
29/04/11 02:00;0;12.53;2.69;0;90;0;0;0;0;0;-0.003;-0.003;0
29/04/11 03:00;0;11.97;2.8199;0;90;0;0;0;0;0;-0.003;-0.003;0
29/04/11 04:00;0;11.41;2.95;0;90;0;0;0;0;0;-0.003;-0.003;0
29/04/11 05:00;0;12.16;3.58;-109.09;90;3.4106;169.67;0;0;0;-0.003;-0.003;0
29/04/11 06:00;63.064;12.91;4.1999;-98.735;84.351;11.512;126.71;630.55;6.2387;15.063;3.6084;3.6084;3.9338
29/04/11 07:00;275.53;13.66;4.8301;-87.065;70.669;20.769;82.31;643.94;27.042;22.844;17.104;17.104;17.413
29/04/11 08:00;474.04;15.42;5.0901;-74.556;56.813;29.92;65.168;628.77;49.759;32.348;30.88;30.88;31.287
29/04/11 09:00;720.7;17.19;5.3601;-60.327;42.888;38.484;58.089;605.46;76.835;43.554;45.946;45.946;46.52
29/04/11 10:00;881.95;18.96;5.6301;-43.325;29.031;45.785;54.709;584.88;94.869;51.679;54.714;54.714;55.488
29/04/11 11:00;1000.8;19.63;6.1399;-22.764;15.693;50.862;53.115;571.86;107.66;56.954;60.655;60.655;61.564
29/04/11 12:00;1049.1;20.3;6.6599;0.6299;7.3543;52.654;52.656;570;111.78;59.539;62.871;62.871;63.831
29/04/11 13:00;737.51;20.97;7.17;23.933;16.358;50.668;53.168;594.42;78.834;48.103;46.279;46.279;46.861
29/04/11 14:00;717.83;20.91;6.7601;44.305;29.754;45.447;54.833;596.43;76.794;47.334;45.245;45.245;45.802
29/04/11 15:00;94.009;20.85;6.34;61.135;43.621;38.058;58.343;618.49;9.7458;24.206;5.7103;5.7103;6.0276
29/04/11 16:00;43.313;20.79;5.9301;75.248;57.545;29.448;65.724;603.52;4.4483;22.347;2.3532;2.3532;2.6846
29/04/11 17:00;257.83;19.87;5.3401;87.693;71.394;20.281;83.783;629.27;25.226;28.484;15.568;15.568;15.874
29/04/11 18:00;80.418;18.95;4.7499;99.339;85.064;11.029;129.78;617.89;7.1647;21.426;4.1035;4.1035;4.427
29/04/11 19:00;0;18.03;4.17;109.32;90;3.2416;170.28;0;0;0;-0.003;-0.003;0
29/04/11 20:00;0;17.13;4.44;0;90;0;0;0;0;0;-0.003;-0.003;0
29/04/11 21:00;0;16.24;4.71;0;90;0;0;0;0;0;-0.003;-0.003;0
29/04/11 22:00;0;15.34;4.98;0;90;0;0;0;0;0;-0.003;-0.003;0
29/04/11 23:00;0;14.67;4.99;0;90;0;0;0;0;0;-0.003;-0.003;0
30/04/11 00:00;0;14;5.0099;0;90;0;0;0;0;0;-0.003;-0.003;0
30/04/11 01:00;0;13.33;5.0199;0;90;0;0;0;0;0;-0.003;-0.003;0
30/04/11 02:00;0;12.32;4.7;0;90;0;0;0;0;0;-0.003;-0.003;0
30/04/11 03:00;0;11.32;4.39;0;90;0;0;0;0;0;-0.003;-0.003;0
30/04/11 04:00;0;10.31;4.07;0;90;0;0;0;0;0;-0.003;-0.003;0
30/04/11 05:00;0;10.63;4.58;-109.45;90;3.5343;169.49;0;0;0;-0.003;-0.003;0
30/04/11 06:00;100.5;10.96;5.0901;-98.912;84.209;11.775;126.62;640.01;7.9897;13.699;4.7926;4.7926;5.1135
30/04/11 07:00;191.92;11.28;5.5999;-87.253;70.539;21.031;82.895;649.4;19.34;17.842;12.253;12.253;12.559
30/04/11 08:00;513.87;12.6;5.72;-74.751;56.692;30.187;65.67;632.86;53.98;30.937;33.726;33.726;34.161
30/04/11 09:00;723.03;13.92;5.8399;-60.517;42.769;38.763;58.494;612.9;77.108;40.302;46.669;46.669;47.259
30/04/11 10:00;909.34;15.25;5.96;-43.483;28.9;46.081;55.058;591.19;97.841;48.927;57.017;57.017;57.843
30/04/11 11:00;1012;16.3;6.27;-22.838;15.51;51.174;53.437;578.67;108.88;53.955;62.064;62.064;63.006
30/04/11 12:00;1046.9;17.35;6.58;0.6867;7.0423;52.968;52.97;572.83;112.61;56.395;63.533;63.533;64.507
30/04/11 13:00;1018.4;18.41;6.9;24.111;16.237;50.963;53.495;573.03;109.59;56.392;61.86;61.86;62.797
30/04/11 14:00;901.84;18.4;7.06;44.547;29.685;45.713;55.195;584.28;97.044;51.876;55.9;55.9;56.701
30/04/11 15:00;742.59;18.39;7.2299;61.393;43.563;38.3;58.774;600.59;79.199;45.607;46.969;46.969;47.566
30/04/11 16:00;527.41;18.38;7.39;75.501;57.485;29.675;66.28;617.85;55.338;37.262;33.755;33.755;34.19
30/04/11 17:00;302.93;17.18;6.3999;87.933;71.324;20.502;84.491;635.28;29.165;27.116;18.215;18.215;18.528
30/04/11 18:00;94.355;15.98;5.4;99.567;84.981;11.253;129.87;624.63;6.8859;18.357;3.9772;3.9772;4.3011
30/04/11 19:00;0;14.78;4.4;109.73;90;3.3272;170.23;0;0;0;-0.003;-0.003;0
30/04/11 20:00;0;13.64;4.34;0;90;0;0;0;0;0;-0.003;-0.003;0
30/04/11 21:00;0;12.5;4.2801;0;90;0;0;0;0;0;-0.003;-0.003;0
30/04/11 22:00;0;11.36;4.2199;0;90;0;0;0;0;0;-0.003;-0.003;0
30/04/11 23:00;0;10.7;4.11;0;90;0;0;0;0;0;-0.003;-0.003;0
01/05/11 00:00;0;10.05;4.0101;0;90;0;0;0;0;0;-0.003;-0.003;0
01/05/11 01:00;0;9.3997;3.9;0;90;0;0;0;0;0;-0.003;-0.003;0
01/05/11 02:00;0;8.3898;3.56;0;90;0;0;0;0;0;-0.003;-0.003;0
01/05/11 03:00;0;7.38;3.22;0;90;0;0;0;0;0;-0.003;-0.003;0
01/05/11 04:00;0;6.3798;2.8801;0;90;0;0;0;0;0;-0.003;-0.003;0
01/05/11 05:00;11.215;6.8001;3.57;-109.81;90;3.6539;169.33;606.04;1.0988;7.2069;0.3006;0.3006;0.6659
01/05/11 06:00;104.44;7.2197;4.2601;-99.089;84.07;12.034;126.54;649.88;8.1592;10.009;4.9824;4.9824;5.3025
01/05/11 07:00;309.7;7.6503;4.95;-87.442;70.414;21.289;83.465;657.71;30.188;17.853;19.539;19.539;19.855
01/05/11 08:00;532.89;9.1197;5.25;-74.946;56.576;30.449;66.162;639.98;55.991;28.1;35.382;35.382;35.833
01/05/11 09:00;734.37;10.59;5.54;-60.708;42.654;39.037;58.894;619.76;78.356;37.333;47.942;47.942;48.562
01/05/11 10:00;893.82;12.07;5.8299;-43.642;28.775;46.373;55.402;600.57;96.097;45.055;56.89;56.89;57.713
01/05/11 11:00;1004.4;12.79;5.6401;-22.916;15.335;51.482;53.754;587.76;108.09;50.048;62.576;62.576;63.529
01/05/11 12:00;1024.3;13.51;5.44;0.7404;6.7344;53.278;53.28;584.09;110.22;51.559;63.409;63.409;64.381
01/05/11 13:00;978.28;14.23;5.24;24.286;16.121;51.255;53.817;586.91;105.24;50.511;60.851;60.851;61.765
01/05/11 14:00;883.85;14.39;5.3099;44.786;29.618;45.977;55.552;595.85;95.063;47.065;55.844;55.844;56.643
01/05/11 15:00;684.77;14.54;5.3901;61.648;43.505;38.54;59.198;614.53;72.968;39.481;44.303;44.303;44.841
01/05/11 16:00;461.5;14.7;5.46;75.749;57.425;29.9;66.824;631.48;48.354;31.14;30.135;30.135;30.535
01/05/11 17:00;249.23;13.82;4.5601;88.17;71.255;20.721;85.174;643.73;24.543;22.157;15.494;15.494;15.799
01/05/11 18:00;87.515;12.93;3.6599;99.79;84.896;11.475;129.95;634.18;7.6164;15.547;4.5082;4.5082;4.8302
01/05/11 19:00;9.0283;12.04;2.76;110.13;90;3.4114;170.17;586.02;0.8733;12.37;0.1433;0.1433;0.5118
01/05/11 20:00;0;10.86;2.99;0;90;0;0;0;0;0;-0.003;-0.003;0
01/05/11 21:00;0;9.6803;3.22;0;90;0;0;0;0;0;-0.003;-0.003;0
01/05/11 22:00;0;8.4999;3.4501;0;90;0;0;0;0;0;-0.003;-0.003;0
01/05/11 23:00;0;7.8801;3.33;0;90;0;0;0;0;0;-0.003;-0.003;0
02/05/11 00:00;0;7.2699;3.21;0;90;0;0;0;0;0;-0.003;-0.003;0
02/05/11 01:00;0;6.6501;3.0899;0;90;0;0;0;0;0;-0.003;-0.003;0
02/05/11 02:00;0;5.9801;2.75;0;90;0;0;0;0;0;-0.003;-0.003;0
02/05/11 03:00;0;5.2998;2.42;0;90;0;0;0;0;0;-0.003;-0.003;0
02/05/11 04:00;0;4.6298;2.0801;0;90;0;0;0;0;0;-0.003;-0.003;0
02/05/11 05:00;0;5.2399;3.02;-109.97;90;3.9146;168.67;0;0;0;-0.003;-0.003;0
02/05/11 06:00;44.349;5.8597;3.9599;-99.266;83.935;12.289;126.47;642.36;4.5419;7.4313;2.5873;2.5873;2.9175
02/05/11 07:00;225.71;6.4802;4.9;-87.63;70.293;21.541;84.019;661.47;22.607;14.117;14.651;14.651;14.954
02/05/11 08:00;316.04;7.4199;4.85;-75.141;56.463;30.706;66.646;657.49;33.02;18.581;21.39;21.39;21.71
02/05/11 09:00;254.18;8.3699;4.8001;-60.899;42.544;39.306;59.287;656.66;26.566;17.353;17.135;17.135;17.445
02/05/11 10:00;201.2;9.3199;4.7399;-43.803;28.656;46.659;55.742;654.46;20.988;16.427;13.431;13.431;13.736
02/05/11 11:00;178;9.4299;4.94;-22.996;15.169;51.785;54.066;653.72;18.548;15.716;11.819;11.819;12.125
02/05/11 12:00;162.61;9.54;5.13;0.7909;6.4309;53.584;53.586;652.91;16.932;15.283;10.748;10.748;11.055
02/05/11 13:00;131.91;9.6597;5.3199;24.459;16.009;51.543;54.135;650.8;13.71;14.32;8.6124;8.6124;8.9225
02/05/11 14:00;255.49;9.5999;5.3701;45.021;29.552;46.237;55.904;653.69;26.714;18.642;17.153;17.153;17.463
02/05/11 15:00;254.29;9.5503;5.42;61.898;43.448;38.777;59.615;653.82;26.579;18.547;17.069;17.069;17.378
02/05/11 16:00;222.57;9.4898;5.46;75.994;57.365;30.123;67.357;654.17;23.19;17.341;14.866;14.866;15.17
02/05/11 17:00;173.59;9.15;5.0199;88.402;71.185;20.939;85.833;654.1;17.555;15.101;11.175;11.175;11.482
02/05/11 18:00;83.148;8.7998;4.5701;100.01;84.811;11.694;130.02;644.71;7.6263;11.413;4.5951;4.5951;4.9167
02/05/11 19:00;8.5347;8.4497;4.12;110.53;90;3.4943;170.12;593.92;0.8211;8.7616;0.1188;0.1188;0.4877
02/05/11 20:00;0;7.8498;4.14;0;90;0;0;0;0;0;-0.003;-0.003;0
02/05/11 21:00;0;7.2403;4.15;0;90;0;0;0;0;0;-0.003;-0.003;0
02/05/11 22:00;0;6.6398;4.17;0;90;0;0;0;0;0;-0.003;-0.003;0
02/05/11 23:00;0;6.3302;4.2801;0;90;0;0;0;0;0;-0.003;-0.003;0
03/05/11 00:00;0;6.0097;4.4;0;90;0;0;0;0;0;-0.003;-0.003;0
03/05/11 01:00;0;5.7001;4.5099;0;90;0;0;0;0;0;-0.003;-0.003;0
03/05/11 02:00;0;5.0198;4.42;0;90;0;0;0;0;0;-0.003;-0.003;0
03/05/11 03:00;0;4.3498;4.33;0;90;0;0;0;0;0;-0.003;-0.003;0
03/05/11 04:00;0;3.6701;4.2299;0;90;0;0;0;0;0;-0.003;-0.003;0
03/05/11 05:00;0;3.8201;4.5401;-110.33;90;4.0252;168.55;0;0;0;-0.003;-0.003;0
03/05/11 06:00;66.364;3.9701;4.8401;-99.442;83.804;12.538;126.41;654.8;6.6779;6.2567;4.049;4.049;4.3727
03/05/11 07:00;286.85;4.12;5.14;-87.817;70.176;21.789;84.558;666.6;28.256;13.643;18.522;18.522;18.835
03/05/11 08:00;517.94;5.3699;4.96;-75.336;56.355;30.958;67.12;650.47;54.381;23.758;34.926;34.926;35.373
03/05/11 09:00;738.81;6.6302;4.7799;-61.092;42.439;39.57;59.674;628.69;78.844;33.455;48.926;48.926;49.568
03/05/11 10:00;896.75;7.8897;4.59;-43.967;28.543;46.941;56.076;610.65;96.353;40.874;57.989;57.989;58.838
03/05/11 11:00;999.61;8.7097;4.66;-23.08;15.011;52.084;54.375;598.05;107.56;45.656;63.352;63.352;64.323
03/05/11 12:00;978.41;9.54;4.7299;0.838;6.1317;53.885;53.888;598.21;105.22;45.682;62.007;62.007;62.947
03/05/11 13:00;954.89;10.37;4.8001;24.628;15.902;51.827;54.448;598.57;102.68;45.634;60.555;60.555;61.462
03/05/11 14:00;881.08;10.65;4.34;45.253;29.488;46.495;56.25;605.39;94.703;43.116;56.517;56.517;57.332
03/05/11 15:00;569.15;10.94;3.88;62.145;43.392;39.011;60.025;632.3;60.446;31.471;37.745;37.745;38.22
03/05/11 16:00;464.61;11.22;3.4201;76.234;57.305;30.343;67.878;639.94;48.664;27.729;30.737;30.737;31.142
03/05/11 17:00;274.81;10.59;2.97;88.631;71.115;21.154;86.466;651.3;26.854;19.687;17.18;17.18;17.49
03/05/11 18:00;97.074;9.9603;2.52;100.22;84.726;11.912;130.08;642;7.7396;12.614;4.6474;4.6474;4.9688
03/05/11 19:00;11.994;9.3199;2.0701;110.73;90;3.7204;169.59;601.19;1.1803;9.7551;0.3451;0.3451;0.7096
03/05/11 20:00;0;8.6203;2.2999;0;90;0;0;0;0;0;-0.003;-0.003;0
03/05/11 21:00;0;7.9097;2.53;0;90;0;0;0;0;0;-0.003;-0.003;0
03/05/11 22:00;0;7.1998;2.76;0;90;0;0;0;0;0;-0.003;-0.003;0
03/05/11 23:00;0;6.1198;2.52;0;90;0;0;0;0;0;-0.003;-0.003;0
04/05/11 00:00;0;5.0398;2.2899;0;90;0;0;0;0;0;-0.003;-0.003;0
04/05/11 01:00;0;3.9598;2.0601;0;90;0;0;0;0;0;-0.003;-0.003;0
04/05/11 02:00;0;3.4397;2.3401;0;90;0;0;0;0;0;-0.003;-0.003;0
04/05/11 03:00;0;2.93;2.6201;0;90;0;0;0;0;0;-0.003;-0.003;0
04/05/11 04:00;0;2.4099;2.9001;0;90;0;0;0;0;0;-0.003;-0.003;0
04/05/11 05:00;7.6617;3.5099;3.1099;-110.68;90;4.1315;168.44;603.96;0.7288;3.7896;0.0703;0.0703;0.4402
04/05/11 06:00;40.031;4.6098;3.33;-99.617;83.676;12.783;126.37;643.5;4.1047;6.033;2.3097;2.3097;2.6414
04/05/11 07:00;203.55;5.7201;3.54;-88.005;70.062;22.031;85.082;663.2;20.528;12.654;13.309;13.309;13.614
04/05/11 08:00;245.93;7.1702;4.1899;-75.532;56.252;31.206;67.586;659.66;25.657;15.838;16.617;16.617;16.925
04/05/11 09:00;452.18;8.6299;4.8301;-61.286;42.34;39.829;60.055;647.08;47.763;24.807;30.503;30.503;30.906
04/05/11 10:00;238.89;10.09;5.48;-44.132;28.435;47.217;56.406;652.68;24.96;18.543;15.984;15.984;16.291
04/05/11 11:00;129.06;10.19;5.2899;-23.166;14.861;52.377;54.679;649.25;13.411;14.751;8.3968;8.3968;8.7072
04/05/11 12:00;950.34;10.29;5.1101;0.8818;5.837;54.183;54.186;599.27;102.14;45.362;60.311;60.311;61.212
04/05/11 13:00;649.16;10.39;4.92;24.793;15.799;52.107;54.757;627.16;69.19;33.931;42.869;42.869;43.393
04/05/11 14:00;454.57;10.74;5.2;45.48;29.426;46.749;56.591;641.53;48.095;27.05;30.452;30.452;30.855
04/05/11 15:00;313.83;11.09;5.48;62.387;43.336;39.243;60.428;648.83;32.932;22.255;21.048;21.048;21.368
04/05/11 16:00;460.31;11.44;5.75;76.471;57.245;30.561;68.387;639.69;48.217;27.799;30.441;30.441;30.844
04/05/11 17:00;254.98;10.81;4.63;88.855;71.044;21.367;87.076;650.93;25.152;19.332;16.065;16.065;16.372
04/05/11 18:00;97.7;10.18;3.51;100.43;84.64;12.128;130.12;641.82;7.9119;12.891;4.757;4.757;5.078
04/05/11 19:00;12.798;9.5503;2.39;111.12;90;3.7999;169.56;602.35;1.264;10.014;0.3979;0.3979;0.7613
04/05/11 20:00;0;8.1099;2.71;0;90;0;0;0;0;0;-0.003;-0.003;0
04/05/11 21:00;0;6.6598;3.03;0;90;0;0;0;0;0;-0.003;-0.003;0
04/05/11 22:00;0;5.22;3.35;0;90;0;0;0;0;0;-0.003;-0.003;0
04/05/11 23:00;0;4.7797;3.06;0;90;0;0;0;0;0;-0.003;-0.003;0
05/05/11 00:00;0;4.3401;2.77;0;90;0;0;0;0;0;-0.003;-0.003;0
05/05/11 01:00;0;3.8999;2.48;0;90;0;0;0;0;0;-0.003;-0.003;0
05/05/11 02:00;0;3.7602;2.47;0;90;0;0;0;0;0;-0.003;-0.003;0
05/05/11 03:00;0;3.6103;2.46;0;90;0;0;0;0;0;-0.003;-0.003;0
05/05/11 04:00;0;3.47;2.44;0;90;0;0;0;0;0;-0.003;-0.003;0
05/05/11 05:00;16.707;4.27;1.99;-111.03;90;4.2333;168.35;623.44;1.6682;4.8701;0.6821;0.6821;1.04
05/05/11 06:00;113.42;5.07;1.5401;-99.792;83.553;13.022;126.33;657.16;9.1321;8.1812;5.6838;5.6838;6.0013
05/05/11 07:00;314.77;5.8797;1.09;-88.191;69.953;22.269;85.593;661.76;30.883;16.303;20.12;20.12;20.437
05/05/11 08:00;539.01;7.9303;0.9099;-75.727;56.153;31.447;68.043;642.4;56.684;27.133;35.957;35.957;36.414
05/05/11 09:00;738.04;9.9899;0.7201;-61.48;42.245;40.082;60.431;620.86;78.753;36.859;48.268;48.268;48.895
05/05/11 10:00;899.98;12.05;0.54;-44.3;28.334;47.488;56.731;600;96.767;45.271;57.229;57.229;58.06
05/05/11 11:00;988.62;12.59;0.81;-23.256;14.72;52.666;54.979;589.82;106.35;49.221;61.794;61.794;62.73
05/05/11 12:00;1022.2;13.13;1.09;0.9222;5.5469;54.475;54.479;585.18;110.02;51.094;63.412;63.412;64.384
05/05/11 13:00;996.78;13.68;1.37;24.955;15.701;52.384;55.061;586.38;107.26;50.668;61.956;61.956;62.895
05/05/11 14:00;888.57;14.12;1.2401;45.704;29.366;46.999;56.926;596.03;95.574;46.969;56.159;56.159;56.966
05/05/11 15:00;732.99;14.56;1.11;62.626;43.281;39.472;60.824;610.6;78.173;41.334;47.132;47.132;47.733
05/05/11 16:00;516.32;15;0.9801;76.703;57.184;30.776;68.884;626.83;54.19;33.44;33.535;33.535;33.968
05/05/11 17:00;291.21;14.13;1.44;89.075;70.973;21.578;87.662;642.64;28.36;23.766;17.914;17.914;18.226
05/05/11 18:00;99.649;13.26;1.91;100.64;84.553;12.342;130.16;634.61;8.1945;16.073;4.8798;4.8798;5.2003
05/05/11 19:00;11.255;12.39;2.3701;111.51;90;3.8779;169.52;591.31;1.1041;12.8;0.2873;0.2873;0.6529
05/05/11 20:00;0;10.97;2.68;0;90;0;0;0;0;0;-0.003;-0.003;0
05/05/11 21:00;0;9.5503;2.98;0;90;0;0;0;0;0;-0.003;-0.003;0
05/05/11 22:00;0;8.1298;3.28;0;90;0;0;0;0;0;-0.003;-0.003;0
05/05/11 23:00;0;7.7398;2.96;0;90;0;0;0;0;0;-0.003;-0.003;0
06/05/11 00:00;0;7.3497;2.6301;0;90;0;0;0;0;0;-0.003;-0.003;0
06/05/11 01:00;0;6.9597;2.2999;0;90;0;0;0;0;0;-0.003;-0.003;0
06/05/11 02:00;0;6.3701;2.46;0;90;0;0;0;0;0;-0.003;-0.003;0
06/05/11 03:00;0;5.7799;2.6201;0;90;0;0;0;0;0;-0.003;-0.003;0
06/05/11 04:00;0;5.1897;2.77;-117.2;90;0.1004;179.78;0;0;0;-0.003;-0.003;0
06/05/11 05:00;17.833;6.2298;3.0999;-111.38;90;4.3306;168.27;619.9;1.7859;6.8705;0.7505;0.7505;1.1071
