PVSYST 7.2.3
;File;File date;Description
Projekt;Koethen_Project.PRJ;16/06/21 11h41;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Köthen_PVGIS_SARAH_2005 nach 2016.SIT;16/06/21 11h41;Köthen;Germany;Europe;;
Wetterdaten;Köthen_PVGIS_SARAH_2016.MET;16/06/21 00h42;Köthen;PVGIS-SARAH;2016;
Simulationsvariante;Koethen_Project.VCN;16/06/21 12h20;Köthen Simulation 2016 WR1;
Simulation date;;16/06/21 12h24

Simulation:;Stundenwerte; von 01/01/16; bis 31/12/16 

Datum;GlobInc;T_Amb;WindVel;AzSol;AngInc;HSol;AngProf;UArray;IArray;TArray;E_Grid;EOutInv;EArray
05/08/16 06:00;70.305;16.3;2.36;-102.9;86.486;11.369;137.99;623.62;6.8098;18.651;3.9225;3.9225;4.2467
05/08/16 07:00;91.567;16.58;2.52;-91.425;72.987;20.567;93.793;628.6;9.4425;19.823;5.6179;5.6179;5.9356
05/08/16 08:00;159.77;17.27;2.8399;-79.265;59.251;29.805;71.986;633.83;16.606;22.938;10.217;10.217;10.525
05/08/16 09:00;426.41;17.97;3.1501;-65.548;45.375;38.644;62.629;625.44;45.059;33.319;27.805;27.805;28.182
05/08/16 10:00;637.4;18.66;3.46;-49.139;31.449;46.459;58.13;608.4;68.041;41.961;40.891;40.891;41.396
05/08/16 11:00;672.85;19.63;3.56;-28.909;17.647;52.319;55.937;603.4;71.83;44.283;42.819;42.819;43.343
05/08/16 12:00;354.36;20.59;3.66;-4.9923;5.6329;55.042;55.144;623.26;37.236;33.294;22.879;22.879;23.208
05/08/16 13:00;278.3;21.56;3.77;19.729;12.335;53.843;55.478;624.27;29.128;31.513;17.872;17.872;18.184
05/08/16 14:00;643.69;21.45;3.8601;41.583;25.919;49.091;57.051;601.35;68.715;45.046;40.818;40.818;41.322
05/08/16 15:00;442.06;21.35;3.95;59.407;39.83;41.923;60.457;616.04;46.815;37.338;28.456;28.456;28.84
05/08/16 16:00;279.36;21.25;4.0399;74.046;53.737;33.402;67.373;625.04;29.243;31.24;17.966;17.966;18.278
05/08/16 17:00;188.33;20.6;3.66;86.707;67.539;24.263;82.738;626.81;19.311;27.203;11.797;11.797;12.104
05/08/16 18:00;80.028;19.95;3.2901;98.367;81.147;15.003;118.5;617.61;8.0945;22.744;4.6779;4.6779;4.9992
05/08/16 19:00;0;19.3;2.91;109.75;90;6.0102;162.7;0;0;0;-0.003;-0.003;0
05/08/16 20:00;0;18.56;3.0399;116.7;90;0.893;178.01;0;0;0;-0.003;-0.003;0
05/08/16 21:00;0;17.81;3.1701;0;90;0;0;0;0;0;-0.003;-0.003;0
05/08/16 22:00;0;17.07;3.3;0;90;0;0;0;0;0;-0.003;-0.003;0
05/08/16 23:00;0;16.74;3.38;0;90;0;0;0;0;0;-0.003;-0.003;0
06/08/16 00:00;0;16.41;3.46;0;90;0;0;0;0;0;-0.003;-0.003;0
06/08/16 01:00;0;16.08;3.54;0;90;0;0;0;0;0;-0.003;-0.003;0
06/08/16 02:00;0;15.47;3.34;0;90;0;0;0;0;0;-0.003;-0.003;0
06/08/16 03:00;0;14.86;3.14;0;90;0;0;0;0;0;-0.003;-0.003;0
06/08/16 04:00;0;14.25;2.9399;0;90;0;0;0;0;0;-0.003;-0.003;0
06/08/16 05:00;0;14.89;3.18;-112.81;90;3.3646;171.38;0;0;0;-0.003;-0.003;0
06/08/16 06:00;43.183;15.52;3.42;-102.7;86.568;11.167;138.08;616.81;4.4204;17.061;2.3954;2.3954;2.7266
06/08/16 07:00;79.833;16.15;3.66;-91.213;73.053;20.368;93.264;627.42;8.2361;18.983;4.8469;4.8469;5.1675
06/08/16 08:00;185.03;16.91;3.85;-79.039;59.305;29.604;71.497;635.69;19.239;23.468;11.924;11.924;12.23
06/08/16 09:00;278.3;17.68;4.0399;-65.314;45.422;38.431;62.24;634.09;29.164;27.62;18.18;18.18;18.493
06/08/16 10:00;242.83;18.44;4.23;-48.912;31.497;46.226;57.802;632.67;25.376;27.094;15.748;15.748;16.054
06/08/16 11:00;692.64;19.19;4.23;-28.731;17.718;52.06;55.643;602.89;73.963;44.586;44.055;44.055;44.591
06/08/16 12:00;928.6;19.95;4.23;-4.9248;5.8672;54.764;54.863;578.03;99.867;54.477;56.902;56.902;57.726
06/08/16 13:00;874.28;20.7;4.22;19.665;12.478;53.564;55.194;581.51;93.924;53.128;53.864;53.864;54.618
06/08/16 14:00;428.48;20.97;4.5899;41.432;26.016;48.828;56.747;617.84;45.36;36.454;27.649;27.649;28.025
06/08/16 15:00;365.18;21.25;4.9601;59.224;39.92;41.677;60.111;620.95;38.502;34.391;23.572;23.572;23.908
06/08/16 16:00;57.984;21.53;5.32;73.86;53.832;33.169;66.959;607.89;5.9791;23.609;3.3081;3.3081;3.6347
06/08/16 17:00;59.926;20.83;4.7099;86.529;67.644;24.034;82.268;610.34;6.1867;22.978;3.45;3.45;3.776
06/08/16 18:00;77.671;20.13;4.0999;98.2;81.265;14.773;118.41;616.66;7.8724;22.849;4.5328;4.5328;4.8546
06/08/16 19:00;13.21;19.43;3.4899;109.6;90;5.7739;163.23;577.31;1.3101;19.913;0.3928;0.3928;0.7564
06/08/16 20:00;0;18.5;3.2701;116.36;90;0.7896;178.22;0;0;0;-0.003;-0.003;0
06/08/16 21:00;0;17.57;3.05;0;90;0;0;0;0;0;-0.003;-0.003;0
06/08/16 22:00;0;16.64;2.83;0;90;0;0;0;0;0;-0.003;-0.003;0
06/08/16 23:00;0;16.29;2.8999;0;90;0;0;0;0;0;-0.003;-0.003;0
07/08/16 00:00;0;15.93;2.97;0;90;0;0;0;0;0;-0.003;-0.003;0
07/08/16 01:00;0;15.58;3.03;0;90;0;0;0;0;0;-0.003;-0.003;0
07/08/16 02:00;0;15.26;2.99;0;90;0;0;0;0;0;-0.003;-0.003;0
07/08/16 03:00;0;14.94;2.95;0;90;0;0;0;0;0;-0.003;-0.003;0
07/08/16 04:00;0;14.62;2.91;0;90;0;0;0;0;0;-0.003;-0.003;0
07/08/16 05:00;7.6009;15.19;3.1501;-112.42;90;3.2941;171.42;572.69;0.7263;15.47;0.0456;0.0456;0.4159
07/08/16 06:00;76.712;15.75;3.3899;-102.5;86.65;10.962;138.17;623.77;6.3824;17.955;3.656;3.656;3.9812
07/08/16 07:00;270.45;16.31;3.63;-90.997;73.118;20.167;92.712;637.74;25.503;24.991;15.958;15.958;16.264
07/08/16 08:00;490.34;17.47;3.73;-78.809;59.358;29.4;70.995;622.84;51.122;34.889;31.428;31.428;31.841
07/08/16 09:00;699.97;18.64;3.8401;-65.075;45.469;38.215;61.842;603.72;74.59;44.245;44.491;44.491;45.032
07/08/16 10:00;739.71;19.8;3.9399;-48.681;31.545;45.99;57.469;597.03;79.199;47.04;46.694;46.694;47.285
07/08/16 11:00;979.02;21.06;4.01;-28.548;17.792;51.797;55.343;570.5;105.36;57.599;59.232;59.232;60.108
07/08/16 12:00;1040.5;22.32;4.0799;-4.8536;6.1085;54.481;54.578;570;109.92;61.306;61.722;61.722;62.656
07/08/16 13:00;1027.6;23.58;4.15;19.603;12.629;53.281;54.906;570;108.14;62.106;60.728;60.728;61.639
07/08/16 14:00;935.31;24.18;4.17;41.283;26.119;48.559;56.438;570;100.09;59.134;56.305;56.305;57.115
07/08/16 15:00;748.46;24.79;4.1799;59.042;40.016;41.426;59.76;583.78;80.075;52.425;46.167;46.167;46.746
07/08/16 16:00;530.77;25.4;4.19;73.674;53.932;32.929;66.537;600.48;56.115;44.66;33.265;33.265;33.696
07/08/16 17:00;346.19;24.65;3.5699;86.35;67.753;23.8;81.786;614.26;34.601;36.487;20.935;20.935;21.254
07/08/16 18:00;132.48;23.9;2.9399;98.033;81.387;14.537;118.32;613.44;11.487;27.857;6.733;6.733;7.0465
07/08/16 19:00;20.24;23.16;2.32;109.45;90;5.5324;163.78;579;2.0411;23.895;0.8268;0.8268;1.1818
07/08/16 20:00;0;22.21;2.53;116.02;90;0.6816;178.45;0;0;0;-0.003;-0.003;0
07/08/16 21:00;0;21.27;2.75;0;90;0;0;0;0;0;-0.003;-0.003;0
07/08/16 22:00;0;20.32;2.97;0;90;0;0;0;0;0;-0.003;-0.003;0
07/08/16 23:00;0;20.31;3.1501;0;90;0;0;0;0;0;-0.003;-0.003;0
08/08/16 00:00;0;20.29;3.34;0;90;0;0;0;0;0;-0.003;-0.003;0
08/08/16 01:00;0;20.28;3.5299;0;90;0;0;0;0;0;-0.003;-0.003;0
08/08/16 02:00;0;19.87;3.58;0;90;0;0;0;0;0;-0.003;-0.003;0
08/08/16 03:00;0;19.46;3.63;0;90;0;0;0;0;0;-0.003;-0.003;0
08/08/16 04:00;0;19.05;3.68;0;90;0;0;0;0;0;-0.003;-0.003;0
08/08/16 05:00;0;19.73;4.1599;-112.23;90;3.0788;171.91;0;0;0;-0.003;-0.003;0
08/08/16 06:00;38.88;20.4;4.64;-102.29;86.73;10.755;138.26;602.05;3.982;21.798;2.0644;2.0644;2.3973
08/08/16 07:00;253.09;21.07;5.1199;-90.776;73.182;19.964;92.134;626.41;24.109;29.311;14.798;14.798;15.102
08/08/16 08:00;331.56;21.88;5.7299;-78.575;59.411;29.193;70.479;621.29;34.537;33.674;21.138;21.138;21.457
08/08/16 09:00;569.47;22.68;6.3399;-64.831;45.516;37.997;61.436;604.08;60.527;43.431;36.105;36.105;36.563
08/08/16 10:00;825.44;23.49;6.9499;-48.445;31.595;45.75;57.129;579.36;88.712;54.139;50.714;50.714;51.396
08/08/16 11:00;967.84;23.87;6.98;-28.362;17.87;51.531;55.039;570;103;60.063;57.867;57.867;58.713
08/08/16 12:00;1019;24.26;7.02;-4.7787;6.3564;54.194;54.288;570;107.01;62.455;60.098;60.098;60.994
08/08/16 13:00;1009.5;24.64;7.05;19.545;12.79;52.993;54.613;570;106.03;62.482;59.551;59.551;60.435
08/08/16 14:00;866.17;24.41;6.94;41.137;26.228;48.286;56.124;573.21;93.18;56.67;52.684;52.684;53.412
08/08/16 15:00;373.32;24.19;6.8299;58.86;40.117;41.17;59.402;613.15;39.397;37.664;23.818;23.818;24.156
08/08/16 16:00;241.58;23.97;6.72;73.487;54.036;32.685;66.107;619.05;25.254;32.619;15.329;15.329;15.634
08/08/16 17:00;122.46;22.79;6.1999;86.17;67.866;23.56;81.292;617.48;12.659;27.142;7.5054;7.5054;7.8168
08/08/16 18:00;93.759;21.61;5.68;97.864;81.514;14.297;118.23;615.58;9.1542;24.768;5.3163;5.3163;5.6352
08/08/16 19:00;17.497;20.44;5.1599;109.29;90;5.2859;164.36;582.23;1.7566;21.077;0.6645;0.6645;1.0227
08/08/16 20:00;0;19.5;4.6;115.68;90;0.5692;178.69;0;0;0;-0.003;-0.003;0
08/08/16 21:00;0;18.55;4.05;0;90;0;0;0;0;0;-0.003;-0.003;0
08/08/16 22:00;0;17.61;3.4899;0;90;0;0;0;0;0;-0.003;-0.003;0
08/08/16 23:00;0;17.12;3.3501;0;90;0;0;0;0;0;-0.003;-0.003;0
09/08/16 00:00;0;16.62;3.2101;0;90;0;0;0;0;0;-0.003;-0.003;0
09/08/16 01:00;0;16.12;3.08;0;90;0;0;0;0;0;-0.003;-0.003;0
09/08/16 02:00;0;15.71;2.75;0;90;0;0;0;0;0;-0.003;-0.003;0
09/08/16 03:00;0;15.29;2.42;0;90;0;0;0;0;0;-0.003;-0.003;0
09/08/16 04:00;0;14.87;2.1;0;90;0;0;0;0;0;-0.003;-0.003;0
09/08/16 05:00;0;15.08;2.1901;-111.84;90;3.0049;171.97;0;0;0;-0.003;-0.003;0
09/08/16 06:00;11.334;15.28;2.28;-102.08;86.811;10.546;138.34;584.33;1.1311;15.699;0.2955;0.2955;0.6609
09/08/16 07:00;98.794;15.49;2.3699;-90.55;73.246;19.759;91.531;632.45;10.156;18.97;6.1071;6.1071;6.423
09/08/16 08:00;220.72;16.04;2.46;-78.336;59.464;28.985;69.95;638.38;22.951;23.852;14.348;14.348;14.651
09/08/16 09:00;520.91;16.59;2.54;-64.584;45.563;37.776;61.023;622.24;55.263;35.421;33.949;33.949;34.387
09/08/16 10:00;752.05;17.14;2.6201;-48.205;31.646;45.507;56.784;602.53;80.518;44.795;47.896;47.896;48.514
09/08/16 11:00;893.59;17.78;2.9399;-28.172;17.951;51.261;54.731;586.66;96.077;50.897;55.571;55.571;56.364
09/08/16 12:00;805.05;18.42;3.26;-4.7003;6.6107;53.902;53.994;593.97;86.308;48.112;50.585;50.585;51.264
09/08/16 13:00;473.91;19.06;3.5699;19.489;12.958;52.7;54.316;619.53;50.228;36.192;30.712;30.712;31.118
09/08/16 14:00;714.1;19.27;3.99;40.992;26.344;48.007;55.806;600.94;76.374;45.521;45.336;45.336;45.896
09/08/16 15:00;180.58;19.48;4.4;58.68;40.223;40.908;59.039;629.36;18.822;25.91;11.539;11.539;11.846
09/08/16 16:00;505.55;19.69;4.81;73.301;54.144;32.435;65.669;615.96;53.401;37.922;32.47;32.47;32.892
09/08/16 17:00;186.52;18.93;4.42;85.99;67.983;23.316;80.784;630.77;19.088;25.448;11.734;11.734;12.04
09/08/16 18:00;83.38;18.17;4.0199;97.695;81.644;14.052;118.15;622.38;8.2459;21.011;4.8113;4.8113;5.1321
09/08/16 19:00;22.023;17.42;3.63;109.14;90;5.0343;164.96;595.99;2.2273;18.216;0.9753;0.9753;1.3274
09/08/16 20:00;0;16.43;3.3301;115.34;90;0.4523;178.94;0;0;0;-0.003;-0.003;0
09/08/16 21:00;0;15.44;3.0399;0;90;0;0;0;0;0;-0.003;-0.003;0
09/08/16 22:00;0;14.45;2.7401;0;90;0;0;0;0;0;-0.003;-0.003;0
09/08/16 23:00;0;14.01;2.73;0;90;0;0;0;0;0;-0.003;-0.003;0
10/08/16 00:00;0;13.56;2.71;0;90;0;0;0;0;0;-0.003;-0.003;0
10/08/16 01:00;0;13.11;2.69;0;90;0;0;0;0;0;-0.003;-0.003;0
10/08/16 02:00;0;12.58;2.3899;0;90;0;0;0;0;0;-0.003;-0.003;0
10/08/16 03:00;0;12.04;2.08;0;90;0;0;0;0;0;-0.003;-0.003;0
10/08/16 04:00;0;11.5;1.7799;0;90;0;0;0;0;0;-0.003;-0.003;0
10/08/16 05:00;0;11.97;2.0901;-111.44;90;2.9296;172.03;0;0;0;-0.003;-0.003;0
10/08/16 06:00;31.963;12.43;2.4;-101.86;86.89;10.335;138.42;618.06;3.2701;13.578;1.6829;1.6829;2.0211
10/08/16 07:00;152.19;12.89;2.7001;-90.32;73.31;19.552;90.901;643.86;15.293;18.095;9.5371;9.5371;9.8462
10/08/16 08:00;184.82;13.45;3.01;-78.093;59.516;28.774;69.409;644.08;19.212;19.98;12.068;12.068;12.374
10/08/16 09:00;347.88;14.02;3.32;-64.332;45.61;37.553;60.602;640.41;36.559;26.446;23.082;23.082;23.413
10/08/16 10:00;171.08;14.58;3.63;-47.961;31.698;45.262;56.434;640.91;17.828;20.648;11.119;11.119;11.426
10/08/16 11:00;346.81;14.84;3.91;-27.979;18.036;50.987;54.417;638.38;36.392;27.215;22.903;22.903;23.232
10/08/16 12:00;704.23;15.1;4.2;-4.6185;6.8713;53.607;53.695;611.54;75.23;40.848;45.444;45.444;46.006
10/08/16 13:00;826.4;15.36;4.48;19.437;13.136;52.402;54.014;599.42;88.627;45.801;52.404;52.404;53.125
10/08/16 14:00;122.35;15.6;4.4101;40.85;26.465;47.723;55.482;635.22;12.714;19.945;7.7653;7.7653;8.0764
10/08/16 15:00;709;15.84;4.34;58.501;40.334;40.641;58.67;609.47;75.678;41.763;45.558;45.558;46.123
10/08/16 16:00;111.79;16.08;4.28;73.115;54.257;32.18;65.222;632.87;11.604;20.052;7.0314;7.0314;7.3437
10/08/16 17:00;277.93;15.67;4.03;85.81;68.104;23.066;80.264;639.04;27.961;25.183;17.558;17.558;17.868
10/08/16 18:00;109.54;15.27;3.79;97.526;81.779;13.801;118.07;632.91;10.101;18.731;6.0769;6.0769;6.3928
10/08/16 19:00;19.604;14.87;3.54;108.98;90;4.7778;165.59;599.64;1.9737;15.578;0.8285;0.8285;1.1835
10/08/16 20:00;0;13.97;3.4299;114.99;90;0.331;179.22;0;0;0;-0.003;-0.003;0
10/08/16 21:00;0;13.06;3.3101;0;90;0;0;0;0;0;-0.003;-0.003;0
10/08/16 22:00;0;12.16;3.1901;0;90;0;0;0;0;0;-0.003;-0.003;0
10/08/16 23:00;0;11.73;3.26;0;90;0;0;0;0;0;-0.003;-0.003;0
11/08/16 00:00;0;11.29;3.3301;0;90;0;0;0;0;0;-0.003;-0.003;0
11/08/16 01:00;0;10.86;3.4099;0;90;0;0;0;0;0;-0.003;-0.003;0
11/08/16 02:00;0;10.35;3.28;0;90;0;0;0;0;0;-0.003;-0.003;0
11/08/16 03:00;0;9.8398;3.1501;0;90;0;0;0;0;0;-0.003;-0.003;0
11/08/16 04:00;0;9.3301;3.0199;0;90;0;0;0;0;0;-0.003;-0.003;0
11/08/16 05:00;0;10.08;3.2101;-111.03;90;2.853;172.1;0;0;0;-0.003;-0.003;0
11/08/16 06:00;70.024;10.83;3.4;-101.64;86.969;10.122;138.5;633.07;5.4101;12.7;3.0973;3.0973;3.425
11/08/16 07:00;262.56;11.58;3.5899;-90.086;73.373;19.343;90.244;649.11;24.708;19.957;15.732;15.732;16.038
11/08/16 08:00;477.95;12.95;3.77;-77.846;59.569;28.561;68.854;634.89;49.755;29.848;31.179;31.179;31.589
11/08/16 09:00;514.51;14.31;3.9399;-64.076;45.658;37.327;60.173;628.26;54.564;32.869;33.844;33.844;34.28
11/08/16 10:00;551.02;15.68;4.1199;-47.713;31.751;45.013;56.077;622.11;58.651;35.665;36.03;36.03;36.488
11/08/16 11:00;275.08;16.44;4.38;-27.782;18.124;50.709;54.099;637.09;28.772;26.236;18.019;18.019;18.331
11/08/16 12:00;456.4;17.19;4.6299;-4.5332;7.138;53.307;53.393;625.33;48.33;33.649;29.825;29.825;30.222
11/08/16 13:00;526.2;17.95;4.8801;19.389;13.322;52.099;53.708;618.47;55.961;37.04;34.171;34.171;34.61
11/08/16 14:00;324.01;18.03;4.95;40.71;26.593;47.434;55.154;631.38;34.001;29.616;21.148;21.148;21.468
11/08/16 15:00;169.1;18.11;5.0201;58.322;40.45;40.369;58.295;632.24;17.618;24.125;10.831;10.831;11.139
11/08/16 16:00;108.99;18.19;5.09;72.929;54.375;31.92;64.768;627.29;11.312;22.069;6.7824;6.7824;7.0957
11/08/16 17:00;91.11;17.6;4.5499;85.63;68.23;22.812;79.731;626.02;9.4213;20.837;5.5801;5.5801;5.898
11/08/16 18:00;63.4;17.01;4.01;97.357;81.917;13.546;117.99;620.82;6.4596;19.244;3.6852;3.6852;4.0102
11/08/16 19:00;18.653;16.43;3.48;108.83;90;4.5164;166.25;594.31;1.8758;17.105;0.7584;0.7584;1.1148
11/08/16 20:00;0;16.01;3.7401;114.65;90;0.2054;179.51;0;0;0;-0.003;-0.003;0
11/08/16 21:00;0;15.59;4.01;0;90;0;0;0;0;0;-0.003;-0.003;0
11/08/16 22:00;0;15.17;4.28;0;90;0;0;0;0;0;-0.003;-0.003;0
11/08/16 23:00;0;15.08;4.6099;0;90;0;0;0;0;0;-0.003;-0.003;0
12/08/16 00:00;0;14.98;4.95;0;90;0;0;0;0;0;-0.003;-0.003;0
12/08/16 01:00;0;14.88;5.2799;0;90;0;0;0;0;0;-0.003;-0.003;0
12/08/16 02:00;0;14.7;5.01;0;90;0;0;0;0;0;-0.003;-0.003;0
12/08/16 03:00;0;14.52;4.7299;0;90;0;0;0;0;0;-0.003;-0.003;0
12/08/16 04:00;0;14.33;4.46;0;90;0;0;0;0;0;-0.003;-0.003;0
12/08/16 05:00;0;14.65;4.46;-110.63;90;2.7752;172.17;0;0;0;-0.003;-0.003;0
12/08/16 06:00;21.361;14.97;4.4701;-101.42;87.047;9.9078;138.58;601.79;2.1768;15.748;0.9575;0.9575;1.31
12/08/16 07:00;122.06;15.29;4.48;-89.847;73.435;19.132;89.56;635.66;12.385;19.523;7.5611;7.5611;7.8724
12/08/16 08:00;140.23;15.81;4.74;-77.594;59.621;28.346;68.287;636.21;14.564;20.78;8.9563;8.9563;9.2661
12/08/16 09:00;261.93;16.33;5.0001;-63.816;45.706;37.098;59.737;637.54;27.392;25.654;17.154;17.154;17.464
12/08/16 10:00;311.8;16.85;5.2599;-47.462;31.806;44.761;55.716;635.05;32.688;27.984;20.441;20.441;20.759
12/08/16 11:00;173.27;17.4;5.37;-27.582;18.217;50.428;53.777;634.13;18.06;23.561;11.145;11.145;11.453
12/08/16 12:00;215.44;17.94;5.4901;-4.4448;7.4104;53.003;53.086;633.79;22.491;25.608;13.95;13.95;14.254
12/08/16 13:00;202.6;18.49;5.6101;19.343;13.517;51.792;53.398;632.3;21.141;25.703;13.062;13.062;13.367
12/08/16 14:00;391.78;18.63;5.1799;40.572;26.728;47.14;54.821;625.95;41.401;32.737;25.56;25.56;25.915
12/08/16 15:00;93.1;18.77;4.74;58.146;40.571;40.091;57.915;623.49;9.65;22.088;5.6993;5.6993;6.0167
12/08/16 16:00;144.99;18.91;4.3;72.744;54.497;31.655;64.305;628.97;15.081;24.068;9.1758;9.1758;9.4853
12/08/16 17:00;141.56;18.78;4.22;85.449;68.36;22.552;79.184;628.95;14.589;23.771;8.8657;8.8657;9.1756
12/08/16 18:00;56.445;18.65;4.13;97.186;82.06;13.285;117.92;614.4;5.7589;20.649;3.2111;3.2111;3.5382
12/08/16 19:00;17.808;18.52;4.0399;108.67;90;4.2503;166.93;587.67;1.7883;19.167;0.6933;0.6933;1.0509
12/08/16 20:00;0;18.29;4.0399;0;90;0;0;0;0;0;-0.003;-0.003;0
12/08/16 21:00;0;18.07;4.03;0;90;0;0;0;0;0;-0.003;-0.003;0
12/08/16 22:00;0;17.84;4.03;0;90;0;0;0;0;0;-0.003;-0.003;0
12/08/16 23:00;0;17.74;4.01;0;90;0;0;0;0;0;-0.003;-0.003;0
13/08/16 00:00;0;17.63;3.9999;0;90;0;0;0;0;0;-0.003;-0.003;0
13/08/16 01:00;0;17.52;3.99;0;90;0;0;0;0;0;-0.003;-0.003;0
13/08/16 02:00;0;17.38;3.77;0;90;0;0;0;0;0;-0.003;-0.003;0
13/08/16 03:00;0;17.24;3.54;0;90;0;0;0;0;0;-0.003;-0.003;0
13/08/16 04:00;0;17.09;3.32;0;90;0;0;0;0;0;-0.003;-0.003;0
13/08/16 05:00;0;17.67;3.6;-110.41;90;2.551;172.72;0;0;0;-0.003;-0.003;0
13/08/16 06:00;67.138;18.24;3.89;-101.19;87.125;9.6915;138.65;614.38;5.4699;20.14;3.0326;3.0326;3.3606
13/08/16 07:00;256.57;18.81;4.17;-89.605;73.497;18.92;88.847;631.8;24.155;27.05;14.957;14.957;15.261
13/08/16 08:00;463.71;20.03;4.8601;-77.339;59.672;28.129;67.707;618.37;48.3;36.512;29.474;29.474;29.867
13/08/16 09:00;665.04;21.26;5.54;-63.552;45.754;36.867;59.294;600.3;70.823;45.595;41.999;41.999;42.515
13/08/16 10:00;858.37;22.48;6.23;-47.207;31.862;44.506;55.349;578.66;92.286;54.371;52.675;52.675;53.402
13/08/16 11:00;949.16;23.5;6.3199;-27.379;18.314;50.144;53.45;570;101.59;58.949;57.134;57.134;57.963
13/08/16 12:00;798.17;24.51;6.3999;-4.3532;7.6886;52.695;52.775;579.59;85.618;54.088;48.981;48.981;49.624
13/08/16 13:00;749.12;25.53;6.48;19.3;13.72;51.481;53.084;581.83;80.207;53.225;46.09;46.09;46.667
13/08/16 14:00;609.26;25.54;6.4199;40.437;26.868;46.842;54.484;594.3;65.006;47.916;38.155;38.155;38.633
13/08/16 15:00;747.18;25.56;6.3599;57.97;40.697;39.809;57.529;582.01;79.92;53.155;45.941;45.941;46.514
13/08/16 16:00;552.06;25.58;6.2999;72.559;54.623;31.385;63.834;598.63;58.337;45.618;34.48;34.48;34.922
13/08/16 17:00;302.61;24.49;5.56;85.269;68.494;22.288;78.622;616.37;30.208;34.828;18.307;18.307;18.619
13/08/16 18:00;116.91;23.4;4.8201;97.016;82.206;13.02;117.84;612.56;9.9794;26.843;5.7959;5.7959;6.1129
13/08/16 19:00;17.796;22.32;4.0799;108.32;90;4.1262;167.08;577.82;1.7877;22.968;0.6749;0.6749;1.0329
13/08/16 20:00;0;21.24;3.83;0;90;0;0;0;0;0;-0.003;-0.003;0
13/08/16 21:00;0;20.16;3.5699;0;90;0;0;0;0;0;-0.003;-0.003;0
13/08/16 22:00;0;19.08;3.3101;0;90;0;0;0;0;0;-0.003;-0.003;0
13/08/16 23:00;0;18.57;3.1701;0;90;0;0;0;0;0;-0.003;-0.003;0
14/08/16 00:00;0;18.05;3.03;0;90;0;0;0;0;0;-0.003;-0.003;0
14/08/16 01:00;0;17.53;2.8999;0;90;0;0;0;0;0;-0.003;-0.003;0
14/08/16 02:00;0;17.01;2.67;0;90;0;0;0;0;0;-0.003;-0.003;0
14/08/16 03:00;0;16.49;2.44;0;90;0;0;0;0;0;-0.003;-0.003;0
14/08/16 04:00;0;15.96;2.2101;0;90;0;0;0;0;0;-0.003;-0.003;0
14/08/16 05:00;0;16.33;2.56;-109.99;90;2.4705;172.81;0;0;0;-0.003;-0.003;0
14/08/16 06:00;44.995;16.69;2.91;-100.96;87.202;9.4736;138.71;614.41;4.5416;18.273;2.4595;2.4595;2.7904
14/08/16 07:00;167.1;17.05;3.2701;-89.358;73.558;18.705;88.106;634.35;16.557;22.7;10.195;10.195;10.503
14/08/16 08:00;282.79;17.99;3.46;-77.08;59.724;27.91;67.114;633.32;29.382;28.008;18.296;18.296;18.608
14/08/16 09:00;384.42;18.93;3.65;-63.284;45.802;36.634;58.843;625.67;40.57;32.757;25.033;25.033;25.383
14/08/16 10:00;403.76;19.87;3.83;-46.949;31.92;44.249;54.978;622.11;42.701;34.433;26.203;26.203;26.564
14/08/16 11:00;514.05;20.35;4.03;-27.172;18.415;49.856;53.119;613.53;54.667;39.029;33.111;33.111;33.54
14/08/16 12:00;533.55;20.84;4.22;-4.2587;7.9722;52.384;52.46;610.98;56.763;40.252;34.241;34.241;34.681
14/08/16 13:00;466.21;21.32;4.4101;19.261;13.932;51.165;52.766;614.52;49.421;38.203;29.972;29.972;30.371
14/08/16 14:00;229.85;21.54;4.3101;40.304;27.015;46.538;54.143;625.28;24.01;29.751;14.71;14.71;15.013
14/08/16 15:00;218.21;21.76;4.21;57.796;40.829;39.522;57.138;624.68;22.781;29.553;13.927;13.927;14.231
14/08/16 16:00;501.97;21.98;4.11;72.375;54.754;31.11;63.355;610.69;52.983;40.101;31.939;31.939;32.356
14/08/16 17:00;328.89;21.28;3.4899;85.088;68.631;22.019;78.046;623.67;32.596;32.41;20.013;20.013;20.329
14/08/16 18:00;118.58;20.59;2.8599;96.846;82.356;12.751;117.78;619.23;9.8064;23.966;5.7552;5.7552;6.0724
14/08/16 19:00;14.17;19.9;2.2301;107.97;90;3.998;167.24;577.98;1.4093;20.417;0.4522;0.4522;0.8146
14/08/16 20:00;0;18.7;2.08;0;90;0;0;0;0;0;-0.003;-0.003;0
14/08/16 21:00;0;17.51;1.93;0;90;0;0;0;0;0;-0.003;-0.003;0
14/08/16 22:00;0;16.31;1.7799;0;90;0;0;0;0;0;-0.003;-0.003;0
14/08/16 23:00;0;15.76;1.81;0;90;0;0;0;0;0;-0.003;-0.003;0
15/08/16 00:00;0;15.2;1.83;0;90;0;0;0;0;0;-0.003;-0.003;0
15/08/16 01:00;0;14.65;1.8599;0;90;0;0;0;0;0;-0.003;-0.003;0
15/08/16 02:00;0;14.32;1.77;0;90;0;0;0;0;0;-0.003;-0.003;0
15/08/16 03:00;0;13.98;1.69;0;90;0;0;0;0;0;-0.003;-0.003;0
