PVSYST 7.2.3
;File;File date;Description
Projekt;Koethen_Project.PRJ;16/06/21 11h41;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Köthen_PVGIS_SARAH_2005 nach 2016.SIT;16/06/21 11h41;Köthen;Germany;Europe;;
Wetterdaten;Köthen_PVGIS_SARAH_2015.MET;16/06/21 00h42;Köthen;PVGIS-SARAH;2015;
Simulationsvariante;Koethen_Project.VCN;16/06/21 12h20;Köthen Simulation 2015 WR1;
Simulation date;;16/06/21 12h24

Simulation:;Stundenwerte; von 01/01/15; bis 31/12/15 

Datum;GlobInc;T_Amb;WindVel;AzSol;AngInc;HSol;AngProf;UArray;IArray;TArray;E_Grid;EOutInv;EArray
23/06/15 13:00;384.13;14.59;4.5701;26.124;13.037;59.708;62.323;636.78;40.337;28.301;25.333;25.333;25.685
23/06/15 14:00;407.87;14.92;4.5;49.21;26.79;54.008;64.616;634.3;43.05;29.555;26.938;26.938;27.306
23/06/15 15:00;118.11;15.24;4.44;66.891;40.508;46.128;69.328;635.67;12.266;19.432;7.4859;7.4859;7.7973
23/06/15 16:00;386.06;15.57;4.3701;80.985;54.112;37.218;78.344;634.17;40.53;29.354;25.35;25.35;25.703
23/06/15 17:00;334.58;15.33;4.0101;93.098;67.531;27.961;95.814;638.54;33.66;26.784;21.174;21.174;21.493
23/06/15 18:00;161.1;15.1;3.6501;104.3;80.667;18.798;125.96;637.9;14.484;20.041;8.9297;8.9297;9.2395
23/06/15 19:00;42.835;14.86;3.2801;115.29;90;10.074;157.42;618.37;4.3923;16.39;2.3848;2.3848;2.7161
23/06/15 20:00;0;14.07;3.1001;125.24;90;2.9965;174.82;0;0;0;-0.003;-0.003;0
23/06/15 21:00;0;13.28;2.9101;0;90;0;0;0;0;0;-0.003;-0.003;0
23/06/15 22:00;0;12.49;2.7301;0;90;0;0;0;0;0;-0.003;-0.003;0
23/06/15 23:00;0;12.37;3.05;0;90;0;0;0;0;0;-0.003;-0.003;0
24/06/15 00:00;0;12.26;3.3701;0;90;0;0;0;0;0;-0.003;-0.003;0
24/06/15 01:00;0;12.15;3.68;0;90;0;0;0;0;0;-0.003;-0.003;0
24/06/15 02:00;0;12.04;3.8301;0;90;0;0;0;0;0;-0.003;-0.003;0
24/06/15 03:00;0;11.93;3.97;0;90;0;0;0;0;0;-0.003;-0.003;0
24/06/15 04:00;0;11.82;4.1101;-126.04;90;2.477;175.79;0;0;0;-0.003;-0.003;0
24/06/15 05:00;9.661;12.02;4.51;-116.8;90;8.9434;160.76;588.02;0.9392;12.373;0.1846;0.1846;0.5523
24/06/15 06:00;36.808;12.23;4.9199;-105.79;82.418;17.583;130.65;621.89;3.7877;13.553;2.0224;2.0224;2.3555
24/06/15 07:00;116.7;12.43;5.32;-94.651;69.33;26.705;99.156;642.45;12.071;16.548;7.4438;7.4438;7.7552
24/06/15 08:00;143.54;13.02;5.26;-82.715;55.943;35.972;80.089;643.31;14.918;18.099;9.2873;9.2873;9.5968
24/06/15 09:00;194.07;13.6;5.1899;-68.97;42.36;44.962;70.235;643.94;20.227;20.474;12.719;12.719;13.025
24/06/15 10:00;144.58;14.19;5.1201;-51.888;28.654;53.037;65.086;640.51;15.043;19.316;9.326;9.326;9.6354
24/06/15 11:00;127.96;15.19;4.88;-29.603;14.898;59.12;62.527;636.76;13.302;19.732;8.1599;8.1599;8.4705
24/06/15 12:00;139.38;16.19;4.6399;-2.0147;1.9405;61.674;61.689;635.23;14.501;21.141;8.9019;8.9019;9.2117
24/06/15 13:00;229.95;17.18;4.4;26.036;12.991;59.722;62.319;635.69;24.007;25.358;14.957;14.957;15.261
24/06/15 14:00;207.3;17.54;4.24;49.142;26.744;54.032;64.605;634.65;21.628;24.912;13.421;13.421;13.726
24/06/15 15:00;273.61;17.89;4.0899;66.839;40.462;46.157;69.306;633.68;28.591;27.637;17.806;17.806;18.118
24/06/15 16:00;285.95;18.24;3.93;80.942;54.067;37.249;78.302;632.63;29.885;28.432;18.593;18.593;18.906
24/06/15 17:00;261.43;18.03;3.14;93.059;67.486;27.992;95.734;633.57;26.64;27.112;16.57;16.57;16.878
24/06/15 18:00;128.43;17.83;2.3601;104.26;80.623;18.828;125.84;629.6;12.599;22.143;7.6208;7.6208;7.9321
24/06/15 19:00;42.83;17.62;1.57;115.26;90;10.102;157.34;611.31;4.393;19.154;2.354;2.354;2.6855
24/06/15 20:00;0;16.33;1.6101;125.4;90;2.8959;175.01;0;0;0;-0.003;-0.003;0
24/06/15 21:00;0;15.04;1.66;0;90;0;0;0;0;0;-0.003;-0.003;0
24/06/15 22:00;0;13.75;1.6999;0;90;0;0;0;0;0;-0.003;-0.003;0
24/06/15 23:00;0;13.45;2;0;90;0;0;0;0;0;-0.003;-0.003;0
25/06/15 00:00;0;13.15;2.3;0;90;0;0;0;0;0;-0.003;-0.003;0
25/06/15 01:00;0;12.86;2.6099;0;90;0;0;0;0;0;-0.003;-0.003;0
25/06/15 02:00;0;12.28;2.49;0;90;0;0;0;0;0;-0.003;-0.003;0
25/06/15 03:00;0;11.7;2.37;0;90;0;0;0;0;0;-0.003;-0.003;0
25/06/15 04:00;0;11.12;2.2499;-126.07;90;2.4456;175.85;0;0;0;-0.003;-0.003;0
25/06/15 05:00;9.6602;12.53;2.0801;-116.83;90;8.9097;160.85;586.67;0.9393;12.883;0.1834;0.1834;0.551
25/06/15 06:00;111.25;13.94;1.92;-105.82;82.464;17.547;130.76;637.4;10.949;17.683;6.6649;6.6649;6.9786
25/06/15 07:00;206.3;15.35;1.75;-94.684;69.377;26.669;99.234;639.85;21.061;22.517;13.171;13.171;13.476
25/06/15 08:00;319.25;16.87;1.74;-82.751;55.99;35.936;80.125;634.69;33.355;28.229;20.851;20.851;21.17
25/06/15 09:00;503.99;18.38;1.73;-69.014;42.407;44.927;70.25;619.14;53.384;36.589;32.628;32.628;33.053
25/06/15 10:00;529.75;19.9;1.7201;-51.947;28.7;53.006;65.091;613.53;56.317;39.143;34.113;34.113;34.552
25/06/15 11:00;284.77;20.34;1.7799;-29.683;14.944;59.097;62.525;627.2;29.786;30.509;18.369;18.369;18.682
25/06/15 12:00;244.71;20.79;1.83;-2.1118;1.9578;61.666;61.682;627.07;25.554;29.522;15.718;15.718;16.024
25/06/15 13:00;869.19;21.23;1.8901;25.944;12.944;59.728;62.307;580.77;93.32;53.456;53.452;53.452;54.197
25/06/15 14:00;524.31;21.24;1.83;49.068;26.698;54.05;64.586;610.7;55.73;40.3;33.6;33.6;34.034
25/06/15 15:00;566.41;21.24;1.7799;66.78;40.417;46.18;69.276;607.74;60.182;41.846;36.117;36.117;36.575
25/06/15 16:00;515.44;21.24;1.7201;80.893;54.022;37.274;78.251;611.54;54.427;39.849;32.858;32.858;33.285
25/06/15 17:00;298.19;20.88;1.5099;93.015;67.443;28.018;95.645;625.64;30.236;31.205;18.604;18.604;18.917
25/06/15 18:00;166.58;20.52;1.3;104.22;80.582;18.853;125.73;624.67;14.552;25.505;8.78;8.78;9.09
25/06/15 19:00;46.505;20.15;1.09;115.21;90;10.125;157.26;606.7;4.7784;21.818;2.5687;2.5687;2.899
25/06/15 20:00;0;18.87;1.09;125.35;90;2.9153;174.97;0;0;0;-0.003;-0.003;0
25/06/15 21:00;0;17.58;1.09;0;90;0;0;0;0;0;-0.003;-0.003;0
25/06/15 22:00;0;16.3;1.09;0;90;0;0;0;0;0;-0.003;-0.003;0
25/06/15 23:00;0;15.53;1.5099;0;90;0;0;0;0;0;-0.003;-0.003;0
26/06/15 00:00;0;14.76;1.93;0;90;0;0;0;0;0;-0.003;-0.003;0
26/06/15 01:00;0;13.99;2.3399;0;90;0;0;0;0;0;-0.003;-0.003;0
26/06/15 02:00;0;13.89;2.23;0;90;0;0;0;0;0;-0.003;-0.003;0
26/06/15 03:00;0;13.79;2.12;0;90;0;0;0;0;0;-0.003;-0.003;0
26/06/15 04:00;0;13.69;2.01;-126.1;90;2.4083;175.92;0;0;0;-0.003;-0.003;0
26/06/15 05:00;8.7144;14.82;1.83;-116.86;90;8.8704;160.94;577.67;0.8417;15.14;0.1173;0.1173;0.4863
26/06/15 06:00;115.99;15.95;1.64;-105.85;82.512;17.506;130.88;632.88;11.345;19.833;6.8669;6.8669;7.1798
26/06/15 07:00;235.58;17.08;1.45;-94.711;69.425;26.627;99.303;635.92;23.869;25.211;14.875;14.875;15.179
26/06/15 08:00;319.24;18.85;1.3299;-82.781;56.038;35.894;80.15;629.57;33.371;30.227;20.691;20.691;21.009
26/06/15 09:00;172.35;20.62;1.21;-69.051;42.454;44.887;70.255;626.29;17.951;26.761;10.935;10.935;11.243
26/06/15 10:00;543.22;22.39;1.09;-51.999;28.747;52.969;65.087;606.6;57.773;42.177;34.601;34.601;35.045
26/06/15 11:00;695.33;22.63;1.63;-29.757;14.989;59.068;62.516;594.42;74.207;48.184;43.579;43.579;44.111
26/06/15 12:00;771.85;22.88;2.1701;-2.2077;1.9696;61.65;61.668;586.27;82.603;51.363;47.811;47.811;48.428
26/06/15 13:00;431.32;23.12;2.6999;25.848;12.897;59.728;62.287;612.4;45.618;38.717;27.562;27.562;27.936
26/06/15 14:00;110.93;23.24;2.7201;48.988;26.653;54.06;64.559;615.11;11.52;27.206;6.7725;6.7725;7.0858
26/06/15 15:00;368.3;23.36;2.74;66.715;40.373;46.197;69.237;615.51;38.807;36.624;23.551;23.551;23.886
26/06/15 16:00;150.16;23.48;2.76;80.837;53.98;37.294;78.191;618.19;15.618;28.841;9.3458;9.3458;9.6551
26/06/15 17:00;203.04;22.91;2.1499;92.965;67.403;28.038;95.548;621.64;20.864;30.056;12.664;12.664;12.97
26/06/15 18:00;94.73;22.35;1.54;104.17;80.544;18.872;125.61;614.64;9.6682;25.684;5.6248;5.6248;5.9425
26/06/15 19:00;53.82;21.78;0.94;115.17;90;10.141;157.19;605.72;5.5451;23.711;3.0308;3.0308;3.3588
26/06/15 20:00;0;21.1;1.1399;125.31;90;2.9283;174.94;0;0;0;-0.003;-0.003;0
26/06/15 21:00;0;20.43;1.3299;0;90;0;0;0;0;0;-0.003;-0.003;0
26/06/15 22:00;0;19.75;1.5301;0;90;0;0;0;0;0;-0.003;-0.003;0
26/06/15 23:00;0;18.99;1.4999;0;90;0;0;0;0;0;-0.003;-0.003;0
27/06/15 00:00;0;18.23;1.48;0;90;0;0;0;0;0;-0.003;-0.003;0
27/06/15 01:00;0;17.47;1.45;0;90;0;0;0;0;0;-0.003;-0.003;0
27/06/15 02:00;0;17.42;1.6899;0;90;0;0;0;0;0;-0.003;-0.003;0
27/06/15 03:00;0;17.37;1.94;0;90;0;0;0;0;0;-0.003;-0.003;0
27/06/15 04:00;0;17.32;2.1801;-126.13;90;2.3651;175.99;0;0;0;-0.003;-0.003;0
27/06/15 05:00;8.7137;17.95;2.3601;-116.88;90;8.8255;161.05;570;0.8415;18.27;0.1107;0.1107;0.4798
27/06/15 06:00;20.502;18.58;2.55;-105.87;82.563;17.46;131;591.43;2.0909;19.33;0.8827;0.8827;1.2366
27/06/15 07:00;102.37;19.2;2.7301;-94.732;69.475;26.58;99.362;623.85;10.594;22.839;6.2937;6.2937;6.6088
27/06/15 08:00;179.75;19.43;2.7099;-82.805;56.087;35.847;80.165;629.44;18.709;25.821;11.469;11.469;11.776
27/06/15 09:00;285.37;19.66;2.69;-69.082;42.502;44.841;70.251;628.95;29.841;29.844;18.456;18.456;18.768
27/06/15 10:00;447.46;19.89;2.66;-52.043;28.793;52.926;65.074;619.29;47.356;36.047;28.939;28.939;29.327
27/06/15 11:00;337.33;19.77;3.06;-29.826;15.033;59.032;62.498;626.26;35.38;31.836;21.836;21.836;22.157
27/06/15 12:00;596.79;19.66;3.4601;-2.3021;1.9762;61.627;61.646;609.21;63.523;41.402;38.22;38.22;38.699
27/06/15 13:00;472.21;19.54;3.86;25.749;12.85;59.72;62.26;618.5;49.997;36.599;30.52;30.52;30.924
27/06/15 14:00;677.32;19.55;3.8899;48.902;26.608;54.065;64.524;603.26;72.295;44.366;43.086;43.086;43.612
27/06/15 15:00;489.25;19.55;3.9201;66.643;40.33;46.208;69.189;617.31;51.83;37.239;31.581;31.581;31.995
27/06/15 16:00;532.29;19.56;3.94;80.776;53.939;37.308;78.121;614.41;56.232;38.768;34.11;34.11;34.549
27/06/15 17:00;270.88;19.28;4.23;92.911;67.364;28.053;95.443;630.52;27.582;28.694;17.081;17.081;17.391
27/06/15 18:00;22.249;19;4.51;104.12;80.509;18.885;125.49;592.4;2.2725;19.813;0.9945;0.9945;1.3462
27/06/15 19:00;10.622;18.72;4.8;115.12;90;10.152;157.13;573.1;1.0409;19.11;0.2298;0.2298;0.5965
27/06/15 20:00;0;17.76;4.6;125.26;90;2.935;174.92;0;0;0;-0.003;-0.003;0
27/06/15 21:00;0;16.81;4.4;0;90;0;0;0;0;0;-0.003;-0.003;0
27/06/15 22:00;0;15.85;4.1901;0;90;0;0;0;0;0;-0.003;-0.003;0
27/06/15 23:00;0;15.1;4.04;0;90;0;0;0;0;0;-0.003;-0.003;0
28/06/15 00:00;0;14.35;3.8899;0;90;0;0;0;0;0;-0.003;-0.003;0
28/06/15 01:00;0;13.61;3.7401;0;90;0;0;0;0;0;-0.003;-0.003;0
28/06/15 02:00;0;12.99;3.6199;0;90;0;0;0;0;0;-0.003;-0.003;0
28/06/15 03:00;0;12.38;3.51;0;90;0;0;0;0;0;-0.003;-0.003;0
28/06/15 04:00;0;11.76;3.39;-126.15;90;2.3161;176.08;0;0;0;-0.003;-0.003;0
28/06/15 05:00;40.091;12.44;3.51;-116.9;90;8.775;161.16;623.13;4.1059;13.871;2.2264;2.2264;2.5585
28/06/15 06:00;144.46;13.13;3.6299;-105.88;82.615;17.408;131.11;640.35;11.74;17.138;7.2062;7.2062;7.5179
28/06/15 07:00;271.24;13.81;3.75;-94.747;69.526;26.528;99.413;643.56;27.23;23.059;17.214;17.214;17.524
28/06/15 08:00;393.64;15.34;3.4299;-82.822;56.137;35.796;80.169;634.34;41.237;29.363;25.801;25.801;26.158
28/06/15 09:00;754.82;16.86;3.1001;-69.105;42.55;44.79;70.238;603.22;80.531;44.514;47.958;47.958;48.578
28/06/15 10:00;921.07;18.39;2.77;-52.08;28.84;52.878;65.054;582.43;99.133;52.61;56.914;56.914;57.738
28/06/15 11:00;1018.1;19.49;2.8201;-29.89;15.076;58.99;62.474;570.51;109.54;57.494;61.566;61.566;62.496
28/06/15 12:00;1024.5;20.6;2.87;-2.395;1.9779;61.596;61.617;570;109.57;58.888;61.593;61.593;62.523
28/06/15 13:00;967.06;21.7;2.92;25.647;12.803;59.705;62.226;570.17;104.02;57.775;58.45;58.45;59.309
28/06/15 14:00;915.01;21.83;2.69;48.811;26.564;54.062;64.482;574.77;98.455;55.905;55.791;55.791;56.589
28/06/15 15:00;749.26;21.96;2.4501;66.566;40.289;46.213;69.133;590.83;80.064;49.538;46.713;46.713;47.304
28/06/15 16:00;574.48;22.09;2.21;80.709;53.901;37.316;78.041;605.32;60.761;42.913;36.32;36.32;36.78
28/06/15 17:00;192.73;21.72;2.02;92.851;67.328;28.061;95.33;624.25;19.826;28.505;12.07;12.07;12.376
28/06/15 18:00;166.03;21.35;1.83;104.06;80.476;18.892;125.38;622.71;14.639;26.369;8.8062;8.8062;9.1162
28/06/15 19:00;12.499;20.97;1.64;115.06;90;10.156;157.08;571.78;1.2365;21.427;0.3425;0.3425;0.707
28/06/15 20:00;0;20.32;1.37;125.2;90;2.9354;174.92;0;0;0;-0.003;-0.003;0
28/06/15 21:00;0;19.68;1.1;0;90;0;0;0;0;0;-0.003;-0.003;0
28/06/15 22:00;0;19.03;0.83;0;90;0;0;0;0;0;-0.003;-0.003;0
28/06/15 23:00;0;18.14;0.91;0;90;0;0;0;0;0;-0.003;-0.003;0
29/06/15 00:00;0;17.25;1;0;90;0;0;0;0;0;-0.003;-0.003;0
29/06/15 01:00;0;16.36;1.09;0;90;0;0;0;0;0;-0.003;-0.003;0
29/06/15 02:00;0;16.06;1.11;0;90;0;0;0;0;0;-0.003;-0.003;0
29/06/15 03:00;0;15.75;1.1399;0;90;0;0;0;0;0;-0.003;-0.003;0
29/06/15 04:00;0;15.45;1.1601;-126.17;90;2.2612;176.17;0;0;0;-0.003;-0.003;0
29/06/15 05:00;8.712;16.32;1.38;-116.91;90;8.7191;161.28;573.72;0.8419;16.64;0.114;0.114;0.483
29/06/15 06:00;54.434;17.19;1.6101;-105.89;82.67;17.352;131.23;617.55;5.6076;19.136;3.1355;3.1355;3.463
29/06/15 07:00;150.05;18.06;1.83;-94.756;69.579;26.472;99.454;631.3;15.484;23.351;9.466;9.466;9.7752
29/06/15 08:00;297.13;19.4;2.1701;-82.832;56.188;35.739;80.163;629.16;31.033;29.987;19.21;19.21;19.525
29/06/15 09:00;392.49;20.73;2.5099;-69.121;42.599;44.734;70.215;620.72;41.37;34.846;25.326;25.326;25.679
29/06/15 10:00;880.5;22.07;2.84;-52.111;28.886;52.823;65.025;577.52;94.695;54.808;53.932;53.932;54.688
29/06/15 11:00;1006.5;22.21;2.6999;-29.947;15.119;58.94;62.441;570;107.14;59.84;60.285;60.285;61.186
29/06/15 12:00;777.39;22.35;2.56;-2.4861;1.9749;61.558;61.581;587.04;83.204;51.033;48.219;48.219;48.844
29/06/15 13:00;585.01;22.48;2.41;25.542;12.756;59.683;62.184;603.39;62.247;43.828;37.092;37.092;37.56
29/06/15 14:00;828.88;23.43;2.57;48.714;26.521;54.053;64.431;579.24;89.015;54.184;50.875;50.875;51.561
29/06/15 15:00;702.36;24.38;2.74;66.483;40.249;46.212;69.069;589.37;74.919;50.208;43.623;43.623;44.155
29/06/15 16:00;550.49;25.33;2.9001;80.637;53.864;37.318;77.953;599.32;58.187;45.311;34.431;34.431;34.873
29/06/15 17:00;341.63;24.57;2.78;92.785;67.295;28.064;95.208;614.51;34.472;36.363;20.865;20.865;21.184
29/06/15 18:00;119.83;23.82;2.66;104;80.447;18.894;125.26;614.11;11.876;27.909;6.9805;6.9805;7.2931
29/06/15 19:00;47.726;23.06;2.5401;115.01;90;10.154;157.04;599.92;4.91;24.777;2.6155;2.6155;2.9456
29/06/15 20:00;0;21.67;2.4;125.15;90;2.9293;174.92;0;0;0;-0.003;-0.003;0
29/06/15 21:00;0;20.28;2.2601;0;90;0;0;0;0;0;-0.003;-0.003;0
29/06/15 22:00;0;18.89;2.12;0;90;0;0;0;0;0;-0.003;-0.003;0
29/06/15 23:00;0;18.15;2.2;0;90;0;0;0;0;0;-0.003;-0.003;0
30/06/15 00:00;0;17.41;2.28;0;90;0;0;0;0;0;-0.003;-0.003;0
30/06/15 01:00;0;16.68;2.3601;0;90;0;0;0;0;0;-0.003;-0.003;0
30/06/15 02:00;0;16.09;2.28;0;90;0;0;0;0;0;-0.003;-0.003;0
30/06/15 03:00;0;15.5;2.19;0;90;0;0;0;0;0;-0.003;-0.003;0
30/06/15 04:00;0;14.91;2.11;-125.99;90;2.3257;176.05;0;0;0;-0.003;-0.003;0
30/06/15 05:00;8.711;15.85;2.22;-116.92;90;8.6577;161.41;574.95;0.8417;16.17;0.1149;0.1149;0.4839
30/06/15 06:00;141.86;16.79;2.32;-105.9;82.726;17.29;131.35;631.21;11.694;20.794;7.0694;7.0694;7.3816
30/06/15 07:00;320.16;17.72;2.4299;-94.76;69.633;26.41;99.486;633.26;31.652;28.508;19.728;19.728;20.044
30/06/15 08:00;532.7;19.11;2.4199;-82.836;56.239;35.677;80.146;615.61;56.053;38.25;34.069;34.069;34.507
30/06/15 09:00;739.4;20.49;2.4199;-69.13;42.648;44.672;70.184;595.56;78.911;47.641;46.412;46.412;46.996
30/06/15 10:00;891.27;21.88;2.41;-52.133;28.932;52.763;64.989;576.93;95.879;55.035;54.546;54.546;55.316
30/06/15 11:00;992.75;22.52;2.49;-29.998;15.16;58.884;62.401;570;105.81;59.625;59.532;59.532;60.415
30/06/15 12:00;1018.5;23.17;2.57;-2.5751;1.9675;61.513;61.537;570;107.58;61.302;60.419;60.419;61.323
30/06/15 13:00;990.05;23.81;2.65;25.433;12.709;59.654;62.135;570;104.85;60.843;58.897;58.897;59.766
30/06/15 14:00;923.63;24.22;2.8101;48.612;26.479;54.037;64.373;570;98.989;58.691;55.666;55.666;56.461
30/06/15 15:00;784.82;24.62;2.9699;66.394;40.211;46.204;68.996;580.77;83.971;53.62;48.144;48.144;48.768
30/06/15 16:00;584.33;25.03;3.13;80.559;53.829;37.314;77.855;597.64;61.816;46.275;36.482;36.482;36.944
30/06/15 17:00;373.77;24.48;2.6301;92.715;67.264;28.061;95.078;613.35;37.518;37.313;22.685;22.685;23.012
30/06/15 18:00;173.52;23.93;2.12;103.94;80.42;18.889;125.14;616.39;14.586;28.942;8.6807;8.6807;8.9908
30/06/15 19:00;40.14;23.38;1.6101;114.94;90;10.146;157.01;595.21;4.1132;24.826;2.1156;2.1156;2.4482
30/06/15 20:00;0;21.83;1.76;125.09;90;2.9169;174.93;0;0;0;-0.003;-0.003;0
30/06/15 21:00;0;20.29;1.91;0;90;0;0;0;0;0;-0.003;-0.003;0
30/06/15 22:00;0;18.74;2.0599;0;90;0;0;0;0;0;-0.003;-0.003;0
30/06/15 23:00;0;18.07;2.3299;0;90;0;0;0;0;0;-0.003;-0.003;0
01/07/15 00:00;0;17.4;2.6;0;90;0;0;0;0;0;-0.003;-0.003;0
01/07/15 01:00;0;16.74;2.87;0;90;0;0;0;0;0;-0.003;-0.003;0
01/07/15 02:00;0;16.3;2.55;0;90;0;0;0;0;0;-0.003;-0.003;0
01/07/15 03:00;0;15.87;2.23;0;90;0;0;0;0;0;-0.003;-0.003;0
01/07/15 04:00;0;15.43;1.9001;-126;90;2.2593;176.16;0;0;0;-0.003;-0.003;0
01/07/15 05:00;37.893;16.41;2.01;-116.93;90;8.591;161.55;611.66;3.8783;17.768;2.0391;2.0391;2.3722
01/07/15 06:00;140.88;17.39;2.11;-105.9;82.784;17.223;131.46;628.8;10.937;21.14;6.563;6.563;6.8771
01/07/15 07:00;341.72;18.37;2.22;-94.757;69.688;26.343;99.508;630.76;33.468;29.777;20.791;20.791;21.11
01/07/15 08:00;557.3;20.37;2.37;-82.833;56.291;35.61;80.119;610.83;58.666;40.434;35.384;35.384;35.835
01/07/15 09:00;740.47;22.38;2.5199;-69.132;42.697;44.605;70.142;590.69;79.052;49.613;46.117;46.117;46.695
01/07/15 10:00;899.8;24.39;2.68;-52.149;28.978;52.697;64.943;570.08;96.81;57.949;54.423;54.423;55.19
01/07/15 11:00;996.04;25.36;2.7999;-30.043;15.201;58.822;62.354;570;104.47;62.68;58.686;58.686;59.551
01/07/15 12:00;1029.1;26.33;2.9101;-2.662;1.9562;61.461;61.487;570;106.46;64.979;59.792;59.792;60.682
01/07/15 13:00;1007.5;27.31;3.03;25.323;12.662;59.618;62.079;570;104.14;65.139;58.497;58.497;59.357
01/07/15 14:00;922.92;27.54;3.06;48.505;26.438;54.015;64.307;570;97.244;62.097;54.657;54.657;55.429
01/07/15 15:00;780.37;27.78;3.0799;66.3;40.174;46.191;68.914;573.43;83.521;56.69;47.289;47.289;47.893
01/07/15 16:00;597.86;28.02;3.1001;80.476;53.796;37.305;77.748;589.64;63.253;49.829;36.831;36.831;37.296
01/07/15 17:00;374.71;27.3;2.9699;92.64;67.235;28.052;94.941;606.3;37.595;40.185;22.469;22.469;22.794
01/07/15 18:00;169.44;26.58;2.84;103.87;80.397;18.879;125.03;609.8;14.382;31.534;8.4601;8.4601;8.7704
01/07/15 19:00;52.993;25.86;2.6999;114.88;90;10.132;156.98;595.14;5.4582;27.768;2.9198;2.9198;3.2484
01/07/15 20:00;0;24.48;2.7201;125.02;90;2.898;174.96;0;0;0;-0.003;-0.003;0
01/07/15 21:00;0;23.1;2.74;0;90;0;0;0;0;0;-0.003;-0.003;0
01/07/15 22:00;0;21.72;2.76;0;90;0;0;0;0;0;-0.003;-0.003;0
01/07/15 23:00;0;21.15;2.9901;0;90;0;0;0;0;0;-0.003;-0.003;0
02/07/15 00:00;0;20.58;3.22;0;90;0;0;0;0;0;-0.003;-0.003;0
02/07/15 01:00;0;20.01;3.4501;0;90;0;0;0;0;0;-0.003;-0.003;0
02/07/15 02:00;0;19.54;3.2499;0;90;0;0;0;0;0;-0.003;-0.003;0
02/07/15 03:00;0;19.06;3.04;0;90;0;0;0;0;0;-0.003;-0.003;0
02/07/15 04:00;0;18.59;2.84;-126;90;2.1874;176.28;0;0;0;-0.003;-0.003;0
02/07/15 05:00;40.914;19.48;2.9901;-116.93;90;8.519;161.7;605.56;4.1954;20.949;2.2084;2.2084;2.5406
02/07/15 06:00;139.33;20.37;3.14;-105.89;82.844;17.151;131.58;621.91;11.313;24.257;6.7224;6.7224;7.0359
02/07/15 07:00;333.93;21.27;3.2801;-94.748;69.744;26.271;99.52;623.6;32.821;32.476;20.15;20.15;20.467
02/07/15 08:00;548.22;23.2;3.38;-82.824;56.345;35.538;80.081;604.71;57.703;42.976;34.451;34.451;34.893
02/07/15 09:00;733.86;25.13;3.48;-69.126;42.747;44.534;70.092;584.43;78.38;52.177;45.249;45.249;45.807
02/07/15 10:00;901.28;27.06;3.57;-52.156;29.024;52.625;64.89;570;95.645;60.764;53.765;53.765;54.518
02/07/15 11:00;994.31;28.09;3.7;-30.082;15.241;58.752;62.299;570;102.59;65.437;57.635;57.635;58.476
02/07/15 12:00;1027.3;29.12;3.8301;-2.7464;1.9412;61.401;61.429;570;103.97;67.798;58.407;58.407;59.264
02/07/15 13:00;1001.5;30.15;3.96;25.21;12.616;59.574;62.015;570;101.35;67.828;56.944;56.944;57.769
02/07/15 14:00;912.46;30.46;3.95;48.393;26.399;53.986;64.234;570;94.8;64.685;53.295;53.295;54.036
02/07/15 15:00;781.12;30.78;3.95;66.2;40.139;46.171;68.824;570;82.926;59.801;46.749;46.749;47.341
02/07/15 16:00;594.77;31.1;3.94;80.388;53.765;37.289;77.632;582.63;62.903;52.849;36.19;36.19;36.649
02/07/15 17:00;371.71;30.3;3.78;92.56;67.21;28.038;94.795;598.99;37.336;43.124;22.042;22.042;22.364
02/07/15 18:00;172.44;29.51;3.6199;103.79;80.377;18.862;124.91;602.85;14.55;34.535;8.4612;8.4612;8.7715
02/07/15 19:00;44.268;28.71;3.4601;114.81;90;10.112;156.97;584.02;4.5451;30.31;2.3228;2.3228;2.6544
02/07/15 20:00;0;27.15;3.49;124.76;90;2.9996;174.75;0;0;0;-0.003;-0.003;0
02/07/15 21:00;0;25.58;3.5299;0;90;0;0;0;0;0;-0.003;-0.003;0
02/07/15 22:00;0;24.01;3.5601;0;90;0;0;0;0;0;-0.003;-0.003;0
02/07/15 23:00;0;23.35;3.58;0;90;0;0;0;0;0;-0.003;-0.003;0
03/07/15 00:00;0;22.7;3.6;0;90;0;0;0;0;0;-0.003;-0.003;0
03/07/15 01:00;0;22.04;3.61;0;90;0;0;0;0;0;-0.003;-0.003;0
03/07/15 02:00;0;21.37;3.22;0;90;0;0;0;0;0;-0.003;-0.003;0
03/07/15 03:00;0;20.69;2.8201;0;90;0;0;0;0;0;-0.003;-0.003;0
03/07/15 04:00;0;20.02;2.4299;-125.81;90;2.2352;176.18;0;0;0;-0.003;-0.003;0
03/07/15 05:00;45.358;21;2.3601;-116.92;90;8.4417;161.85;604.01;4.6615;22.63;2.4848;2.4848;2.8156
03/07/15 06:00;137.7;21.97;2.3;-105.88;82.906;17.074;131.7;618.36;11.634;25.97;6.8813;6.8813;7.1942
03/07/15 07:00;319.63;22.95;2.23;-94.733;69.802;26.195;99.522;619.82;31.538;33.731;19.233;19.233;19.548
03/07/15 08:00;529.49;25.26;1.86;-82.808;56.398;35.462;80.032;601.08;55.705;44.375;33.055;33.055;33.483
