PVSYST 7.2.3
;File;File date;Description
Projekt;Koethen_Project.PRJ;16/06/21 11h41;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Köthen_PVGIS_SARAH_2005 nach 2016.SIT;16/06/21 11h41;Köthen;Germany;Europe;;
Wetterdaten;Köthen_PVGIS_SARAH_2010.MET;16/06/21 00h42;Köthen;PVGIS-SARAH;2010;
Simulationsvariante;Koethen_Project.VCN;16/06/21 12h20;Köthen Simulation 2010 WR1;
Simulation date;;16/06/21 12h24

Simulation:;Stundenwerte; von 01/01/10; bis 31/12/10 

Datum;GlobInc;T_Amb;WindVel;AzSol;AngInc;HSol;AngProf;UArray;IArray;TArray;E_Grid;EOutInv;EArray
16/03/10 16:00;80.821;5.2099;7.2999;61.912;60.341;18.254;35.012;655.41;8.3493;8.059;5.1527;5.1527;5.4722
16/03/10 17:00;61.358;4.6398;6.13;74.574;73.968;9.6423;32.567;651.49;6.1302;6.7436;3.6687;3.6687;3.9938
16/03/10 18:00;0;4.0696;4.96;83.761;84.582;2.6572;23.125;0;0;0;-0.003;-0.003;0
16/03/10 19:00;0;3.5003;3.7899;0;90;0;0;0;0;0;-0.003;-0.003;0
16/03/10 20:00;0;3.0999;3.34;0;90;0;0;0;0;0;-0.003;-0.003;0
16/03/10 21:00;0;2.7004;2.88;0;90;0;0;0;0;0;-0.003;-0.003;0
16/03/10 22:00;0;2.3;2.4299;0;90;0;0;0;0;0;-0.003;-0.003;0
16/03/10 23:00;0;2.4501;2.2701;0;90;0;0;0;0;0;-0.003;-0.003;0
17/03/10 00:00;0;2.6001;2.11;0;90;0;0;0;0;0;-0.003;-0.003;0
17/03/10 01:00;0;2.7501;1.9601;0;90;0;0;0;0;0;-0.003;-0.003;0
17/03/10 02:00;0;2.5101;2.35;0;90;0;0;0;0;0;-0.003;-0.003;0
17/03/10 03:00;0;2.27;2.74;0;90;0;0;0;0;0;-0.003;-0.003;0
17/03/10 04:00;0;2.03;3.1299;0;90;0;0;0;0;0;-0.003;-0.003;0
17/03/10 05:00;0;2.33;3.1701;0;90;0;0;0;0;0;-0.003;-0.003;0
17/03/10 06:00;0;2.6301;3.2;-86.575;87.466;0.9495;15.506;0;0;0;-0.003;-0.003;0
17/03/10 07:00;16.758;2.9199;3.2399;-79.657;79.361;6.3238;31.685;627.53;1.7009;3.5306;0.71;0.71;1.0673
17/03/10 08:00;80.382;4.0996;3.73;-67.349;65.603;15.213;35.227;658.12;8.2782;6.9228;5.1285;5.1285;5.4481
17/03/10 09:00;91.578;5.2802;4.22;-53.952;52.211;23.297;36.196;657.18;9.4814;8.5088;5.9144;5.9144;6.231
17/03/10 10:00;220.87;6.4599;4.7;-38.932;39.638;30.024;36.609;661.52;23.111;14.266;14.984;14.984;15.288
17/03/10 11:00;247.85;7.2401;4.7;-22.047;29.034;34.739;36.802;659.45;25.974;16.016;16.82;16.82;17.129
17/03/10 12:00;360.69;8.0297;4.6899;-3.7121;23.309;36.813;36.871;654.31;38.059;20.91;24.557;24.557;24.902
17/03/10 13:00;607.53;8.8099;4.6899;14.904;25.94;35.906;36.842;634.15;64.905;30.842;40.657;40.657;41.16
17/03/10 14:00;380.77;8.7199;4.7099;32.459;35.092;32.171;36.705;651.83;40.203;22.341;25.848;25.848;26.206
17/03/10 15:00;364.37;8.6299;4.7301;48.218;47.091;26.16;36.398;652.76;38.42;21.64;24.732;24.732;25.079
17/03/10 16:00;292.95;8.5399;4.74;62.204;60.235;18.541;35.724;655.54;30.388;18.818;19.605;19.605;19.92
17/03/10 17:00;193.32;7.2204;4.22;74.872;73.882;9.9119;33.804;658.98;17.921;13.285;11.502;11.502;11.809
17/03/10 18:00;0;5.9001;3.69;84.258;84.736;2.7659;25.777;0;0;0;-0.003;-0.003;0
17/03/10 19:00;0;4.59;3.16;0;90;0;0;0;0;0;-0.003;-0.003;0
17/03/10 20:00;0;4.1597;3.0601;0;90;0;0;0;0;0;-0.003;-0.003;0
17/03/10 21:00;0;3.7403;2.96;0;90;0;0;0;0;0;-0.003;-0.003;0
17/03/10 22:00;0;3.3203;2.8601;0;90;0;0;0;0;0;-0.003;-0.003;0
17/03/10 23:00;0;3.19;2.7999;0;90;0;0;0;0;0;-0.003;-0.003;0
18/03/10 00:00;0;3.0597;2.74;0;90;0;0;0;0;0;-0.003;-0.003;0
18/03/10 01:00;0;2.9302;2.68;0;90;0;0;0;0;0;-0.003;-0.003;0
18/03/10 02:00;0;2.7098;2.72;0;90;0;0;0;0;0;-0.003;-0.003;0
18/03/10 03:00;0;2.4998;2.76;0;90;0;0;0;0;0;-0.003;-0.003;0
18/03/10 04:00;0;2.2803;2.7999;0;90;0;0;0;0;0;-0.003;-0.003;0
18/03/10 05:00;0;2.06;2.7999;0;90;0;0;0;0;0;-0.003;-0.003;0
18/03/10 06:00;0;1.8302;2.79;-86.955;87.482;1.1498;20.697;0;0;0;-0.003;-0.003;0
18/03/10 07:00;78.036;1.6004;2.79;-79.837;79.142;6.6807;33.578;661.58;6.9163;3.9635;4.2528;4.2528;4.5757
18/03/10 08:00;325.99;3.6803;2.9099;-67.517;65.371;15.578;36.094;666.37;33.056;14.82;21.707;21.707;22.028
18/03/10 09:00;592.12;5.75;3.03;-54.095;51.954;23.675;36.783;643.14;62.82;27.019;39.907;39.907;40.402
18/03/10 10:00;769.19;7.8197;3.14;-39.028;39.34;30.415;37.078;623.26;82.234;35.861;50.574;50.574;51.253
18/03/10 11:00;888.33;9.7701;3.2399;-22.069;28.674;35.138;37.215;606.77;95.534;42.508;57.138;57.138;57.967
18/03/10 12:00;812.55;11.73;3.34;-3.6371;22.91;37.208;37.264;609.93;87.119;41.58;52.415;52.415;53.136
18/03/10 13:00;729.37;13.68;3.43;15.074;25.623;36.281;37.243;612.71;78.112;40.41;47.256;47.256;47.86
18/03/10 14:00;697.92;13.82;3.4799;32.698;34.883;32.516;37.144;614.97;74.654;39.337;45.35;45.35;45.91
18/03/10 15:00;626.41;13.97;3.5201;48.495;46.949;26.473;36.924;620.46;66.718;36.719;40.891;40.891;41.396
18/03/10 16:00;296.21;14.11;3.56;62.497;60.131;18.827;36.44;642.24;30.732;24.554;19.422;19.422;19.738
18/03/10 17:00;134.25;12.43;3.47;75.171;73.798;10.181;35.057;643.2;12.844;16.807;7.9502;7.9502;8.2611
18/03/10 18:00;0;10.75;3.3699;84.757;84.891;2.874;28.784;0;0;0;-0.003;-0.003;0
18/03/10 19:00;0;9.0697;3.2801;0;90;0;0;0;0;0;-0.003;-0.003;0
18/03/10 20:00;0;8.4601;3.1299;0;90;0;0;0;0;0;-0.003;-0.003;0
18/03/10 21:00;0;7.8497;2.9701;0;90;0;0;0;0;0;-0.003;-0.003;0
18/03/10 22:00;0;7.2401;2.81;0;90;0;0;0;0;0;-0.003;-0.003;0
18/03/10 23:00;0;7.3404;2.94;0;90;0;0;0;0;0;-0.003;-0.003;0
19/03/10 00:00;0;7.4296;3.0601;0;90;0;0;0;0;0;-0.003;-0.003;0
19/03/10 01:00;0;7.5299;3.1901;0;90;0;0;0;0;0;-0.003;-0.003;0
19/03/10 02:00;0;7.9097;3.1499;0;90;0;0;0;0;0;-0.003;-0.003;0
19/03/10 03:00;0;8.2903;3.1099;0;90;0;0;0;0;0;-0.003;-0.003;0
19/03/10 04:00;0;8.6702;3.0801;0;90;0;0;0;0;0;-0.003;-0.003;0
19/03/10 05:00;0;8.8597;3.2599;0;90;0;0;0;0;0;-0.003;-0.003;0
19/03/10 06:00;0;9.05;3.45;-87.53;87.73;1.1961;25.853;0;0;0;-0.003;-0.003;0
19/03/10 07:00;55.682;9.2403;3.64;-80.017;78.922;7.0382;35.458;636.51;5.2384;11.05;3.0062;3.0062;3.3343
19/03/10 08:00;185.17;10.31;4.4001;-67.686;65.139;15.943;36.957;651.68;18.971;16.743;12.057;12.057;12.363
19/03/10 09:00;541.08;11.37;5.1699;-54.238;51.698;24.052;37.369;633.47;57.377;30.854;35.89;35.89;36.346
19/03/10 10:00;447.19;12.44;5.93;-39.124;39.043;30.806;37.545;637.73;47.418;28.537;29.843;29.843;30.24
19/03/10 11:00;265.6;13.09;5.9199;-22.09;28.313;35.538;37.627;645.19;27.857;22.546;17.662;17.662;17.973
19/03/10 12:00;169.68;13.73;5.91;-3.5602;22.512;37.603;37.656;642.93;17.695;19.749;11.069;11.069;11.377
19/03/10 13:00;252.4;14.38;5.9;15.247;25.308;36.655;37.644;642.28;26.449;23.368;16.679;16.679;16.987
19/03/10 14:00;94.375;14.67;5.25;32.94;34.677;32.86;37.584;633.93;9.7833;18.022;5.8852;5.8852;6.2019
19/03/10 15:00;193.78;14.96;4.59;48.775;46.81;26.785;37.451;640.65;20.256;21.851;12.672;12.672;12.977
19/03/10 16:00;198.11;15.25;3.93;62.793;60.029;19.113;37.16;640.01;20.572;22.25;12.861;12.861;13.166
19/03/10 17:00;74.541;14.35;3.67;75.472;73.715;10.449;36.323;630.16;7.437;16.91;4.3641;4.3641;4.6865
19/03/10 18:00;0;13.46;3.42;85.256;85.047;2.9815;32.204;0;0;0;-0.003;-0.003;0
19/03/10 19:00;0;12.57;3.16;0;90;0;0;0;0;0;-0.003;-0.003;0
19/03/10 20:00;0;12.31;3.18;0;90;0;0;0;0;0;-0.003;-0.003;0
19/03/10 21:00;0;12.05;3.2;0;90;0;0;0;0;0;-0.003;-0.003;0
19/03/10 22:00;0;11.79;3.21;0;90;0;0;0;0;0;-0.003;-0.003;0
19/03/10 23:00;0;11.78;3.2801;0;90;0;0;0;0;0;-0.003;-0.003;0
20/03/10 00:00;0;11.76;3.3499;0;90;0;0;0;0;0;-0.003;-0.003;0
20/03/10 01:00;0;11.75;3.42;0;90;0;0;0;0;0;-0.003;-0.003;0
20/03/10 02:00;0;11.73;3.23;0;90;0;0;0;0;0;-0.003;-0.003;0
20/03/10 03:00;0;11.72;3.0401;0;90;0;0;0;0;0;-0.003;-0.003;0
20/03/10 04:00;0;11.7;2.8601;0;90;0;0;0;0;0;-0.003;-0.003;0
20/03/10 05:00;0;11.45;2.85;0;90;0;0;0;0;0;-0.003;-0.003;0
20/03/10 06:00;0;11.2;2.85;-87.909;87.744;1.3975;33.769;0;0;0;-0.003;-0.003;0
20/03/10 07:00;12.212;10.95;2.8401;-80.197;78.702;7.3962;37.322;598.01;1.2335;11.404;0.3738;0.3738;0.7377
20/03/10 08:00;35.586;11.12;4.1199;-67.854;64.907;16.309;37.817;623.91;3.644;12.393;1.94;1.94;2.2735
20/03/10 09:00;66.102;11.28;5.4;-54.382;51.443;24.43;37.954;636.39;6.8219;13.627;4.0176;4.0176;4.3414
20/03/10 10:00;133.07;11.44;6.6801;-39.22;38.746;31.197;38.012;646.48;13.843;16.151;8.639;8.639;8.9492
20/03/10 11:00;344.51;12.12;6.7499;-22.11;27.953;35.937;38.04;645.34;36.335;24.457;23.117;23.117;23.448
20/03/10 12:00;655.86;12.81;6.8199;-3.4815;22.113;37.998;38.049;620.72;70.116;36.719;42.997;42.997;43.523
20/03/10 13:00;421.85;13.49;6.9001;15.422;24.996;37.03;38.045;636.87;44.698;28.672;28.087;28.087;28.466
20/03/10 14:00;236.71;13.24;6.4601;33.185;34.475;33.203;38.025;645.12;24.792;21.657;15.688;15.688;15.994
20/03/10 15:00;613.07;13;6.01;49.057;46.674;27.096;37.981;623.83;65.277;35.231;40.223;40.223;40.722
20/03/10 16:00;215.14;12.75;5.57;63.09;59.929;19.398;37.883;646.26;22.342;20.335;14.135;14.135;14.439
20/03/10 17:00;31.368;11.92;5.1499;75.774;73.634;10.717;37.602;618.97;3.2114;13.048;1.6488;1.6488;1.9877
20/03/10 18:00;0;11.09;4.7301;85.757;85.204;3.0884;36.099;0;0;0;-0.003;-0.003;0
20/03/10 19:00;0;10.27;4.3;0;90;0;0;0;0;0;-0.003;-0.003;0
20/03/10 20:00;0;10.32;4.3;0;90;0;0;0;0;0;-0.003;-0.003;0
20/03/10 21:00;0;10.37;4.2901;0;90;0;0;0;0;0;-0.003;-0.003;0
20/03/10 22:00;0;10.42;4.2901;0;90;0;0;0;0;0;-0.003;-0.003;0
20/03/10 23:00;0;11.21;4.83;0;90;0;0;0;0;0;-0.003;-0.003;0
21/03/10 00:00;0;12;5.3699;0;90;0;0;0;0;0;-0.003;-0.003;0
21/03/10 01:00;0;12.8;5.9199;0;90;0;0;0;0;0;-0.003;-0.003;0
21/03/10 02:00;0;12.58;5.71;0;90;0;0;0;0;0;-0.003;-0.003;0
21/03/10 03:00;0;12.37;5.51;0;90;0;0;0;0;0;-0.003;-0.003;0
21/03/10 04:00;0;12.15;5.31;0;90;0;0;0;0;0;-0.003;-0.003;0
21/03/10 05:00;0;12.24;5.29;0;90;0;0;0;0;0;-0.003;-0.003;0
21/03/10 06:00;0;12.32;5.2599;-88.287;87.759;1.5993;43.051;0;0;0;-0.003;-0.003;0
21/03/10 07:00;19.525;12.4;5.2399;-80.376;78.482;7.7546;39.164;606.32;1.9916;13.113;0.853;0.853;1.2076
21/03/10 08:00;35.591;12.52;5.2599;-68.022;64.675;16.675;38.673;620.29;3.645;13.795;1.9274;1.9274;2.261
21/03/10 09:00;139.7;12.64;5.29;-54.525;51.188;24.808;38.537;644.01;14.544;17.591;9.057;9.057;9.3667
21/03/10 10:00;109.06;12.76;5.31;-39.317;38.45;31.588;38.479;640.8;11.322;16.626;6.9423;6.9423;7.255
21/03/10 11:00;123.42;12.79;5.27;-22.13;27.594;36.337;38.452;642.29;12.829;17.164;7.929;7.929;8.2399
21/03/10 12:00;138.11;12.83;5.23;-3.4011;21.714;38.393;38.442;643.42;14.372;17.724;8.9371;8.9371;9.2469
21/03/10 13:00;120.38;12.86;5.1901;15.6;24.687;37.404;38.447;641.81;12.509;17.126;7.7174;7.7174;8.0285
21/03/10 14:00;118.72;12.4;5.62;33.432;34.276;33.545;38.467;642.79;12.336;16.606;7.6181;7.6181;7.9293
21/03/10 15:00;186.16;11.94;6.0499;49.341;46.541;27.406;38.511;647.81;19.444;18.541;12.29;12.29;12.596
21/03/10 16:00;117.22;11.48;6.48;63.389;59.831;19.682;38.609;644.9;12.155;15.623;7.5276;7.5276;7.839
21/03/10 17:00;71.618;10.66;5.73;76.078;73.554;10.984;38.892;638.92;7.1873;13.129;4.2692;4.2692;4.5921
21/03/10 18:00;0;9.8396;4.98;86.258;85.363;3.1947;40.535;0;0;0;-0.003;-0.003;0
21/03/10 19:00;0;9.0302;4.2299;0;90;0;0;0;0;0;-0.003;-0.003;0
21/03/10 20:00;0;8.5304;3.71;0;90;0;0;0;0;0;-0.003;-0.003;0
21/03/10 21:00;0;8.0297;3.18;0;90;0;0;0;0;0;-0.003;-0.003;0
21/03/10 22:00;0;7.5299;2.65;0;90;0;0;0;0;0;-0.003;-0.003;0
21/03/10 23:00;0;7.2101;2.76;0;90;0;0;0;0;0;-0.003;-0.003;0
22/03/10 00:00;0;6.8903;2.88;0;90;0;0;0;0;0;-0.003;-0.003;0
22/03/10 01:00;0;6.5697;2.99;0;90;0;0;0;0;0;-0.003;-0.003;0
22/03/10 02:00;0;5.6197;2.8201;0;90;0;0;0;0;0;-0.003;-0.003;0
22/03/10 03:00;0;4.68;2.65;0;90;0;0;0;0;0;-0.003;-0.003;0
22/03/10 04:00;0;3.7403;2.48;0;90;0;0;0;0;0;-0.003;-0.003;0
22/03/10 05:00;0;3.6401;2.1199;0;90;0;0;0;0;0;-0.003;-0.003;0
22/03/10 06:00;0;3.5398;1.76;-88.665;87.773;1.8013;53.471;0;0;0;-0.003;-0.003;0
22/03/10 07:00;112.84;3.4403;1.3901;-80.555;78.261;8.1132;40.982;662.55;9.9317;6.8157;6.265;6.265;6.5803
22/03/10 08:00;388.28;4.8103;1.34;-68.191;64.444;17.041;39.524;661.29;39.49;18.143;25.758;25.758;26.115
22/03/10 09:00;629.17;6.1701;1.2801;-54.669;50.934;25.187;39.118;639.03;66.867;28.834;42.212;42.212;42.73
22/03/10 10:00;803.01;7.5402;1.23;-39.413;38.156;31.98;38.944;621.05;85.898;36.866;52.621;52.621;53.347
22/03/10 11:00;910.75;8.6402;1.56;-22.149;27.236;36.737;38.863;607.27;97.941;42.195;58.614;58.614;59.477
22/03/10 12:00;976.62;9.7496;1.8999;-3.3192;21.315;38.788;38.835;597.79;105.14;45.866;61.912;61.912;62.849
22/03/10 13:00;948.78;10.85;2.2299;15.78;24.38;37.778;38.848;597.92;102.13;45.931;60.166;60.166;61.064
22/03/10 14:00;854.22;11.43;2.2701;33.682;34.08;33.887;38.909;606.32;91.678;42.857;54.811;54.811;55.587
22/03/10 15:00;692.36;12;2.31;49.627;46.41;27.715;39.043;619.88;73.815;37.184;45.2;45.2;45.757
22/03/10 16:00;464.64;12.58;2.3399;63.69;59.735;19.965;39.339;636.77;48.33;28.989;30.373;30.373;30.775
22/03/10 17:00;206.91;11.42;2.35;76.382;73.476;11.251;40.193;649.06;19.364;17.991;12.262;12.262;12.569
22/03/10 18:00;0;10.27;2.35;86.562;85.29;3.4548;45.193;0;0;0;-0.003;-0.003;0
22/03/10 19:00;0;9.1203;2.3599;0;90;0;0;0;0;0;-0.003;-0.003;0
22/03/10 20:00;0;8.8699;2.2099;0;90;0;0;0;0;0;-0.003;-0.003;0
22/03/10 21:00;0;8.6299;2.06;0;90;0;0;0;0;0;-0.003;-0.003;0
22/03/10 22:00;0;8.3804;1.9201;0;90;0;0;0;0;0;-0.003;-0.003;0
22/03/10 23:00;0;8.2998;1.95;0;90;0;0;0;0;0;-0.003;-0.003;0
23/03/10 00:00;0;8.2098;1.9899;0;90;0;0;0;0;0;-0.003;-0.003;0
23/03/10 01:00;0;8.13;2.0301;0;90;0;0;0;0;0;-0.003;-0.003;0
23/03/10 02:00;0;7.5402;2.19;0;90;0;0;0;0;0;-0.003;-0.003;0
23/03/10 03:00;0;6.9598;2.35;0;90;0;0;0;0;0;-0.003;-0.003;0
23/03/10 04:00;0;6.3699;2.5101;0;90;0;0;0;0;0;-0.003;-0.003;0
23/03/10 05:00;0;6.2799;2.63;0;90;0;0;0;0;0;-0.003;-0.003;0
23/03/10 06:00;0;6.1804;2.75;-89.043;87.786;2.0034;64.468;0;0;0;-0.003;-0.003;0
23/03/10 07:00;93.056;6.0801;2.87;-80.734;78.041;8.4719;42.771;653.55;8.5462;8.9968;5.2663;5.2663;5.5853
23/03/10 08:00;332.26;7.6902;3.5001;-68.359;64.213;17.407;40.37;656.57;33.932;19.163;21.958;21.958;22.279
23/03/10 09:00;582.85;9.3003;4.13;-54.813;50.681;25.565;39.698;635.2;61.906;30.309;38.838;38.838;39.323
23/03/10 10:00;230.69;10.91;4.76;-39.51;37.862;32.372;39.409;650.74;24.146;19.092;15.407;15.407;15.713
23/03/10 11:00;100.91;11.53;4.92;-22.167;26.878;37.137;39.274;642.79;10.464;15.104;6.4113;6.4113;6.726
23/03/10 12:00;232.85;12.16;5.09;-3.2358;20.917;39.183;39.228;647.72;24.358;20.423;15.472;15.472;15.777
23/03/10 13:00;245.09;12.78;5.2599;15.963;24.076;38.151;39.25;646.17;25.661;21.489;16.274;16.274;16.581
23/03/10 14:00;503.21;12.95;4.81;33.935;33.889;34.228;39.351;632.31;53.53;31.138;33.415;33.415;33.847
23/03/10 15:00;655.31;13.11;4.37;49.915;46.283;28.024;39.576;620.23;69.83;36.926;42.786;42.786;43.31
23/03/10 16:00;446.19;13.28;3.93;63.991;59.641;20.247;40.07;636.28;46.425;29.048;29.149;29.149;29.539
23/03/10 17:00;192.18;11.72;3.77;76.687;73.398;11.516;41.503;647.99;18.129;17.876;11.441;11.441;11.748
23/03/10 18:00;0;10.16;3.6101;87.064;85.45;3.5599;50.534;0;0;0;-0.003;-0.003;0
23/03/10 19:00;0;8.5999;3.45;0;90;0;0;0;0;0;-0.003;-0.003;0
23/03/10 20:00;0;7.8402;2.44;0;90;0;0;0;0;0;-0.003;-0.003;0
23/03/10 21:00;0;7.0901;1.43;0;90;0;0;0;0;0;-0.003;-0.003;0
23/03/10 22:00;0;6.3399;0.4299;0;90;0;0;0;0;0;-0.003;-0.003;0
23/03/10 23:00;0;5.81;0.97;0;90;0;0;0;0;0;-0.003;-0.003;0
24/03/10 00:00;0;5.2802;1.51;0;90;0;0;0;0;0;-0.003;-0.003;0
24/03/10 01:00;0;4.7503;2.06;0;90;0;0;0;0;0;-0.003;-0.003;0
24/03/10 02:00;0;4.62;2.3399;0;90;0;0;0;0;0;-0.003;-0.003;0
24/03/10 03:00;0;4.5;2.6201;0;90;0;0;0;0;0;-0.003;-0.003;0
24/03/10 04:00;0;4.38;2.9;0;90;0;0;0;0;0;-0.003;-0.003;0
24/03/10 05:00;0;4.3697;2.75;0;90;0;0;0;0;0;-0.003;-0.003;0
24/03/10 06:00;0;4.3602;2.61;-89.42;87.8;2.2055;75.266;0;0;0;-0.003;-0.003;0
24/03/10 07:00;118.53;4.35;2.4699;-80.913;77.821;8.8305;44.529;661.13;10.612;7.9552;6.7025;6.7025;7.016
24/03/10 08:00;312.4;6.4702;3.0199;-68.528;63.983;17.773;41.21;660.06;31.973;17.268;20.786;20.786;21.104
24/03/10 09:00;488.92;8.5896;3.5699;-54.958;50.43;25.943;40.275;644.34;51.775;26.128;32.933;32.933;33.361
24/03/10 10:00;599.85;10.71;4.1199;-39.607;37.571;32.763;39.872;630.29;63.95;32.444;39.813;39.813;40.307
24/03/10 11:00;754.43;12.31;3.8501;-22.186;26.522;37.536;39.685;613.87;80.806;39.958;48.962;48.962;49.604
24/03/10 12:00;769.77;13.92;3.5699;-3.1509;20.518;39.577;39.62;608.9;82.402;42.174;49.519;49.519;50.174
24/03/10 13:00;740.45;15.52;3.3001;16.148;23.775;38.524;39.652;607.55;79.258;42.7;47.543;47.543;48.153
24/03/10 14:00;608.75;15.81;3.49;34.189;33.7;34.569;39.794;617.32;64.997;37.995;39.632;39.632;40.125
24/03/10 15:00;417.95;16.1;3.67;50.205;46.158;28.331;40.11;630.61;44.228;31.147;27.516;27.516;27.891
24/03/10 16:00;262;16.39;3.86;64.295;59.549;20.529;40.805;637.42;27.232;25.66;17.049;17.049;17.358
24/03/10 17:00;122.86;14.85;3.6301;76.993;73.322;11.781;42.82;636.39;12.027;18.96;7.3424;7.3424;7.654
24/03/10 18:00;0;13.32;3.4;87.566;85.61;3.6644;56.451;0;0;0;-0.003;-0.003;0
24/03/10 19:00;0;11.79;3.1701;0;90;0;0;0;0;0;-0.003;-0.003;0
24/03/10 20:00;0;10.92;3.09;0;90;0;0;0;0;0;-0.003;-0.003;0
24/03/10 21:00;0;10.05;3.0199;0;90;0;0;0;0;0;-0.003;-0.003;0
24/03/10 22:00;0;9.1803;2.94;0;90;0;0;0;0;0;-0.003;-0.003;0
24/03/10 23:00;0;8.3598;2.77;0;90;0;0;0;0;0;-0.003;-0.003;0
25/03/10 00:00;0;7.5299;2.61;0;90;0;0;0;0;0;-0.003;-0.003;0
25/03/10 01:00;0;6.7102;2.44;0;90;0;0;0;0;0;-0.003;-0.003;0
25/03/10 02:00;0;6.0998;2.5101;0;90;0;0;0;0;0;-0.003;-0.003;0
25/03/10 03:00;0;5.4997;2.57;0;90;0;0;0;0;0;-0.003;-0.003;0
25/03/10 04:00;0;4.8901;2.63;0;90;0;0;0;0;0;-0.003;-0.003;0
25/03/10 05:00;0;4.5797;2.5101;0;90;0;0;0;0;0;-0.003;-0.003;0
25/03/10 06:00;0;4.2702;2.39;-89.993;88.046;2.2527;89.817;0;0;0;-0.003;-0.003;0
25/03/10 07:00;154.16;3.9599;2.26;-81.092;77.601;9.1889;46.253;664.88;13.447;8.5128;8.6302;8.6302;8.9404
25/03/10 08:00;385.04;7.03;2.41;-68.698;63.753;18.139;42.044;656.15;39.34;20.336;25.458;25.458;25.813
25/03/10 09:00;627.44;10.1;2.5599;-55.103;50.179;26.321;40.849;629.69;66.737;32.786;41.512;41.512;42.023
25/03/10 10:00;798.62;13.17;2.7;-39.705;37.281;33.154;40.334;607.88;85.469;42.473;51.26;51.26;51.955
25/03/10 11:00;888.78;14.96;2.6899;-22.204;26.166;37.936;40.094;593.97;95.589;47.834;55.974;55.974;56.776
25/03/10 12:00;952.01;16.75;2.6699;-3.0648;20.12;39.971;40.012;583.38;102.46;52.11;58.902;58.902;59.771
25/03/10 13:00;922.99;18.54;2.65;16.335;23.477;38.896;40.054;581.89;99.329;52.834;56.974;56.974;57.799
25/03/10 14:00;799.69;18.71;2.68;34.446;33.516;34.908;40.238;593.72;85.791;48.227;50.264;50.264;50.936
25/03/10 15:00;684.55;18.89;2.7101;50.497;46.036;28.638;40.644;604.33;72.945;43.92;43.552;43.552;44.083
25/03/10 16:00;459.31;19.06;2.74;64.599;59.459;20.809;41.541;621.01;47.874;35.384;29.338;29.338;29.73
25/03/10 17:00;179.15;17.28;2.99;77.299;73.247;12.046;44.144;634.04;17.09;23.111;10.528;10.528;10.836
25/03/10 18:00;8.1636;15.5;3.2399;88.068;85.771;3.7683;62.895;574.84;0.8099;15.809;0.0962;0.0962;0.4655
25/03/10 19:00;0;13.72;3.49;0;90;0;0;0;0;0;-0.003;-0.003;0
25/03/10 20:00;0;12.89;3.29;0;90;0;0;0;0;0;-0.003;-0.003;0
25/03/10 21:00;0;12.07;3.09;0;90;0;0;0;0;0;-0.003;-0.003;0
25/03/10 22:00;0;11.24;2.9;0;90;0;0;0;0;0;-0.003;-0.003;0
25/03/10 23:00;0;10.96;2.7999;0;90;0;0;0;0;0;-0.003;-0.003;0
26/03/10 00:00;0;10.67;2.6899;0;90;0;0;0;0;0;-0.003;-0.003;0
26/03/10 01:00;0;10.39;2.59;0;90;0;0;0;0;0;-0.003;-0.003;0
26/03/10 02:00;0;10.05;2.61;0;90;0;0;0;0;0;-0.003;-0.003;0
26/03/10 03:00;0;9.7196;2.63;0;90;0;0;0;0;0;-0.003;-0.003;0
26/03/10 04:00;0;9.3903;2.65;0;90;0;0;0;0;0;-0.003;-0.003;0
26/03/10 05:00;0;9.11;2.22;0;90;0;0;0;0;0;-0.003;-0.003;0
26/03/10 06:00;0;8.8297;1.7899;-90.369;88.059;2.4543;98.549;0;0;0;-0.003;-0.003;0
26/03/10 07:00;67.507;8.5399;1.3701;-81.271;77.381;9.547;47.94;642.86;6.6237;10.815;3.934;3.934;4.2581
26/03/10 08:00;89.248;10.45;1.51;-68.867;63.525;18.505;42.871;643.64;9.227;13.605;5.6212;5.6212;5.9389
26/03/10 09:00;276.59;12.35;1.65;-55.249;49.93;26.698;41.421;646.76;29.04;22.202;18.469;18.469;18.782
26/03/10 10:00;712.66;14.25;1.7899;-39.803;36.993;33.545;40.795;612.84;76.158;40.306;46.096;46.096;46.673
26/03/10 11:00;604.41;14.99;2.31;-22.222;25.813;38.334;40.503;619.6;64.551;37.005;39.504;39.504;39.996
26/03/10 12:00;948.65;15.72;2.83;-2.9776;19.723;40.365;40.403;586.19;102.08;50.918;58.97;58.97;59.841
26/03/10 13:00;933.43;16.46;3.3499;16.524;23.183;39.267;40.456;585.88;100.46;51.101;58.011;58.011;58.86
26/03/10 14:00;783.77;17.13;3.47;34.705;33.335;35.246;40.681;599.3;84.01;45.995;49.688;49.688;50.347
26/03/10 15:00;214.75;17.79;3.5899;50.791;45.917;28.943;41.179;634.15;22.459;25.446;13.938;13.938;14.242
26/03/10 16:00;449.87;18.46;3.71;64.904;59.371;21.089;42.279;623.1;46.898;34.444;28.835;28.835;29.222
26/03/10 17:00;203.22;16.57;3.4399;77.606;73.173;12.309;45.472;636.52;19.237;23.125;11.938;11.938;12.245
26/03/10 18:00;14.266;14.68;3.18;88.57;85.933;3.8716;69.759;587.23;1.1897;15.12;0.334;0.334;0.6987
26/03/10 19:00;0;12.8;2.9099;0;90;0;0;0;0;0;-0.003;-0.003;0
